-1.1721698046  0.1711829901  -0.8437500000 
-1.1662040949  0.1684707403  -0.8374023438 
-1.1602343321  0.1658327579  -0.8311767578 
-1.1542609930  0.1633426547  -0.8248291016 
-1.1482900381  0.1610636115  -0.8184814453 
-1.1423460245  0.1590545774  -0.8118896484 
-1.1364609003  0.1573553085  -0.8051757812 
-1.1306556463  0.1560183167  -0.7984619141 
-1.1249378920  0.1550927162  -0.7915039062 
-1.1193083525  0.1546309590  -0.7844238281 
-1.1137570143  0.1546920538  -0.7772216797 
-1.1082710028  0.1553133130  -0.7700195312 
-1.1028314829  0.1565125585  -0.7629394531 
-1.0974124670  0.1583059430  -0.7558593750 
-1.0919924974  0.1607029438  -0.7490234375 
-1.0865653753  0.1637024283  -0.7424316406 
-1.0811318159  0.1672841311  -0.7360839844 
-1.0756965876  0.1714201570  -0.7302246094 
-1.0702682734  0.1760822535  -0.7246093750 
-1.0648523569  0.1812282801  -0.7194824219 
-1.0594500303  0.1868031025  -0.7148437500 
-1.0540620089  0.1927385330  -0.7106933594 
-1.0486787558  0.1989637613  -0.7069091797 
-1.0432966948  0.2054139376  -0.7034912109 
-1.0379108191  0.2120344043  -0.7004394531 
-1.0325125456  0.2187814713  -0.6977539062 
-1.0270780325  0.2256054878  -0.6953125000 
-1.0215729475  0.2324571013  -0.6931152344 
-1.0159689188  0.2392937541  -0.6911621094 
-1.0102416277  0.2460775375  -0.6894531250 
-1.0043669939  0.2527737617  -0.6877441406 
-0.9983221292  0.2593460679  -0.6862792969 
-0.9920850992  0.2657554746  -0.6848144531 
-0.9856368303  0.2719616890  -0.6834716797 
-0.9789692163  0.2779329419  -0.6821289062 
-0.9720846415  0.2836481333  -0.6806640625 
-0.9649878740  0.2890843153  -0.6793212891 
-0.9576879740  0.2942199707  -0.6777343750 
-0.9502011538  0.2990401387  -0.6761474609 
-0.9425412416  0.3035266995  -0.6743164062 
-0.9347242117  0.3076653481  -0.6723632812 
-0.9267641306  0.3114336133  -0.6702880859 
-0.9186779261  0.3148100376  -0.6679687500 
-0.9104923010  0.3177834153  -0.6655273438 
-0.9022387266  0.3203458786  -0.6628417969 
-0.8939493895  0.3224820495  -0.6597900391 
-0.8856633902  0.3241809607  -0.6566162109 
-0.8774219751  0.3254329562  -0.6530761719 
-0.8692733049  0.3262254596  -0.6491699219 
-0.8612703085  0.3265420198  -0.6450195312 
-0.8534659147  0.3263608813  -0.6403808594 
-0.8459178209  0.3256549239  -0.6354980469 
-0.8386904001  0.3244161010  -0.6301269531 
-0.8318547010  0.3226612806  -0.6245117188 
-0.8254705667  0.3204098344  -0.6184082031 
-0.8195821047  0.3176879883  -0.6121826172 
-0.8142265081  0.3145297766  -0.6055908203 
-0.8094354868  0.3109645247  -0.5987548828 
-0.8052300215  0.3070263863  -0.5917968750 
-0.8016146421  0.3027452230  -0.5845947266 
-0.7985857725  0.2981526256  -0.5773925781 
-0.7961443663  0.2932736874  -0.5701904297 
-0.7942816019  0.2881398797  -0.5629882812 
-0.7929877043  0.2827822566  -0.5557861328 
-0.7922576666  0.2772412896  -0.5487060547 
-0.7920964956  0.2715641260  -0.5416259766 
-0.7924996614  0.2658017874  -0.5346679688 
-0.7934552431  0.2600054741  -0.5277099609 
-0.7949408293  0.2542234659  -0.5209960938 
-0.7969216108  0.2484979033  -0.5142822266 
-0.7993444204  0.2428607941  -0.5075683594 
-0.8021534681  0.2373338342  -0.5009765625 
-0.8052793741  0.2319244742  -0.4943847656 
-0.8086520433  0.2266284823  -0.4879150391 
-0.8121982813  0.2214284539  -0.4813232422 
-0.8158549070  0.2163094878  -0.4748535156 
-0.8195561171  0.2112545371  -0.4683837891 
-0.8232394457  0.2062443495  -0.4617919922 
-0.8268514872  0.2012559772  -0.4550781250 
-0.8303390741  0.1962727904  -0.4483642578 
-0.8336552382  0.1912829876  -0.4416503906 
-0.8367673159  0.1862774491  -0.4346923828 
-0.8396462202  0.1812425852  -0.4277343750 
-0.8422585726  0.1761705875  -0.4207763672 
-0.8445779085  0.1710569263  -0.4136962891 
-0.8465763330  0.1658950448  -0.4064941406 
-0.8482230902  0.1606771946  -0.3992919922 
-0.8494991064  0.1553999186  -0.3919677734 
-0.8503865004  0.1500605941  -0.3847656250 
-0.8508661985  0.1446681619  -0.3775634766 
-0.8509148359  0.1392391920  -0.3702392578 
-0.8505016565  0.1337951422  -0.3630371094 
-0.8495892286  0.1283601522  -0.3558349609 
-0.8481351137  0.1229588985  -0.3487548828 
-0.8460947275  0.1176293492  -0.3416748047 
-0.8434277773  0.1124204397  -0.3348388672 
-0.8401046991  0.1073880792  -0.3280029297 
-0.8361192942  0.1025875211  -0.3214111328 
-0.8314718008  0.0980601907  -0.3151855469 
-0.8261698484  0.0938373208  -0.3092041016 
-0.8202337027  0.0899406672  -0.3035888672 
-0.8136936426  0.0863768458  -0.2983398438 
-0.8065985441  0.0831505060  -0.2938232422 
-0.7990106344  0.0802641511  -0.2897949219 
-0.7910035849  0.0777093172  -0.2863769531 
-0.7826548815  0.0754695535  -0.2836914062 
-0.7740441561  0.0735277534  -0.2816162109 
-0.7652453184  0.0718761683  -0.2802734375 
-0.7563258410  0.0704989433  -0.2795410156 
-0.7473412752  0.0693796277  -0.2794189453 
-0.7383364439  0.0685082078  -0.2797851562 
-0.7293471098  0.0678624511  -0.2806396484 
-0.7204004526  0.0674117208  -0.2819824219 
-0.7115162611  0.0671196580  -0.2836914062 
-0.7027047873  0.0669484735  -0.2857666016 
-0.6939677000  0.0668599606  -0.2882080078 
-0.6853030920  0.0668172240  -0.2907714844 
-0.6767052412  0.0667852759  -0.2937011719 
-0.6681717634  0.0667333603  -0.2967529297 
-0.6597002745  0.0666341186  -0.2999267578 
-0.6512869596  0.0664643049  -0.3032226562 
-0.6429320574  0.0662048459  -0.3067626953 
-0.6346362829  0.0658430457  -0.3103027344 
-0.6263958216  0.0653725863  -0.3140869141 
-0.6182054281  0.0647947192  -0.3178710938 
-0.6100507975  0.0641173124  -0.3217773438 
-0.6019200087  0.0633571148  -0.3256835938 
-0.5937980413  0.0625424981  -0.3295898438 
