-0.1245055199  -0.1095853448  -0.2038574219 
-0.1165822744  -0.1053227484  -0.2028808594 
-0.1086770296  -0.1010422409  -0.2017822266 
-0.1008117199  -0.0967217684  -0.2005615234 
-0.0930136442  -0.0923366547  -0.1992187500 
-0.0853080750  -0.0878747106  -0.1975097656 
-0.0777237415  -0.0833271742  -0.1955566406 
-0.0702961683  -0.0786876678  -0.1932373047 
-0.0630654097  -0.0739566386  -0.1905517578 
-0.0560770035  -0.0691433847  -0.1873779297 
-0.0493799448  -0.0642661452  -0.1837158203 
-0.0430222750  -0.0593545437  -0.1795654297 
-0.0370457172  -0.0544479489  -0.1749267578 
-0.0314882994  -0.0495930910  -0.1696777344 
-0.0263847113  -0.0448358059  -0.1638183594 
-0.0217605829  -0.0402263403  -0.1575927734 
-0.0176308155  -0.0358054042  -0.1508789062 
-0.0139979124  -0.0316023827  -0.1436767578 
-0.0108535290  -0.0276345015  -0.1362304688 
-0.0081727505  -0.0239117742  -0.1284179688 
-0.0059190989  -0.0204329491  -0.1203613281 
-0.0040556192  -0.0171797872  -0.1120605469 
-0.0025427341  -0.0141267776  -0.1037597656 
-0.0013276339  -0.0112433434  -0.0952148438 
-0.0003517866  -0.0084871054  -0.0866699219 
0.0004431009  -0.0058120489  -0.0780029297 
0.0011134148  -0.0031769872  -0.0693359375 
0.0017125607  -0.0005414486  -0.0607910156 
0.0022821426  0.0021318793  -0.0521240234 
0.0028631687  0.0048815608  -0.0434570312 
0.0034962893  0.0077443123  -0.0349121094 
0.0042208433  0.0107606649  -0.0263671875 
0.0050753355  0.0139718652  -0.0179443359 
0.0060958862  0.0174146295  -0.0096435547 
0.0073152781  0.0211240649  -0.0014648438 
0.0087616444  0.0251286030  0.0064697266 
0.0104657412  0.0294530392  0.0142822266 
0.0124593973  0.0341130495  0.0217285156 
0.0147719383  0.0391169190  0.0289306641 
0.0174255371  0.0444665551  0.0357666016 
0.0204415321  0.0501507521  0.0421142578 
0.0238342285  0.0561457276  0.0479736328 
0.0276144743  0.0624148846  0.0533447266 
0.0317825079  0.0689103007  0.0581054688 
0.0363278389  0.0755758286  0.0621337891 
0.0412333012  0.0823494196  0.0656738281 
0.0464781523  0.0891651511  0.0684814453 
0.0520372391  0.0959612727  0.0706787109 
0.0578846931  0.1026827693  0.0722656250 
0.0639957190  0.1092801094  0.0733642578 
0.0703487396  0.1157096624  0.0738525391 
0.0769211054  0.1219381690  0.0739746094 
0.0836898088  0.1279422641  0.0736083984 
0.0906341076  0.1337041259  0.0728759766 
0.0977364779  0.1392114758  0.0717773438 
0.1049828529  0.1444565654  0.0703125000 
0.1123613119  0.1494365931  0.0687255859 
0.1198602915  0.1541550159  0.0667724609 
0.1274695396  0.1586192846  0.0648193359 
0.1351783276  0.1628395915  0.0626220703 
0.1429798603  0.1668213606  0.0603027344 
0.1508698463  0.1705656648  0.0578613281 
0.1588430405  0.1740729809  0.0554199219 
0.1668930054  0.1773424745  0.0528564453 
0.1750121117  0.1803758740  0.0502929688 
0.1831936836  0.1831737757  0.0476074219 
0.1914312840  0.1857321858  0.0447998047 
0.1997165680  0.1880486608  0.0419921875 
0.2080415487  0.1901198626  0.0390625000 
0.2163980007  0.1919482946  0.0361328125 
0.2247798443  0.1935398579  0.0330810547 
0.2331856489  0.1949003339  0.0300292969 
