-0.9174083471  0.3140004277  -0.6854248047 
-0.9101604223  0.3136470914  -0.6799316406 
-0.9029117823  0.3132275343  -0.6745605469 
-0.8956695795  0.3126695752  -0.6691894531 
-0.8884531260  0.3119126558  -0.6636962891 
-0.8812886477  0.3109055758  -0.6583251953 
-0.8742073774  0.3096162677  -0.6528320312 
-0.8672498465  0.3080153465  -0.6472167969 
-0.8604568243  0.3060784340  -0.6416015625 
-0.8538714647  0.3037914038  -0.6357421875 
-0.8475385904  0.3011542559  -0.6298828125 
-0.8415094614  0.2981722355  -0.6237792969 
-0.8358408213  0.2948646545  -0.6175537109 
-0.8305927515  0.2912570834  -0.6112060547 
-0.8258315325  0.2873847485  -0.6044921875 
-0.8216141462  0.2833089232  -0.5975341797 
-0.8179837465  0.2790926695  -0.5904541016 
-0.8149672747  0.2747939229  -0.5831298828 
-0.8125807047  0.2704559565  -0.5754394531 
-0.8108271360  0.2661184669  -0.5677490234 
-0.8096810579  0.2617997527  -0.5598144531 
-0.8091243505  0.2575090528  -0.5518798828 
-0.8091412783  0.2532567978  -0.5439453125 
-0.8097058535  0.2490485907  -0.5358886719 
-0.8107851744  0.2448862791  -0.5279541016 
-0.8123410940  0.2407669425  -0.5200195312 
-0.8143266439  0.2366765141  -0.5122070312 
-0.8166810274  0.2326142788  -0.5045166016 
-0.8193405867  0.2285819650  -0.4968261719 
-0.8222371340  0.2245871425  -0.4892578125 
-0.8253053427  0.2206365466  -0.4816894531 
-0.8284779787  0.2167389989  -0.4741210938 
-0.8316937685  0.2128991485  -0.4665527344 
-0.8348888159  0.2091104388  -0.4589843750 
-0.8380039930  0.2053639293  -0.4514160156 
-0.8409773111  0.2016407251  -0.4437255859 
-0.8437496424  0.1979259849  -0.4359130859 
-0.8462599516  0.1942091584  -0.4279785156 
-0.8484548330  0.1904790998  -0.4200439453 
-0.8502978086  0.1867216229  -0.4119873047 
-0.8517609835  0.1829268336  -0.4039306641 
-0.8528214693  0.1790816188  -0.3958740234 
-0.8534594774  0.1751753688  -0.3876953125 
-0.8536552191  0.1711930037  -0.3795166016 
-0.8533862829  0.1671220064  -0.3714599609 
-0.8526269197  0.1629512906  -0.3634033203 
-0.8513487577  0.1586673856  -0.3555908203 
-0.8495250940  0.1542637944  -0.3479003906 
-0.8471313715  0.1497487426  -0.3404541016 
-0.8441511393  0.1451389790  -0.3332519531 
-0.8405801058  0.1404643059  -0.3262939453 
-0.8364316225  0.1357595325  -0.3198242188 
-0.8317278624  0.1310592890  -0.3135986328 
-0.8264971972  0.1263950467  -0.3078613281 
-0.8207706213  0.1217929721  -0.3026123047 
-0.8145793676  0.1172839999  -0.2978515625 
-0.8079644442  0.1128951311  -0.2934570312 
-0.8009732962  0.1086402535  -0.2895507812 
-0.7936545610  0.1045289636  -0.2861328125 
-0.7860513926  0.1005725861  -0.2832031250 
-0.7782016993  0.0967786908  -0.2807617188 
-0.7701441050  0.0931473970  -0.2788085938 
-0.7619131804  0.0896783471  -0.2773437500 
-0.7535439730  0.0863647461  -0.2763671875 
-0.7450693846  0.0832075477  -0.2758789062 
-0.7365263700  0.0802067518  -0.2760009766 
-0.7279495001  0.0773650408  -0.2766113281 
-0.7193728685  0.0746773481  -0.2777099609 
-0.7108260393  0.0721345544  -0.2792968750 
-0.7023288012  0.0697312951  -0.2812500000 
-0.6938952208  0.0674578547  -0.2836914062 
-0.6855324507  0.0653050542  -0.2863769531 
-0.6772462130  0.0632541776  -0.2894287109 
-0.6690400839  0.0612818003  -0.2926025391 
-0.6609121561  0.0593649745  -0.2961425781 
-0.6528519392  0.0574849248  -0.2998046875 
-0.6448456049  0.0556188822  -0.3035888672 
-0.6368790865  0.0537446141  -0.3074951172 
-0.6289380789  0.0518411398  -0.3114013672 
-0.6210137606  0.0498784781  -0.3153076172 
-0.6130982637  0.0478240252  -0.3192138672 
-0.6051880121  0.0456479192  -0.3229980469 
-0.5972794294  0.0433264375  -0.3267822266 
-0.5893689394  0.0408295393  -0.3304443359 
-0.5814529657  0.0381316543  -0.3338623047 
-0.5735248327  0.0352166295  -0.3371582031 
-0.5655821562  0.0320691466  -0.3402099609 
-0.5576330423  0.0286680460  -0.3428955078 
-0.5496941805  0.0249922872  -0.3452148438 
-0.5417855978  0.0210292935  -0.3471679688 
-0.5339330435  0.0167737007  -0.3486328125 
-0.5261672735  0.0122277737  -0.3496093750 
-0.5185228586  0.0074005723  -0.3500976562 
-0.5110377073  0.0023047328  -0.3500976562 
-0.5037480593  -0.0030358434  -0.3494873047 
-0.4966803789  -0.0085797310  -0.3483886719 
-0.4898575544  -0.0142815709  -0.3466796875 
-0.4833031893  -0.0200949907  -0.3443603516 
-0.4770344496  -0.0259644389  -0.3415527344 
-0.4710606337  -0.0318277478  -0.3380126953 
-0.4653903246  -0.0376278758  -0.3339843750 
-0.4600328207  -0.0433114171  -0.3294677734 
-0.4549945593  -0.0488332510  -0.3243408203 
-0.4502769709  -0.0541575551  -0.3187255859 
-0.4458802938  -0.0592603087  -0.3127441406 
-0.4418030977  -0.0641223788  -0.3062744141 
-0.4380396605  -0.0687298775  -0.2994384766 
-0.4345809221  -0.0730742216  -0.2922363281 
-0.4314101934  -0.0771533251  -0.2847900391 
-0.4285079241  -0.0809671283  -0.2770996094 
-0.4258455038  -0.0845184028  -0.2692871094 
-0.4233962297  -0.0878158212  -0.2612304688 
-0.4211357832  -0.0908731222  -0.2529296875 
-0.4190343618  -0.0937125385  -0.2446289062 
-0.4170633554  -0.0963576138  -0.2362060547 
-0.4151974916  -0.0988269448  -0.2276611328 
-0.4134205580  -0.1011440158  -0.2191162109 
-0.4117108583  -0.1033295691  -0.2104492188 
-0.4100478888  -0.1053945720  -0.2017822266 
-0.4084151983  -0.1073516905  -0.1931152344 
-0.4068030119  -0.1092114747  -0.1844482422 
-0.4052101374  -0.1109759212  -0.1756591797 
-0.4036298990  -0.1126517653  -0.1668701172 
-0.4020541906  -0.1142472923  -0.1582031250 
-0.4004749060  -0.1157691181  -0.1494140625 
-0.3988872766  -0.1172186434  -0.1406250000 
-0.3972924948  -0.1186060607  -0.1317138672 
-0.3956948519  -0.1199547052  -0.1229248047 
