-0.3444267511  -0.1088419855  -0.1026611328 
-0.3360534906  -0.1074757576  -0.1058349609 
-0.3276997805  -0.1061069965  -0.1091308594 
-0.3193832636  -0.1047533453  -0.1124267578 
-0.3111196756  -0.1034316123  -0.1158447266 
-0.3029202223  -0.1021594107  -0.1195068359 
-0.2947951555  -0.1009577811  -0.1232910156 
-0.2867583036  -0.0998537540  -0.1273193359 
-0.2788227797  -0.0988789201  -0.1315917969 
-0.2709962130  -0.0980565250  -0.1361083984 
-0.2632817030  -0.0974037051  -0.1407470703 
-0.2556730509  -0.0969325006  -0.1456298828 
-0.2481559515  -0.0966516435  -0.1507568359 
-0.2407118082  -0.0965480208  -0.1558837891 
-0.2333203554  -0.0966066122  -0.1611328125 
-0.2259628773  -0.0968104005  -0.1663818359 
-0.2186161280  -0.0971397758  -0.1716308594 
-0.2112526894  -0.0975714028  -0.1768798828 
-0.2038413286  -0.0980781019  -0.1821289062 
-0.1963456869  -0.0986275971  -0.1871337891 
-0.1887302399  -0.0991802812  -0.1920166016 
-0.1809659004  -0.0996869206  -0.1966552734 
-0.1730322838  -0.1001069248  -0.2009277344 
-0.1649161577  -0.1004042327  -0.2049560547 
-0.1566138268  -0.1005480289  -0.2086181641 
-0.1481336355  -0.1005105078  -0.2117919922 
-0.1394927502  -0.1002668440  -0.2144775391 
-0.1307152510  -0.0997949541  -0.2166748047 
-0.1218347549  -0.0990777314  -0.2182617188 
-0.1128916740  -0.0981038511  -0.2192382812 
-0.1039311886  -0.0968697369  -0.2197265625 
-0.0950045586  -0.0953625739  -0.2194824219 
-0.0861706734  -0.0935636461  -0.2186279297 
-0.0774936676  -0.0914521217  -0.2171630859 
-0.0690405369  -0.0890125036  -0.2149658203 
-0.0608731508  -0.0862419605  -0.2122802734 
-0.0530477762  -0.0831423402  -0.2088623047 
-0.0456067324  -0.0797247589  -0.2050781250 
-0.0385788679  -0.0760024786  -0.2006835938 
-0.0319796801  -0.0719883740  -0.1960449219 
-0.0258115530  -0.0677032173  -0.1909179688 
-0.0200706720  -0.0631692410  -0.1855468750 
-0.0147457123  -0.0584210157  -0.1800537109 
-0.0098211765  -0.0535020828  -0.1741943359 
-0.0052777529  -0.0484620333  -0.1682128906 
-0.0010944605  -0.0433567166  -0.1619873047 
0.0027440786  -0.0382367373  -0.1556396484 
0.0062499046  -0.0331454277  -0.1490478516 
0.0094364882  -0.0281178355  -0.1422119141 
0.0123137236  -0.0231922269  -0.1351318359 
0.0148794651  -0.0184078217  -0.1279296875 
0.0171271563  -0.0137976408  -0.1204833984 
0.0190581083  -0.0093839765  -0.1127929688 
0.0206774473  -0.0051857233  -0.1048583984 
0.0219894648  -0.0012111664  -0.0969238281 
0.0229940414  0.0025336146  -0.0887451172 
0.0237015486  0.0060521364  -0.0804443359 
0.0241307020  0.0093632340  -0.0720214844 
0.0243054628  0.0124905705  -0.0634765625 
0.0242540836  0.0154727697  -0.0549316406 
0.0240092278  0.0183570385  -0.0463867188 
0.0236078501  0.0211921334  -0.0377197266 
0.0230956078  0.0240371823  -0.0291748047 
0.0225267410  0.0269522667  -0.0206298828 
0.0219668150  0.0299923420  -0.0120849609 
0.0214757919  0.0332173705  -0.0036621094 
0.0211102962  0.0366840363  0.0046386719 
0.0209282637  0.0404500961  0.0129394531 
0.0209904909  0.0445653796  0.0209960938 
0.0213613510  0.0490620136  0.0288085938 
0.0221080780  0.0539598465  0.0363769531 
0.0232989788  0.0592558384  0.0437011719 
0.0249998569  0.0649276376  0.0505371094 
0.0272672176  0.0709354281  0.0568847656 
0.0301399231  0.0772238374  0.0627441406 
0.0336287022  0.0837260485  0.0679931641 
0.0377233028  0.0903657675  0.0726318359 
0.0423971415  0.0970596075  0.0765380859 
0.0476108789  0.1037230492  0.0797119141 
0.0533201694  0.1102721691  0.0822753906 
0.0594730377  0.1166362762  0.0842285156 
0.0660156012  0.1227571368  0.0855712891 
0.0728977919  0.1285899878  0.0863037109 
0.0800734758  0.1341048479  0.0865478516 
0.0875000954  0.1392840743  0.0864257812 
0.0951367617  0.1441232562  0.0859375000 
0.1029490232  0.1486203074  0.0850830078 
0.1109048128  0.1527788639  0.0838623047 
0.1189708710  0.1566140652  0.0823974609 
0.1271165609  0.1601437330  0.0806884766 
0.1353114843  0.1633962393  0.0786132812 
0.1435295343  0.1664017439  0.0762939453 
0.1517547369  0.1691801548  0.0737304688 
0.1599729061  0.1717509627  0.0709228516 
0.1681748629  0.1741278768  0.0678710938 
0.1763583422  0.1763134599  0.0646972656 
0.1845241785  0.1783032417  0.0612792969 
0.1926754713  0.1800888777  0.0577392578 
0.2008126974  0.1816704869  0.0540771484 
0.2089381218  0.1830508709  0.0504150391 
0.2170603275  0.1842328906  0.0465087891 
0.2251898050  0.1852156520  0.0427246094 
0.2333421707  0.1859918833  0.0388183594 
0.2415324450  0.1865669489  0.0350341797 
0.2497738600  0.1869530678  0.0312500000 
0.2580814362  0.1871691346  0.0277099609 
0.2664724588  0.1872408390  0.0242919922 
0.2749603987  0.1872011423  0.0211181641 
0.2835512161  0.1870897412  0.0183105469 
0.2922447920  0.1869561672  0.0157470703 
0.3010382652  0.1868574023  0.0135498047 
0.3099223375  0.1868593097  0.0118408203 
0.3188810349  0.1870377064  0.0104980469 
0.3278895617  0.1874534488  0.0096435547 
0.3369131088  0.1881516576  0.0093994141 
0.3459069729  0.1891664267  0.0096435547 
0.3548190594  0.1905191541  0.0104980469 
0.3635948896  0.1922115684  0.0119628906 
0.3721785545  0.1942428946  0.0140380859 
0.3805187941  0.1966089606  0.0166015625 
0.3885778189  0.1992918849  0.0197753906 
0.3963307142  0.2022708654  0.0234375000 
0.4037672281  0.2055208087  0.0274658203 
0.4109058380  0.2090163231  0.0317382812 
0.4177874327  0.2127312422  0.0363769531 
0.4244636297  0.2166275978  0.0410156250 
0.4309998751  0.2206466198  0.0458984375 
0.4374666214  0.2247253060  0.0506591797 
