-0.7717648745  0.0895574093  -0.2805175781 
-0.7637945414  0.0905078650  -0.2847900391 
-0.7558232546  0.0914564729  -0.2889404297 
-0.7478471994  0.0923986435  -0.2930908203 
-0.7398618460  0.0933271050  -0.2972412109 
-0.7318545580  0.0942240953  -0.3013916016 
-0.7238138914  0.0950551033  -0.3055419922 
-0.7157393694  0.0957915783  -0.3095703125 
-0.7076421976  0.0964072347  -0.3134765625 
-0.6995385885  0.0968774557  -0.3175048828 
-0.6914435625  0.0971765518  -0.3216552734 
-0.6833659410  0.0972784758  -0.3256835938 
-0.6753150225  0.0971561074  -0.3298339844 
-0.6673029661  0.0967818499  -0.3339843750 
-0.6593438387  0.0961285233  -0.3382568359 
-0.6514443159  0.0951707363  -0.3426513672 
-0.6436058283  0.0938887000  -0.3469238281 
-0.6358276606  0.0922721028  -0.3513183594 
-0.6280997992  0.0903236866  -0.3555908203 
-0.6204112768  0.0880438089  -0.3598632812 
-0.6127454042  0.0854350924  -0.3638916016 
-0.6050823927  0.0825101733  -0.3676757812 
-0.5974088907  0.0792806149  -0.3712158203 
-0.5897146463  0.0757638812  -0.3745117188 
-0.5820001364  0.0719740987  -0.3773193359 
-0.5742701292  0.0679296851  -0.3797607422 
-0.5665372610  0.0636435747  -0.3817138672 
-0.5588251352  0.0591239929  -0.3831787109 
-0.5511626005  0.0543848276  -0.3840332031 
-0.5435832739  0.0494410992  -0.3843994141 
-0.5361262560  0.0443111062  -0.3841552734 
-0.5288327932  0.0390167236  -0.3833007812 
-0.5217481852  0.0335820913  -0.3817138672 
-0.5149213076  0.0280289054  -0.3796386719 
-0.5083924532  0.0223843455  -0.3769531250 
-0.5021954775  0.0166789889  -0.3735351562 
-0.4963546991  0.0109410882  -0.3697509766 
-0.4908841848  0.0051954985  -0.3653564453 
-0.4857891798  -0.0005376935  -0.3604736328 
-0.4810668230  -0.0062416792  -0.3553466797 
-0.4767049551  -0.0119007826  -0.3497314453 
-0.4726830721  -0.0174990296  -0.3438720703 
-0.4689680338  -0.0230134130  -0.3377685547 
-0.4655314684  -0.0284231901  -0.3312988281 
-0.4623438120  -0.0337079763  -0.3247070312 
-0.4593855143  -0.0388512015  -0.3178710938 
-0.4566382170  -0.0438409448  -0.3107910156 
-0.4540826082  -0.0486693382  -0.3035888672 
-0.4516981840  -0.0533269644  -0.2962646484 
-0.4494665861  -0.0578076243  -0.2886962891 
-0.4473737478  -0.0621061325  -0.2810058594 
-0.4453986883  -0.0662157536  -0.2731933594 
-0.4435197115  -0.0701373219  -0.2652587891 
-0.4417189360  -0.0738706291  -0.2572021484 
-0.4399877787  -0.0774237216  -0.2490234375 
-0.4383097887  -0.0808029771  -0.2408447266 
-0.4366647005  -0.0840237737  -0.2325439453 
-0.4350343943  -0.0870999396  -0.2241210938 
-0.4334002733  -0.0900358856  -0.2156982422 
-0.4317339659  -0.0928324461  -0.2072753906 
-0.4300030470  -0.0955000222  -0.1987304688 
-0.4281743765  -0.0980522335  -0.1903076172 
-0.4261988401  -0.1005180478  -0.1817626953 
-0.4240146875  -0.1029344797  -0.1733398438 
-0.4215556383  -0.1053331196  -0.1650390625 
-0.4187592268  -0.1077320278  -0.1567382812 
-0.4155741930  -0.1101289392  -0.1485595703 
-0.4119495153  -0.1125137508  -0.1406250000 
-0.4078441858  -0.1148625016  -0.1329345703 
-0.4032191038  -0.1171497703  -0.1254882812 
-0.3980482817  -0.1193433106  -0.1184082031 
-0.3923166990  -0.1214174330  -0.1116943359 
-0.3860253096  -0.1233433485  -0.1054687500 
-0.3791950941  -0.1250903904  -0.0997314453 
-0.3718644381  -0.1266224384  -0.0947265625 
-0.3640824556  -0.1279140413  -0.0902099609 
-0.3559087515  -0.1289514899  -0.0864257812 
-0.3474127054  -0.1297302544  -0.0834960938 
-0.3386682272  -0.1302519143  -0.0811767578 
