-0.6870001554  0.0995633006  -0.3081054688 
-0.6809364557  0.0965677500  -0.3142089844 
-0.6748205423  0.0935708284  -0.3201904297 
-0.6686023474  0.0905786157  -0.3260498047 
-0.6622437239  0.0875946283  -0.3316650391 
-0.6557186842  0.0846267939  -0.3372802734 
-0.6490110159  0.0816826224  -0.3425292969 
-0.6421090364  0.0787703991  -0.3476562500 
-0.6350106001  0.0758906603  -0.3525390625 
-0.6277223825  0.0730302930  -0.3570556641 
-0.6202570200  0.0701699853  -0.3613281250 
-0.6126304865  0.0672894716  -0.3652343750 
-0.6048537493  0.0643740892  -0.3688964844 
-0.5969406366  0.0614060760  -0.3720703125 
-0.5889047384  0.0583704114  -0.3750000000 
-0.5807656050  0.0552461743  -0.3774414062 
-0.5725463629  0.0520124435  -0.3793945312 
-0.5642787218  0.0486447811  -0.3808593750 
-0.5559984446  0.0451221466  -0.3819580078 
-0.5477422476  0.0414351821  -0.3824462891 
-0.5395501852  0.0375775099  -0.3823242188 
-0.5314716101  0.0335384607  -0.3817138672 
-0.5235575438  0.0293104649  -0.3804931641 
-0.5158609152  0.0248884559  -0.3786621094 
-0.5084344149  0.0202685595  -0.3763427734 
-0.5013331175  0.0154510736  -0.3734130859 
-0.4946051836  0.0104500651  -0.3699951172 
-0.4882904291  0.0052856207  -0.3660888672 
-0.4824198484  -0.0000159144  -0.3616943359 
-0.4770168066  -0.0054228902  -0.3568115234 
-0.4720982313  -0.0109025836  -0.3515625000 
-0.4676758051  -0.0164212584  -0.3459472656 
-0.4637528658  -0.0219434500  -0.3398437500 
-0.4603263140  -0.0274341106  -0.3336181641 
-0.4573806524  -0.0328571796  -0.3269042969 
-0.4548884630  -0.0381689668  -0.3200683594 
-0.4528058767  -0.0433269739  -0.3128662109 
-0.4510842562  -0.0483003259  -0.3055419922 
-0.4496713877  -0.0530712605  -0.2979736328 
-0.4485193491  -0.0576362014  -0.2902832031 
-0.4475733042  -0.0620052218  -0.2823486328 
-0.4467710257  -0.0661885142  -0.2744140625 
-0.4460524321  -0.0701987147  -0.2662353516 
-0.4453560114  -0.0740510523  -0.2580566406 
-0.4446212053  -0.0777550936  -0.2498779297 
-0.4437881708  -0.0813221931  -0.2415771484 
-0.4428006411  -0.0847575068  -0.2332763672 
-0.4416061640  -0.0880686045  -0.2249755859 
-0.4401584864  -0.0912581384  -0.2165527344 
-0.4384227991  -0.0943340063  -0.2082519531 
-0.4363728762  -0.0973029733  -0.1999511719 
-0.4339812994  -0.1001767218  -0.1916503906 
-0.4312247038  -0.1029632390  -0.1835937500 
-0.4280885458  -0.1056613922  -0.1755371094 
-0.4245563745  -0.1082705557  -0.1676025391 
-0.4206157923  -0.1107850373  -0.1597900391 
-0.4162508249  -0.1132039726  -0.1522216797 
-0.4114485979  -0.1155261397  -0.1448974609 
-0.4061986208  -0.1177374423  -0.1379394531 
-0.4005023241  -0.1198083162  -0.1311035156 
-0.3943723440  -0.1217063963  -0.1247558594 
-0.3878308535  -0.1234103143  -0.1187744141 
-0.3808962107  -0.1249088049  -0.1131591797 
-0.3735841513  -0.1261905432  -0.1079101562 
-0.3659113646  -0.1272416115  -0.1032714844 
-0.3579038382  -0.1280419230  -0.0991210938 
-0.3496001959  -0.1285828352  -0.0955810547 
-0.3410459757  -0.1288676560  -0.0925292969 
-0.3322933912  -0.1289120018  -0.0902099609 
-0.3233958483  -0.1287437081  -0.0886230469 
-0.3144041300  -0.1284037232  -0.0875244141 
-0.3053685427  -0.1279250085  -0.0871582031 
-0.2963379622  -0.1273331940  -0.0875244141 
-0.2873586416  -0.1266467273  -0.0885009766 
-0.2784734964  -0.1258775294  -0.0899658203 
-0.2697223425  -0.1250307858  -0.0921630859 
-0.2611378431  -0.1241085827  -0.0949707031 
-0.2527443171  -0.1231110394  -0.0981445312 
-0.2445522547  -0.1220372021  -0.1019287109 
-0.2365590334  -0.1208891571  -0.1059570312 
-0.2287541628  -0.1196740568  -0.1103515625 
-0.2211154699  -0.1184055209  -0.1151123047 
-0.2136076689  -0.1170865297  -0.1199951172 
-0.2061878443  -0.1157106757  -0.1250000000 
-0.1988185644  -0.1142686605  -0.1300048828 
-0.1914635897  -0.1127506793  -0.1351318359 
-0.1840918064  -0.1111503839  -0.1401367188 
