-0.8717073202  0.1356543899  -0.3474121094 
-0.8661504984  0.1317542791  -0.3414306641 
-0.8605297804  0.1278478503  -0.3355712891 
-0.8547800779  0.1239261627  -0.3297119141 
-0.8488358259  0.1199828982  -0.3242187500 
-0.8426345587  0.1160190105  -0.3188476562 
-0.8361214399  0.1120434403  -0.3140869141 
-0.8292547464  0.1080828309  -0.3096923828 
-0.8220154047  0.1041774750  -0.3059082031 
-0.8144098520  0.1003874540  -0.3027343750 
-0.8064755201  0.0967720747  -0.3002929688 
-0.7982627153  0.0933926702  -0.2985839844 
-0.7898291349  0.0902915597  -0.2973632812 
-0.7812336683  0.0874885321  -0.2968750000 
-0.7725301981  0.0849901438  -0.2969970703 
-0.7637645006  0.0827965140  -0.2974853516 
-0.7549761534  0.0808922648  -0.2985839844 
-0.7461975813  0.0792545080  -0.3000488281 
-0.7374521494  0.0778571367  -0.3020019531 
-0.7287539244  0.0766758323  -0.3041992188 
-0.7201119661  0.0756762624  -0.3067626953 
-0.7115303278  0.0748161674  -0.3094482422 
-0.7030073404  0.0740499496  -0.3125000000 
-0.6945399046  0.0733313560  -0.3155517578 
-0.6861230135  0.0726159215  -0.3188476562 
-0.6777480841  0.0718643665  -0.3221435547 
-0.6694058180  0.0710451603  -0.3256835938 
-0.6610833406  0.0701361299  -0.3291015625 
-0.6527701616  0.0691273808  -0.3325195312 
-0.6444619894  0.0680052042  -0.3359375000 
-0.6361595392  0.0667545795  -0.3393554688 
-0.6278625727  0.0653641224  -0.3426513672 
-0.6195672750  0.0638285279  -0.3459472656 
-0.6112695932  0.0621523857  -0.3492431641 
-0.6029642820  0.0603353977  -0.3522949219 
-0.5946465731  0.0583792925  -0.3553466797 
-0.5863116980  0.0562863350  -0.3581542969 
-0.5779544115  0.0540524125  -0.3608398438 
-0.5695723295  0.0516732335  -0.3632812500 
-0.5611680746  0.0491318703  -0.3654785156 
-0.5527495146  0.0464047194  -0.3674316406 
-0.5443280935  0.0434678197  -0.3690185547 
-0.5359266996  0.0402898788  -0.3701171875 
-0.5275787115  0.0368449092  -0.3708496094 
-0.5193260908  0.0331203341  -0.3709716797 
-0.5112203360  0.0291079283  -0.3704833984 
-0.5033146143  0.0248116255  -0.3695068359 
-0.4956609011  0.0202445984  -0.3679199219 
-0.4883092642  0.0154287219  -0.3657226562 
-0.4813076258  0.0103887916  -0.3629150391 
-0.4746996164  0.0051555037  -0.3596191406 
-0.4685214758  -0.0002335310  -0.3558349609 
-0.4628056288  -0.0057333112  -0.3514404297 
-0.4575785398  -0.0112967491  -0.3465576172 
-0.4528626204  -0.0168778896  -0.3411865234 
-0.4486736059  -0.0224317312  -0.3354492188 
-0.4450200796  -0.0279154181  -0.3292236328 
-0.4419003725  -0.0332885385  -0.3226318359 
-0.4392954111  -0.0385153294  -0.3156738281 
-0.4371768236  -0.0435707569  -0.3084716797 
-0.4355067015  -0.0484412909  -0.3010253906 
-0.4342302084  -0.0531203151  -0.2933349609 
-0.4332827330  -0.0576124191  -0.2856445312 
-0.4325927496  -0.0619245768  -0.2777099609 
-0.4320863485  -0.0660704970  -0.2696533203 
-0.4316891432  -0.0700607598  -0.2614746094 
-0.4313284159  -0.0739079714  -0.2532958984 
-0.4309345484  -0.0776235759  -0.2451171875 
-0.4304426908  -0.0812162459  -0.2368164062 
-0.4297939539  -0.0846948028  -0.2283935547 
-0.4289361238  -0.0880606472  -0.2200927734 
-0.4278260469  -0.0913167894  -0.2116699219 
-0.4264312983  -0.0944611430  -0.2033691406 
-0.4247153997  -0.0974956155  -0.1949462891 
-0.4226392508  -0.1004173160  -0.1866455078 
-0.4201699495  -0.1032251120  -0.1783447266 
-0.4172812700  -0.1059186459  -0.1702880859 
-0.4139446020  -0.1085067093  -0.1622314453 
-0.4101382494  -0.1109984219  -0.1544189453 
-0.4058531523  -0.1133987010  -0.1468505859 
-0.4010845423  -0.1157017350  -0.1394042969 
-0.3958274126  -0.1179012358  -0.1324462891 
-0.3900851011  -0.1199860871  -0.1257324219 
-0.3838642836  -0.1219341755  -0.1195068359 
-0.3771778345  -0.1237238050  -0.1136474609 
-0.3700426817  -0.1253283024  -0.1082763672 
-0.3624871969  -0.1267293394  -0.1035156250 
-0.3545511961  -0.1279135942  -0.0992431641 
-0.3462845087  -0.1288771629  -0.0957031250 
-0.3377417326  -0.1296234429  -0.0927734375 
-0.3289815187  -0.1301599741  -0.0905761719 
-0.3200670481  -0.1304985881  -0.0889892578 
-0.3110588789  -0.1306584477  -0.0881347656 
-0.3020089865  -0.1306598186  -0.0877685547 
-0.2929588556  -0.1305190027  -0.0880126953 
-0.2839442492  -0.1302482784  -0.0888671875 
-0.2749992609  -0.1298544705  -0.0902099609 
-0.2661594152  -0.1293384731  -0.0921630859 
-0.2574588060  -0.1286942661  -0.0946044922 
-0.2489262819  -0.1279178262  -0.0975341797 
-0.2405852079  -0.1270042956  -0.1008300781 
-0.2324476242  -0.1259501278  -0.1047363281 
-0.2245111465  -0.1247536540  -0.1088867188 
-0.2167648077  -0.1234159172  -0.1134033203 
-0.2091912031  -0.1219457686  -0.1181640625 
-0.2017624378  -0.1203603446  -0.1230468750 
-0.1944465637  -0.1186706126  -0.1281738281 
-0.1872121096  -0.1168853641  -0.1333007812 
-0.1800227165  -0.1150139868  -0.1384277344 
-0.1728408337  -0.1130709648  -0.1436767578 
-0.1656341553  -0.1110634208  -0.1486816406 
-0.1583696604  -0.1089940369  -0.1536865234 
-0.1510175467  -0.1068667471  -0.1585693359 
-0.1435534954  -0.1046920121  -0.1632080078 
-0.1359640360  -0.1024750173  -0.1676025391 
-0.1282418966  -0.1002190709  -0.1717529297 
-0.1203796864  -0.0979290903  -0.1756591797 
-0.1123731136  -0.0956173539  -0.1791992188 
-0.1042271852  -0.0932916999  -0.1823730469 
-0.0959506035  -0.0909593403  -0.1851806641 
-0.0875597000  -0.0886202455  -0.1877441406 
-0.0790760517  -0.0862674415  -0.1898193359 
-0.0705251694  -0.0838921368  -0.1916503906 
-0.0619302988  -0.0814903378  -0.1931152344 
-0.0533065796  -0.0790730417  -0.1944580078 
-0.0446639061  -0.0766495466  -0.1956787109 
-0.0360121727  -0.0742185712  -0.1967773438 
-0.0273587704  -0.0717760921  -0.1978759766 
