-0.8187612295  0.2580835223  -0.5692138672 
-0.8207722902  0.2548927665  -0.5609130859 
-0.8228131533  0.2516955733  -0.5527343750 
-0.8249069452  0.2484860420  -0.5445556641 
-0.8270751238  0.2452588677  -0.5363769531 
-0.8293417692  0.2420073748  -0.5281982422 
-0.8317312002  0.2387241721  -0.5201416016 
-0.8342593908  0.2354027629  -0.5120849609 
-0.8369249105  0.2320351005  -0.5040283203 
-0.8397129774  0.2286161184  -0.4962158203 
-0.8426033258  0.2251429558  -0.4882812500 
-0.8455742598  0.2216135263  -0.4805908203 
-0.8485969305  0.2180269361  -0.4727783203 
-0.8516253233  0.2143898010  -0.4650878906 
-0.8546115160  0.2107137442  -0.4573974609 
-0.8575090170  0.2070094347  -0.4495849609 
-0.8602782488  0.2032807469  -0.4418945312 
-0.8628793955  0.1995295286  -0.4340820312 
-0.8652647734  0.1957659125  -0.4261474609 
-0.8673905134  0.1919996738  -0.4182128906 
-0.8692113161  0.1882324815  -0.4101562500 
-0.8706766367  0.1844530106  -0.4020996094 
-0.8717421293  0.1806415319  -0.3939208984 
-0.8723675013  0.1767745614  -0.3857421875 
-0.8725134134  0.1728232503  -0.3775634766 
-0.8721405268  0.1687617302  -0.3695068359 
-0.8712092638  0.1645760536  -0.3615722656 
-0.8696807623  0.1602608562  -0.3537597656 
-0.8675216436  0.1558124423  -0.3461914062 
-0.8647083044  0.1512379646  -0.3388671875 
-0.8612300158  0.1465617418  -0.3319091797 
-0.8570924997  0.1418259740  -0.3254394531 
-0.8523212671  0.1370796561  -0.3193359375 
-0.8469527960  0.1323718429  -0.3137207031 
-0.8410338163  0.1277489662  -0.3087158203 
-0.8346182108  0.1232505441  -0.3041992188 
-0.8277667761  0.1189056039  -0.3001708984 
-0.8205355406  0.1147368550  -0.2966308594 
-0.8129807711  0.1107585430  -0.2935791016 
-0.8051506281  0.1069826484  -0.2911376953 
-0.7970904112  0.1034158468  -0.2890625000 
-0.7888435125  0.1000524163  -0.2873535156 
-0.7804507017  0.0968815684  -0.2861328125 
-0.7719467878  0.0938872099  -0.2852783203 
-0.7633615732  0.0910504460  -0.2847900391 
-0.7547184229  0.0883564353  -0.2846679688 
-0.7460366488  0.0857859850  -0.2847900391 
-0.7373324633  0.0833227038  -0.2851562500 
-0.7286208868  0.0809463859  -0.2858886719 
-0.7199157476  0.0786373019  -0.2867431641 
-0.7112292051  0.0763806701  -0.2879638672 
-0.7025748491  0.0741565228  -0.2894287109 
-0.6939662695  0.0719441772  -0.2911376953 
-0.6854149103  0.0697293878  -0.2932128906 
-0.6769288778  0.0675076842  -0.2954101562 
-0.6685127020  0.0652735829  -0.2979736328 
-0.6601704359  0.0630248785  -0.3006591797 
-0.6519020796  0.0607690811  -0.3035888672 
-0.6437026262  0.0585138798  -0.3066406250 
-0.6355689764  0.0562570691  -0.3099365234 
-0.6274958849  0.0539903045  -0.3133544922 
-0.6194730997  0.0517029166  -0.3168945312 
-0.6114917994  0.0493721962  -0.3204345703 
-0.6035467386  0.0469689965  -0.3240966797 
-0.5956307650  0.0444642901  -0.3277587891 
-0.5877319574  0.0418339968  -0.3312988281 
-0.5798391104  0.0390507579  -0.3347167969 
-0.5719453096  0.0360897779  -0.3380126953 
-0.5640445948  0.0329337716  -0.3410644531 
-0.5561376810  0.0295659900  -0.3439941406 
-0.5482290983  0.0259747505  -0.3465576172 
-0.5403286219  0.0221463442  -0.3487548828 
-0.5324560404  0.0180640817  -0.3505859375 
-0.5246373415  0.0137154460  -0.3519287109 
-0.5168999434  0.0091009736  -0.3529052734 
-0.5092769861  0.0042293668  -0.3532714844 
-0.5018075705  -0.0008869767  -0.3531494141 
-0.4945288897  -0.0062264800  -0.3524169922 
-0.4874795675  -0.0117617846  -0.3510742188 
-0.4806996584  -0.0174614191  -0.3492431641 
-0.4742254019  -0.0232828856  -0.3468017578 
-0.4680887461  -0.0291752815  -0.3436279297 
-0.4623144865  -0.0350832343  -0.3399658203 
-0.4569216967  -0.0409471989  -0.3356933594 
-0.4519182444  -0.0467075706  -0.3308105469 
-0.4473007917  -0.0523055196  -0.3253173828 
-0.4430578947  -0.0576945543  -0.3194580078 
-0.4391738176  -0.0628381371  -0.3131103516 
-0.4356278181  -0.0677070618  -0.3062744141 
-0.4324029684  -0.0722825527  -0.2991943359 
-0.4294823408  -0.0765573680  -0.2917480469 
-0.4268397093  -0.0805261731  -0.2840576172 
-0.4244462252  -0.0841913223  -0.2761230469 
-0.4222651720  -0.0875632763  -0.2680664062 
-0.4202529192  -0.0906545818  -0.2597656250 
-0.4183663130  -0.0934871733  -0.2513427734 
-0.4165648222  -0.0960865915  -0.2429199219 
-0.4147981405  -0.0984758437  -0.2343750000 
-0.4130111933  -0.1006778181  -0.2257080078 
-0.4111460447  -0.1027141213  -0.2171630859 
-0.4091447592  -0.1046000421  -0.2084960938 
-0.4069522619  -0.1063551903  -0.1998291016 
-0.4045211077  -0.1080000997  -0.1912841797 
-0.4018014669  -0.1095489860  -0.1828613281 
-0.3987442255  -0.1110063791  -0.1744384766 
-0.3953062296  -0.1123792529  -0.1661376953 
-0.3914545774  -0.1136744618  -0.1580810547 
-0.3871618509  -0.1148953140  -0.1501464844 
-0.3824056387  -0.1160396338  -0.1425781250 
-0.3771694899  -0.1171137691  -0.1352539062 
-0.3714424372  -0.1181254983  -0.1282958984 
-0.3652278185  -0.1190829277  -0.1218261719 
-0.3585401773  -0.1199928224  -0.1157226562 
-0.3514045477  -0.1208592653  -0.1102294922 
-0.3438562155  -0.1216823161  -0.1053466797 
-0.3359397650  -0.1224572361  -0.1009521484 
-0.3277086020  -0.1231746674  -0.0972900391 
-0.3192185163  -0.1238209307  -0.0942382812 
-0.3105219603  -0.1243771017  -0.0917968750 
-0.3016704321  -0.1248326898  -0.0898437500 
-0.2927139997  -0.1251851916  -0.0886230469 
-0.2836946249  -0.1254383624  -0.0878906250 
-0.2746456861  -0.1256012022  -0.0875244141 
-0.2655915022  -0.1256865561  -0.0876464844 
-0.2565456629  -0.1257096827  -0.0880126953 
-0.2475141287  -0.1256870329  -0.0887451172 
-0.2384959459  -0.1256347597  -0.0894775391 
-0.2294861078  -0.1255682707  -0.0904541016 
