-0.9136971235  0.3185253143  -0.6728515625 
-0.9056657553  0.3172571659  -0.6689453125 
-0.8976775408  0.3159195781  -0.6649169922 
-0.8897734880  0.3144574165  -0.6607666016 
-0.8819979429  0.3128183484  -0.6563720703 
-0.8743983507  0.3109551072  -0.6518554688 
-0.8670238256  0.3088319898  -0.6469726562 
-0.8599270582  0.3064301014  -0.6419677734 
-0.8531595469  0.3037365675  -0.6365966797 
-0.8467723131  0.3007501960  -0.6308593750 
-0.8408128023  0.2974867821  -0.6248779297 
-0.8353244066  0.2939738035  -0.6185302734 
-0.8303445578  0.2902451754  -0.6120605469 
-0.8259056807  0.2863431573  -0.6051025391 
-0.8220309019  0.2823137641  -0.5980224609 
-0.8187433481  0.2781965137  -0.5906982422 
-0.8160470724  0.2740201354  -0.5831298828 
-0.8139482737  0.2698131204  -0.5753173828 
-0.8124495745  0.2655963898  -0.5675048828 
-0.8115440607  0.2613842487  -0.5595703125 
-0.8112047911  0.2571837306  -0.5515136719 
-0.8114124537  0.2530071735  -0.5434570312 
-0.8121398687  0.2488588095  -0.5354003906 
-0.8133558035  0.2447360754  -0.5274658203 
-0.8150247335  0.2406359911  -0.5195312500 
-0.8171035051  0.2365549803  -0.5117187500 
-0.8195372820  0.2324988246  -0.5040283203 
-0.8222697973  0.2284774780  -0.4964599609 
-0.8252366781  0.2245015502  -0.4887695312 
-0.8283740282  0.2205755711  -0.4813232422 
-0.8316117525  0.2167024612  -0.4737548828 
-0.8348814249  0.2128776908  -0.4663085938 
-0.8381220102  0.2090975046  -0.4587402344 
-0.8412736654  0.2053527236  -0.4510498047 
-0.8442839384  0.2016363144  -0.4433593750 
-0.8471027613  0.1979365945  -0.4356689453 
-0.8496774435  0.1942427158  -0.4277343750 
-0.8519588709  0.1905400157  -0.4197998047 
-0.8538991213  0.1868155599  -0.4117431641 
-0.8554595709  0.1830526590  -0.4036865234 
-0.8566087484  0.1792366505  -0.3956298828 
-0.8573168516  0.1753512025  -0.3874511719 
-0.8575538397  0.1713868976  -0.3792724609 
-0.8572889566  0.1673356891  -0.3712158203 
-0.8564909697  0.1631860137  -0.3631591797 
-0.8551284075  0.1589297056  -0.3553466797 
-0.8531721830  0.1545697451  -0.3476562500 
-0.8505991697  0.1501158476  -0.3402099609 
-0.8473993540  0.1455841660  -0.3330078125 
-0.8435813189  0.1410011053  -0.3261718750 
-0.8391653299  0.1363980770  -0.3198242188 
-0.8341804743  0.1318069696  -0.3137207031 
-0.8286737204  0.1272596121  -0.3082275391 
-0.8226946592  0.1227805614  -0.3031005859 
-0.8162959814  0.1183847189  -0.2984619141 
-0.8095248938  0.1140840054  -0.2941894531 
-0.8024185896  0.1098929644  -0.2905273438 
-0.7950104475  0.1058261991  -0.2872314453 
-0.7873359919  0.1018924117  -0.2844238281 
-0.7794300318  0.0981026888  -0.2822265625 
-0.7713271379  0.0944647193  -0.2803955078 
-0.7630635500  0.0909825563  -0.2791748047 
-0.7546750307  0.0876572132  -0.2784423828 
-0.7461982965  0.0844832659  -0.2781982422 
-0.7376681566  0.0814544559  -0.2784423828 
-0.7291158438  0.0785694122  -0.2791748047 
-0.7205704451  0.0758221149  -0.2802734375 
-0.7120541334  0.0732090473  -0.2819824219 
-0.7035866976  0.0707225204  -0.2839355469 
-0.6951831579  0.0683557987  -0.2863769531 
-0.6868556738  0.0660931468  -0.2891845703 
-0.6786116362  0.0639140010  -0.2922363281 
-0.6704479456  0.0618009567  -0.2955322266 
-0.6623564959  0.0597319007  -0.2989501953 
-0.6543263197  0.0576860905  -0.3026123047 
-0.6463426352  0.0556465387  -0.3063964844 
-0.6383916140  0.0535911918  -0.3101806641 
-0.6304594278  0.0514987707  -0.3140869141 
-0.6225336790  0.0493510365  -0.3178710938 
-0.6146029234  0.0471355319  -0.3216552734 
-0.6066547632  0.0448339581  -0.3253173828 
-0.5986763239  0.0424318314  -0.3288574219 
-0.5906614065  0.0399098992  -0.3321533203 
-0.5826066732  0.0372483730  -0.3353271484 
-0.5745145082  0.0344251990  -0.3382568359 
-0.5663934946  0.0314145684  -0.3409423828 
-0.5582574606  0.0281916857  -0.3432617188 
-0.5501302481  0.0247262120  -0.3452148438 
-0.5420414209  0.0209911466  -0.3469238281 
-0.5340217352  0.0169703960  -0.3481445312 
-0.5261045694  0.0126523972  -0.3488769531 
-0.5183237791  0.0080364347  -0.3493652344 
-0.5107148886  0.0031278133  -0.3492431641 
-0.5033117533  -0.0020555258  -0.3486328125 
-0.4961467981  -0.0074846148  -0.3475341797 
-0.4892488718  -0.0131177306  -0.3459472656 
-0.4826430082  -0.0189031959  -0.3437500000 
-0.4763497114  -0.0247814655  -0.3409423828 
-0.4703828096  -0.0306879878  -0.3375244141 
-0.4647527933  -0.0365546346  -0.3334960938 
-0.4594687223  -0.0423199534  -0.3289794922 
-0.4545363188  -0.0479283333  -0.3238525391 
-0.4499579668  -0.0533333421  -0.3182373047 
-0.4457305670  -0.0584986806  -0.3121337891 
-0.4418431520  -0.0634002090  -0.3055419922 
-0.4382811785  -0.0680207312  -0.2985839844 
-0.4350234270  -0.0723518133  -0.2913818359 
-0.4320489168  -0.0763989389  -0.2838134766 
-0.4293292761  -0.0801734328  -0.2761230469 
-0.4268325567  -0.0836858153  -0.2680664062 
-0.4245308638  -0.0869512260  -0.2600097656 
-0.4223910570  -0.0899948478  -0.2517089844 
-0.4203788042  -0.0928451419  -0.2434082031 
-0.4184654951  -0.0955246389  -0.2349853516 
-0.4166308641  -0.0980580747  -0.2264404297 
-0.4148517847  -0.1004666686  -0.2178955078 
-0.4131048918  -0.1027635932  -0.2093505859 
-0.4113694429  -0.1049634218  -0.2006835938 
-0.4096330404  -0.1070764959  -0.1920166016 
-0.4078930616  -0.1091173291  -0.1834716797 
-0.4061461687  -0.1111006737  -0.1748046875 
-0.4043902159  -0.1130381227  -0.1661376953 
-0.4026261568  -0.1149347126  -0.1574707031 
-0.4008609056  -0.1168011427  -0.1486816406 
-0.3990963697  -0.1186470389  -0.1400146484 
-0.3973313570  -0.1204779744  -0.1313476562 
-0.3955634832  -0.1222929060  -0.1226806641 
-0.3937934637  -0.1240988970  -0.1140136719 
