-0.5165559053  0.0252465606  -0.3768310547 
-0.5124200583  0.0186654925  -0.3721923828 
-0.5083075762  0.0120832920  -0.3674316406 
-0.5042463541  0.0055028200  -0.3627929688 
-0.5002650023  -0.0010690093  -0.3579101562 
-0.4963918924  -0.0076208115  -0.3530273438 
-0.4926544428  -0.0141360164  -0.3480224609 
-0.4890812635  -0.0205944180  -0.3427734375 
-0.4856978655  -0.0269736052  -0.3372802734 
-0.4825249910  -0.0332478881  -0.3315429688 
-0.4795717001  -0.0393924117  -0.3256835938 
-0.4768317938  -0.0453816652  -0.3194580078 
-0.4742954969  -0.0511974096  -0.3129882812 
-0.4719568491  -0.0568243265  -0.3062744141 
-0.4698060751  -0.0622456670  -0.2993164062 
-0.4678350687  -0.0674465001  -0.2922363281 
-0.4660323858  -0.0724092424  -0.2847900391 
-0.4643787146  -0.0771138966  -0.2772216797 
-0.4628473520  -0.0815388858  -0.2695312500 
-0.4614003897  -0.0856685042  -0.2615966797 
-0.4599937201  -0.0894968808  -0.2535400391 
-0.4585925341  -0.0930261910  -0.2452392578 
-0.4571577311  -0.0962693393  -0.2369384766 
-0.4556428194  -0.0992633998  -0.2285156250 
-0.4540065527  -0.1020511389  -0.2200927734 
-0.4521998167  -0.1046749055  -0.2116699219 
-0.4501641989  -0.1071723104  -0.2031250000 
-0.4478410482  -0.1095704138  -0.1947021484 
-0.4451783895  -0.1118857563  -0.1864013672 
-0.4421364069  -0.1141193509  -0.1781005859 
-0.4386781454  -0.1162653863  -0.1700439453 
-0.4347809553  -0.1183027923  -0.1621093750 
-0.4304205179  -0.1202174425  -0.1544189453 
-0.4255739450  -0.1220020652  -0.1469726562 
-0.4202262163  -0.1236534715  -0.1398925781 
-0.4143699408  -0.1251682043  -0.1331787109 
-0.4080039263  -0.1265182793  -0.1268310547 
-0.4011551142  -0.1276724637  -0.1210937500 
-0.3938645124  -0.1285966933  -0.1157226562 
-0.3861843348  -0.1292679608  -0.1109619141 
-0.3781739473  -0.1296744943  -0.1068115234 
-0.3698896170  -0.1298160255  -0.1031494141 
-0.3613821268  -0.1297016442  -0.1000976562 
-0.3526970148  -0.1293482184  -0.0975341797 
-0.3438762426  -0.1287793219  -0.0955810547 
-0.3349593878  -0.1280251741  -0.0941162109 
-0.3259853125  -0.1271232069  -0.0933837891 
-0.3169907331  -0.1261038780  -0.0931396484 
-0.3080102205  -0.1249912083  -0.0935058594 
-0.2990761995  -0.1238028109  -0.0943603516 
-0.2902187109  -0.1225533783  -0.0957031250 
-0.2814623117  -0.1212560833  -0.0976562500 
-0.2728241682  -0.1199257970  -0.0999755859 
-0.2643135786  -0.1185809672  -0.1027832031 
-0.2559326887  -0.1172400713  -0.1059570312 
-0.2476819754  -0.1159129441  -0.1094970703 
-0.2395631075  -0.1146041155  -0.1132812500 
-0.2315778732  -0.1133144796  -0.1173095703 
-0.2237222195  -0.1120443344  -0.1215820312 
-0.2159897089  -0.1107963920  -0.1262207031 
-0.2083711624  -0.1095748842  -0.1308593750 
-0.2008577585  -0.1083737016  -0.1358642578 
-0.1934353113  -0.1071800888  -0.1408691406 
-0.1860867739  -0.1059773862  -0.1459960938 
-0.1787865162  -0.1047462523  -0.1512451172 
-0.1714991331  -0.1034692228  -0.1564941406 
-0.1641807556  -0.1021311581  -0.1616210938 
-0.1567839384  -0.1007241607  -0.1666259766 
-0.1492757797  -0.0992344320  -0.1715087891 
-0.1416374445  -0.0976437032  -0.1760253906 
-0.1338598728  -0.0959334671  -0.1804199219 
-0.1259400845  -0.0940867960  -0.1843261719 
-0.1178781986  -0.0920953751  -0.1879882812 
-0.1096826792  -0.0899483860  -0.1911621094 
-0.1013684273  -0.0876354575  -0.1939697266 
-0.0929547548  -0.0851497054  -0.1961669922 
-0.0844694376  -0.0824774802  -0.1978759766 
-0.0759499073  -0.0796064138  -0.1989746094 
-0.0674448013  -0.0765269995  -0.1993408203 
-0.0590170622  -0.0732269287  -0.1990966797 
-0.0507370234  -0.0696982145  -0.1981201172 
-0.0426738262  -0.0659507513  -0.1964111328 
-0.0348886251  -0.0620102286  -0.1939697266 
-0.0274368525  -0.0579057932  -0.1907958984 
-0.0203672647  -0.0536704063  -0.1871337891 
-0.0137251616  -0.0493376851  -0.1827392578 
-0.0075515509  -0.0449355245  -0.1777343750 
-0.0018802881  -0.0404930115  -0.1722412109 
0.0032665730  -0.0360361338  -0.1663818359 
0.0078806877  -0.0315907001  -0.1599121094 
0.0119663477  -0.0271835923  -0.1531982422 
0.0155376196  -0.0228443742  -0.1459960938 
0.0186189413  -0.0186062455  -0.1386718750 
0.0212398767  -0.0145022869  -0.1309814453 
0.0234363079  -0.0105634332  -0.1231689453 
0.0252493620  -0.0068188310  -0.1151123047 
0.0267204046  -0.0032920837  -0.1069335938 
0.0278947353  0.0000038147  -0.0986328125 
0.0288189650  0.0030664802  -0.0900878906 
0.0295403004  0.0059043765  -0.0815429688 
0.0301051140  0.0085346103  -0.0728759766 
0.0305591822  0.0109847784  -0.0642089844 
0.0309460163  0.0132927895  -0.0554199219 
0.0313082933  0.0155062675  -0.0466308594 
0.0316869020  0.0176831484  -0.0378417969 
0.0321227312  0.0198886395  -0.0290527344 
0.0326565504  0.0221940875  -0.0203857422 
0.0333303213  0.0246708393  -0.0117187500 
0.0341869593  0.0273843408  -0.0030517578 
0.0352722406  0.0303950310  0.0053710938 
0.0366324186  0.0337501168  0.0136718750 
0.0383080244  0.0374783874  0.0217285156 
0.0403342247  0.0415930152  0.0295410156 
0.0427373648  0.0460928082  0.0369873047 
0.0455329418  0.0509593487  0.0441894531 
0.0487271547  0.0561601520  0.0509033203 
0.0523144007  0.0616501570  0.0571289062 
0.0562801361  0.0673792362  0.0628662109 
0.0606024265  0.0732947588  0.0682373047 
0.0652505159  0.0793469548  0.0731201172 
0.0701910257  0.0854915977  0.0775146484 
0.0753880739  0.0916904807  0.0815429688 
0.0808039904  0.0979123712  0.0853271484 
0.0864009857  0.1041365862  0.0887451172 
0.0921419859  0.1103510261  0.0920410156 
0.0979909897  0.1165510416  0.0950927734 
0.1039117575  0.1227383614  0.0980224609 
0.1098680496  0.1289185286  0.1008300781 
