-1.0207425356  0.2523697615  -0.6982421875 
-1.0143262148  0.2585387826  -0.6965332031 
-1.0078552961  0.2646535039  -0.6949462891 
-1.0012706518  0.2706519961  -0.6932373047 
-0.9945341349  0.2764893174  -0.6916503906 
-0.9876180887  0.2821276188  -0.6901855469 
-0.9805029631  0.2875297666  -0.6885986328 
-0.9731768370  0.2926591039  -0.6872558594 
-0.9656382799  0.2974843383  -0.6859130859 
-0.9578932524  0.3019779921  -0.6845703125 
-0.9499572515  0.3061204553  -0.6831054688 
-0.9418476820  0.3098908663  -0.6817626953 
-0.9335809946  0.3132576942  -0.6801757812 
-0.9251774549  0.3161829114  -0.6785888672 
-0.9166640043  0.3186316490  -0.6766357422 
-0.9080787897  0.3205680847  -0.6745605469 
-0.8994711637  0.3219684958  -0.6721191406 
-0.8909002542  0.3228197694  -0.6693115234 
-0.8824311495  0.3231194615  -0.6661376953 
-0.8741282225  0.3228729963  -0.6624755859 
-0.8660553694  0.3220929503  -0.6584472656 
-0.8582762480  0.3208000064  -0.6540527344 
-0.8508464098  0.3190243840  -0.6491699219 
-0.8438135386  0.3167932630  -0.6439208984 
-0.8372167349  0.3141323328  -0.6383056641 
-0.8310910463  0.3110659719  -0.6323242188 
-0.8254636526  0.3076244593  -0.6262207031 
-0.8203638792  0.3038443923  -0.6197509766 
-0.8158165216  0.2997699380  -0.6130371094 
-0.8118470907  0.2954533100  -0.6060791016 
-0.8084803820  0.2909473181  -0.5989990234 
-0.8057361841  0.2862964272  -0.5917968750 
-0.8036125898  0.2815380692  -0.5843505859 
-0.8021012545  0.2766990066  -0.5769042969 
-0.8011938334  0.2718073130  -0.5693359375 
-0.8008688688  0.2668904066  -0.5616455078 
-0.8010996580  0.2619755268  -0.5540771484 
-0.8018528223  0.2570905685  -0.5465087891 
-0.8030866385  0.2522597909  -0.5389404297 
-0.8047491312  0.2475047708  -0.5313720703 
-0.8067771196  0.2428454161  -0.5239257812 
-0.8091076612  0.2382974625  -0.5164794922 
-0.8116847277  0.2338708639  -0.5090332031 
-0.8144596815  0.2295762897  -0.5014648438 
-0.8173824549  0.2254204750  -0.4940185547 
-0.8204094172  0.2214031816  -0.4864501953 
-0.8235014677  0.2175154686  -0.4788818359 
-0.8266273737  0.2137428522  -0.4713134766 
-0.8297599554  0.2100707293  -0.4636230469 
-0.8328689337  0.2064772248  -0.4559326172 
-0.8359295130  0.2029409409  -0.4481201172 
-0.8389159441  0.1994332671  -0.4404296875 
-0.8418101072  0.1959260702  -0.4324951172 
-0.8445967436  0.1923967600  -0.4246826172 
-0.8472555876  0.1888216138  -0.4168701172 
-0.8497654200  0.1851756573  -0.4089355469 
-0.8521014452  0.1814367175  -0.4010009766 
-0.8542288542  0.1775798202  -0.3930664062 
-0.8560990095  0.1735835671  -0.3851318359 
-0.8576544523  0.1694306135  -0.3773193359 
-0.8588303328  0.1651111245  -0.3693847656 
-0.8595682383  0.1606193781  -0.3615722656 
-0.8598145247  0.1559605598  -0.3538818359 
-0.8595186472  0.1511465907  -0.3461914062 
-0.8586357832  0.1461923718  -0.3386230469 
-0.8571265936  0.1411127448  -0.3312988281 
-0.8549641371  0.1359245181  -0.3242187500 
-0.8521350622  0.1306480765  -0.3173828125 
-0.8486355543  0.1253103614  -0.3110351562 
