-1.2812610865  0.3197184205  -0.8803710938 
-1.2747305632  0.3134750128  -0.8809814453 
-1.2682322264  0.3071939945  -0.8815917969 
-1.2617973089  0.3008406758  -0.8820800781 
-1.2554565668  0.2943850160  -0.8823242188 
-1.2492395639  0.2878033519  -0.8825683594 
-1.2431703806  0.2810834646  -0.8824462891 
-1.2372630835  0.2742275000  -0.8822021484 
-1.2315238714  0.2672480345  -0.8815917969 
-1.2259529829  0.2601661682  -0.8807373047 
-1.2205463648  0.2530080676  -0.8793945312 
-1.2152966261  0.2458053827  -0.8778076172 
-1.2101932764  0.2385922670  -0.8758544922 
-1.2052217722  0.2314041257  -0.8735351562 
-1.2003604174  0.2242819071  -0.8707275391 
-1.1955846548  0.2172665000  -0.8675537109 
-1.1908642054  0.2104033828  -0.8640136719 
-1.1861666441  0.2037426233  -0.8601074219 
-1.1814576387  0.1973397136  -0.8557128906 
-1.1767073870  0.1912479997  -0.8510742188 
-1.1718860865  0.1855241656  -0.8459472656 
-1.1669706106  0.1802273989  -0.8404541016 
-1.1619397402  0.1754153967  -0.8347167969 
-1.1567784548  0.1711357236  -0.8286132812 
-1.1514774561  0.1674181223  -0.8222656250 
-1.1460357904  0.1642808318  -0.8156738281 
-1.1404703856  0.1617394090  -0.8090820312 
-1.1348005533  0.1597980857  -0.8022460938 
-1.1290584803  0.1584469080  -0.7954101562 
-1.1232761145  0.1576712132  -0.7884521484 
-1.1174625158  0.1574617028  -0.7814941406 
-1.1116193533  0.1578091979  -0.7746582031 
-1.1057502031  0.1587038636  -0.7678222656 
-1.0998598337  0.1601332426  -0.7611083984 
-1.0939534903  0.1620808244  -0.7545166016 
-1.0880395174  0.1645227075  -0.7480468750 
-1.0821293592  0.1674366593  -0.7418212891 
-1.0762358904  0.1707972884  -0.7358398438 
-1.0703643560  0.1745737791  -0.7301025391 
-1.0645147562  0.1787356734  -0.7246093750 
-1.0586856604  0.1832495928  -0.7193603516 
-1.0528765917  0.1880833507  -0.7143554688 
-1.0470839739  0.1931985021  -0.7095947266 
