-0.8688172102  0.0918267369  -0.3226318359 
-0.8601106405  0.0919321179  -0.3201904297 
-0.8513962030  0.0920050740  -0.3177490234 
-0.8426650763  0.0920200348  -0.3153076172 
-0.8339055777  0.0919646025  -0.3129882812 
-0.8251091242  0.0918363929  -0.3109130859 
-0.8162704706  0.0916338563  -0.3089599609 
-0.8073874712  0.0913495421  -0.3072509766 
-0.7984606028  0.0909904242  -0.3056640625 
-0.7894934416  0.0905671120  -0.3045654297 
-0.7804931402  0.0900942683  -0.3037109375 
-0.7714682817  0.0895925164  -0.3031005859 
-0.7624303102  0.0890727043  -0.3029785156 
-0.7533923388  0.0885407925  -0.3031005859 
-0.7443689108  0.0879969597  -0.3035888672 
-0.7353752851  0.0874378681  -0.3044433594 
-0.7264281511  0.0868554711  -0.3057861328 
-0.7175444365  0.0862393975  -0.3073730469 
-0.7087393999  0.0855803490  -0.3094482422 
-0.7000263929  0.0848731995  -0.3117675781 
-0.6914113760  0.0841175318  -0.3144531250 
-0.6828950644  0.0833138227  -0.3173828125 
-0.6744731665  0.0824585557  -0.3206787109 
-0.6661382914  0.0815445185  -0.3240966797 
-0.6578816175  0.0805584192  -0.3276367188 
-0.6496914625  0.0794815421  -0.3314208984 
-0.6415556669  0.0782936215  -0.3352050781 
-0.6334604025  0.0769752264  -0.3389892578 
-0.6253885031  0.0755094886  -0.3427734375 
-0.6173239946  0.0738728046  -0.3465576172 
-0.6092563868  0.0720381737  -0.3503417969 
-0.6011785269  0.0699780583  -0.3537597656 
-0.5930868387  0.0676712990  -0.3571777344 
-0.5849798918  0.0651068687  -0.3602294922 
-0.5768619776  0.0622761846  -0.3631591797 
-0.5687407255  0.0591772199  -0.3656005859 
-0.5606287718  0.0558068752  -0.3677978516 
-0.5525404215  0.0521654487  -0.3696289062 
-0.5444964170  0.0482550263  -0.3710937500 
-0.5365182161  0.0440846086  -0.3720703125 
-0.5286308527  0.0396662354  -0.3725585938 
-0.5208586454  0.0350199938  -0.3725585938 
-0.5132266283  0.0301699042  -0.3721923828 
-0.5057624578  0.0251398683  -0.3710937500 
-0.4984980822  0.0199503303  -0.3696289062 
-0.4914633036  0.0146239400  -0.3675537109 
-0.4846891165  0.0091835260  -0.3649902344 
-0.4782077074  0.0036497712  -0.3619384766 
-0.4720486403  -0.0019560456  -0.3583984375 
-0.4662388563  -0.0076082945  -0.3543701172 
-0.4607983828  -0.0132762790  -0.3498535156 
-0.4557443857  -0.0189262629  -0.3449707031 
-0.4510926008  -0.0245200396  -0.3395996094 
-0.4468556643  -0.0300139189  -0.3337402344 
-0.4430423975  -0.0353599787  -0.3275146484 
-0.4396599531  -0.0405138731  -0.3208007812 
-0.4367166758  -0.0454432368  -0.3138427734 
-0.4342130423  -0.0501205921  -0.3065185547 
-0.4321433306  -0.0545281768  -0.2988281250 
-0.4304898977  -0.0586566925  -0.2910156250 
-0.4292265177  -0.0625175238  -0.2829589844 
-0.4283057451  -0.0661352277  -0.2746582031 
-0.4276734591  -0.0695380867  -0.2662353516 
-0.4272774458  -0.0727564096  -0.2578125000 
-0.4270647764  -0.0758185983  -0.2492675781 
-0.4269808531  -0.0787456632  -0.2407226562 
-0.4269672632  -0.0815626085  -0.2321777344 
-0.4269632101  -0.0842914283  -0.2235107422 
-0.4269040823  -0.0869556665  -0.2148437500 
