-0.4698654413  -0.0394206643  -0.3165283203 
-0.4695190191  -0.0443737507  -0.3089599609 
-0.4691611528  -0.0492972136  -0.3013916016 
-0.4687815905  -0.0541622043  -0.2937011719 
-0.4683703184  -0.0589413643  -0.2860107422 
-0.4679163694  -0.0636109114  -0.2783203125 
-0.4674075842  -0.0681476593  -0.2705078125 
-0.4668313265  -0.0725289583  -0.2625732422 
-0.4661713839  -0.0767323077  -0.2545166016 
-0.4654065371  -0.0807364881  -0.2464599609 
-0.4645088911  -0.0845289230  -0.2382812500 
-0.4634441137  -0.0881081223  -0.2301025391 
-0.4621716738  -0.0914874673  -0.2218017578 
-0.4606450796  -0.0946936905  -0.2133789062 
-0.4588135481  -0.0977580845  -0.2050781250 
-0.4566308260  -0.1007165313  -0.1967773438 
-0.4540573359  -0.1036048830  -0.1885986328 
-0.4510608912  -0.1064489484  -0.1805419922 
-0.4476221800  -0.1092456281  -0.1727294922 
-0.4437247515  -0.1119663417  -0.1649169922 
-0.4393485785  -0.1145702004  -0.1574707031 
-0.4344829321  -0.1170249581  -0.1502685547 
-0.4291199446  -0.1193030775  -0.1433105469 
-0.4232553244  -0.1213815808  -0.1367187500 
-0.4168885946  -0.1232347786  -0.1306152344 
-0.4100264311  -0.1248406470  -0.1248779297 
-0.4026955366  -0.1261777580  -0.1197509766 
-0.3949407339  -0.1272335052  -0.1152343750 
-0.3868190050  -0.1280037463  -0.1112060547 
-0.3783906698  -0.1284908652  -0.1080322266 
-0.3697198629  -0.1287038922  -0.1053466797 
-0.3608704805  -0.1286590695  -0.1035156250 
-0.3519052267  -0.1283797026  -0.1021728516 
-0.3428822756  -0.1278963387  -0.1016845703 
-0.3338512182  -0.1272373199  -0.1016845703 
-0.3248518705  -0.1264285743  -0.1022949219 
-0.3159152269  -0.1254926622  -0.1033935547 
-0.3070653677  -0.1244494319  -0.1049804688 
-0.2983168364  -0.1233178675  -0.1070556641 
-0.2896775007  -0.1221158504  -0.1094970703 
-0.2811473608  -0.1208609939  -0.1121826172 
-0.2727235556  -0.1195631921  -0.1152343750 
-0.2644020319  -0.1182260513  -0.1186523438 
-0.2561782598  -0.1168480217  -0.1220703125 
-0.2480465174  -0.1154232025  -0.1258544922 
-0.2399998903  -0.1139439642  -0.1297607422 
-0.2320289612  -0.1124023199  -0.1337890625 
-0.2241202593  -0.1107911468  -0.1378173828 
-0.2162551880  -0.1091073453  -0.1419677734 
-0.2084134817  -0.1073540449  -0.1461181641 
-0.2005780935  -0.1055324972  -0.1503906250 
-0.1927330494  -0.1036436558  -0.1544189453 
-0.1848616600  -0.1016895771  -0.1584472656 
-0.1769480705  -0.0996753871  -0.1623535156 
-0.1689757109  -0.0976043642  -0.1661376953 
-0.1609312296  -0.0954808295  -0.1696777344 
-0.1528086662  -0.0933166444  -0.1730957031 
-0.1446042061  -0.0911220908  -0.1762695312 
-0.1363164186  -0.0888980925  -0.1790771484 
-0.1279481649  -0.0866307616  -0.1817626953 
-0.1195050478  -0.0843059421  -0.1840820312 
-0.1109974384  -0.0819088221  -0.1860351562 
-0.1024385691  -0.0794263184  -0.1876220703 
-0.0938441753  -0.0768495500  -0.1888427734 
-0.0852334499  -0.0741673410  -0.1896972656 
-0.0766295195  -0.0713695288  -0.1900634766 
-0.0680578947  -0.0684518516  -0.1899414062 
-0.0595498085  -0.0654102564  -0.1893310547 
-0.0511419773  -0.0622443557  -0.1882324219 
-0.0428798199  -0.0589519143  -0.1865234375 
-0.0348167419  -0.0555332303  -0.1842041016 
-0.0270096064  -0.0519973040  -0.1812744141 
-0.0195211172  -0.0483576059  -0.1777343750 
-0.0124142170  -0.0446357727  -0.1734619141 
-0.0057511330  -0.0408579111  -0.1687011719 
0.0004147291  -0.0370567441  -0.1632080078 
0.0060422421  -0.0332672596  -0.1572265625 
0.0111055374  -0.0295224786  -0.1507568359 
0.0155960321  -0.0258517861  -0.1437988281 
0.0195219517  -0.0222766995  -0.1364746094 
0.0229035616  -0.0188140273  -0.1287841797 
0.0257716179  -0.0154722333  -0.1208496094 
0.0281614065  -0.0122468472  -0.1127929688 
0.0301115513  -0.0091275573  -0.1044921875 
0.0316628218  -0.0061023831  -0.0960693359 
0.0328538418  -0.0031532049  -0.0876464844 
0.0337195396  -0.0002589822  -0.0791015625 
0.0342983007  0.0026007891  -0.0705566406 
0.0346308947  0.0054472089  -0.0618896484 
0.0347578526  0.0083029866  -0.0533447266 
0.0347207785  0.0111959577  -0.0447998047 
0.0345627069  0.0141555071  -0.0362548828 
0.0343290567  0.0172100663  -0.0277099609 
0.0340677500  0.0203925967  -0.0191650391 
0.0338315964  0.0237346888  -0.0107421875 
0.0336788893  0.0272712708  -0.0024414062 
0.0336745977  0.0310363173  0.0057373047 
0.0338817835  0.0350589752  0.0139160156 
0.0343608856  0.0393661857  0.0218505859 
0.0351713896  0.0439774990  0.0295410156 
0.0363701582  0.0489038825  0.0371093750 
0.0380098820  0.0541420579  0.0443115234 
0.0401446819  0.0596745610  0.0511474609 
0.0428252220  0.0654698014  0.0576171875 
0.0460923910  0.0714815259  0.0634765625 
0.0499683619  0.0776504874  0.0688476562 
0.0544579029  0.0839052796  0.0736083984 
0.0595451593  0.0901679397  0.0777587891 
0.0651938915  0.0963613391  0.0811767578 
0.0713517666  0.1024141908  0.0838623047 
0.0779545307  0.1082668900  0.0859375000 
0.0849304199  0.1138774157  0.0872802734 
0.0922032595  0.1192244887  0.0880126953 
0.0997041464  0.1242960095  0.0881347656 
0.1073734760  0.1290898919  0.0876464844 
0.1151614189  0.1336145401  0.0867919922 
0.1230305433  0.1378830075  0.0853271484 
0.1309549809  0.1419131160  0.0836181641 
0.1389179230  0.1457266808  0.0816650391 
0.1469113827  0.1493380666  0.0793457031 
0.1549317837  0.1527613997  0.0769042969 
0.1629806757  0.1560064554  0.0743408203 
0.1710599661  0.1590818167  0.0716552734 
0.1791701317  0.1620018482  0.0689697266 
0.1873090267  0.1647879481  0.0660400391 
0.1954703331  0.1674694419  0.0632324219 
0.2036468983  0.1700804234  0.0603027344 
0.2118314505  0.1726570725  0.0574951172 
