-0.8430587053  0.2120438814  -0.4864501953 
-0.8472322226  0.2102871537  -0.4786376953 
-0.8513585329  0.2084864974  -0.4708251953 
-0.8553894758  0.2065910101  -0.4628906250 
-0.8592866659  0.2045536041  -0.4549560547 
-0.8630069494  0.2023398876  -0.4470214844 
-0.8665021658  0.1999306679  -0.4390869141 
-0.8697232008  0.1973157525  -0.4310302734 
-0.8726221323  0.1944888234  -0.4228515625 
-0.8751527071  0.1914412975  -0.4147949219 
-0.8772629499  0.1881684065  -0.4066162109 
-0.8789066076  0.1846606731  -0.3984375000 
-0.8800374269  0.1809120774  -0.3902587891 
-0.8806048632  0.1769235730  -0.3820800781 
-0.8805700541  0.1727042794  -0.3741455078 
-0.8799024820  0.1682646275  -0.3662109375 
-0.8785802126  0.1636232734  -0.3585205078 
-0.8765915632  0.1588009596  -0.3511962891 
-0.8739374876  0.1538271904  -0.3441162109 
-0.8706392050  0.1487393975  -0.3374023438 
-0.8667255640  0.1435790062  -0.3310546875 
-0.8622270823  0.1383876204  -0.3251953125 
-0.8571716547  0.1332217455  -0.3197021484 
-0.8515802622  0.1281403899  -0.3146972656 
-0.8454688787  0.1231992841  -0.3101806641 
-0.8388689756  0.1184526086  -0.3061523438 
-0.8318239450  0.1139478683  -0.3027343750 
-0.8243864775  0.1097159386  -0.2998046875 
-0.8166168928  0.1057711840  -0.2973632812 
-0.8085750341  0.1021105647  -0.2952880859 
-0.8003145456  0.0987250209  -0.2938232422 
-0.7918816805  0.0956025124  -0.2927246094 
-0.7833193541  0.0927251577  -0.2921142578 
-0.7746633291  0.0900772214  -0.2918701172 
-0.7659448385  0.0876346231  -0.2919921875 
-0.7571903467  0.0853719115  -0.2924804688 
-0.7484186888  0.0832715631  -0.2933349609 
-0.7396451235  0.0813120008  -0.2944335938 
-0.7308818102  0.0794717073  -0.2957763672 
-0.7221342325  0.0777357221  -0.2972412109 
-0.7134078741  0.0760843754  -0.2990722656 
-0.7047082186  0.0744966269  -0.3010253906 
-0.6960383654  0.0729538798  -0.3031005859 
-0.6873999834  0.0714432597  -0.3054199219 
-0.6787966490  0.0699460506  -0.3077392578 
-0.6702340841  0.0684402585  -0.3103027344 
-0.6617182493  0.0669050217  -0.3129882812 
-0.6532524824  0.0653238297  -0.3157958984 
-0.6448408365  0.0636765957  -0.3187255859 
-0.6364876032  0.0619383454  -0.3217773438 
-0.6281946898  0.0600840449  -0.3248291016 
-0.6199582815  0.0580915809  -0.3280029297 
-0.6117717028  0.0559467077  -0.3312988281 
-0.6036328077  0.0536304712  -0.3344726562 
-0.5955399275  0.0511245131  -0.3376464844 
-0.5874866247  0.0484189987  -0.3408203125 
-0.5794678926  0.0455020070  -0.3438720703 
-0.5714770555  0.0423652530  -0.3466796875 
-0.5635143518  0.0389955044  -0.3493652344 
-0.5555819273  0.0353808403  -0.3519287109 
-0.5476797819  0.0315202475  -0.3540039062 
-0.5398067236  0.0274196267  -0.3558349609 
-0.5319730043  0.0230803490  -0.3571777344 
-0.5242007971  0.0185088515  -0.3580322266 
-0.5165230036  0.0137166381  -0.3582763672 
-0.5089801550  0.0087140799  -0.3580322266 
-0.5016123056  0.0035184026  -0.3571777344 
-0.4944530725  -0.0018432140  -0.3557128906 
-0.4875258207  -0.0073373914  -0.3537597656 
-0.4808474779  -0.0129278302  -0.3513183594 
