-1.2596846819  0.3012574911  -0.8806152344 
-1.2542484999  0.2940199971  -0.8803710938 
-1.2488397360  0.2867633104  -0.8801269531 
-1.2434829473  0.2794718146  -0.8797607422 
-1.2381917238  0.2721396685  -0.8792724609 
-1.2329703569  0.2647709846  -0.8785400391 
-1.2278116941  0.2573800683  -0.8776855469 
-1.2226988077  0.2499917746  -0.8765869141 
-1.2176114321  0.2426360846  -0.8751220703 
-1.2125343084  0.2353428006  -0.8734130859 
-1.2074514627  0.2281451821  -0.8713378906 
-1.2023450136  0.2210819125  -0.8688964844 
-1.1972025633  0.2141889930  -0.8660888672 
-1.1920188665  0.2075012326  -0.8627929688 
-1.1867963076  0.2010508776  -0.8591308594 
-1.1815427542  0.1948712468  -0.8551025391 
-1.1762665510  0.1890004277  -0.8507080078 
-1.1709738970  0.1834842563  -0.8458251953 
-1.1656736135  0.1783665419  -0.8405761719 
-1.1603702307  0.1736885905  -0.8349609375 
-1.1550728083  0.1694844365  -0.8289794922 
-1.1497861147  0.1657952666  -0.8225097656 
-1.1445075274  0.1626589298  -0.8159179688 
-1.1392425299  0.1601062417  -0.8089599609 
-1.1340087652  0.1581571698  -0.8018798828 
-1.1288112402  0.1568278670  -0.7945556641 
-1.1236392260  0.1561319828  -0.7872314453 
-1.1184715033  0.1560781002  -0.7797851562 
-1.1132849455  0.1566696763  -0.7723388672 
-1.1080614328  0.1579055190  -0.7650146484 
-1.1027892828  0.1597775817  -0.7579345703 
-1.0974601507  0.1622674465  -0.7510986328 
-1.0920711756  0.1653429270  -0.7445068359 
-1.0866245031  0.1689649224  -0.7381591797 
-1.0811251402  0.1730881333  -0.7322998047 
-1.0755816698  0.1776545644  -0.7268066406 
-1.0700019598  0.1825997233  -0.7216796875 
-1.0643895864  0.1878607869  -0.7169189453 
-1.0587435961  0.1933785081  -0.7124023438 
-1.0530594587  0.1990976334  -0.7082519531 
-1.0473307371  0.2049666643  -0.7044677734 
-1.0415455103  0.2109406590  -0.7009277344 
-1.0356901884  0.2169787884  -0.6975097656 
-1.0297490358  0.2230420113  -0.6943359375 
-1.0237044096  0.2290938497  -0.6914062500 
-1.0175451040  0.2351040244  -0.6885986328 
-1.0112649202  0.2410495281  -0.6859130859 
-1.0048559904  0.2469086051  -0.6833496094 
-0.9983116388  0.2526598573  -0.6809082031 
-0.9916251898  0.2582832575  -0.6784667969 
-0.9847923517  0.2637597322  -0.6761474609 
-0.9778114557  0.2690716386  -0.6739501953 
-0.9706839323  0.2742040753  -0.6717529297 
-0.9634109735  0.2791414261  -0.6695556641 
-0.9559909105  0.2838614583  -0.6673583984 
-0.9484230280  0.2883371711  -0.6652832031 
-0.9407130480  0.2925465703  -0.6630859375 
-0.9328738451  0.2964771986  -0.6607666016 
-0.9249218702  0.3001166582  -0.6584472656 
-0.9168740511  0.3034468889  -0.6560058594 
-0.9087501764  0.3064512610  -0.6533203125 
-0.9005702734  0.3091105819  -0.6505126953 
-0.8923600912  0.3114099503  -0.6474609375 
-0.8841511011  0.3133351207  -0.6441650391 
-0.8759814501  0.3148678541  -0.6405029297 
-0.8678909540  0.3159846663  -0.6365966797 
-0.8599249125  0.3166554570  -0.6323242188 
-0.8521381617  0.3168564439  -0.6278076172 
-0.8445910215  0.3165711164  -0.6228027344 
-0.8373423815  0.3157907128  -0.6174316406 
-0.8304485083  0.3145142794  -0.6116943359 
-0.8239611387  0.3127489686  -0.6055908203 
-0.8179253340  0.3105114102  -0.5992431641 
-0.8123770952  0.3078287840  -0.5926513672 
-0.8073426485  0.3047295809  -0.5856933594 
-0.8028429747  0.3012453914  -0.5787353516 
-0.7988945246  0.2974047661  -0.5715332031 
-0.7955125570  0.2932373285  -0.5642089844 
-0.7927099466  0.2887699604  -0.5568847656 
-0.7904993296  0.2840319872  -0.5494384766 
-0.7888878584  0.2790523171  -0.5421142578 
-0.7878798246  0.2738641500  -0.5346679688 
-0.7874661684  0.2685017586  -0.5274658203 
-0.7876282930  0.2630047202  -0.5202636719 
-0.7883385420  0.2574136257  -0.5131835938 
-0.7895611525  0.2517676950  -0.5062255859 
-0.7912520170  0.2461022735  -0.4992675781 
-0.7933691740  0.2404485345  -0.4925537109 
-0.7958725691  0.2348268032  -0.4859619141 
-0.7987161875  0.2292487621  -0.4793701172 
-0.8018552065  0.2237207294  -0.4729003906 
-0.8052474260  0.2182435989  -0.4665527344 
-0.8088420630  0.2128149867  -0.4603271484 
-0.8125854731  0.2074307203  -0.4541015625 
-0.8164225817  0.2020851970  -0.4478759766 
-0.8202985525  0.1967722774  -0.4416503906 
-0.8241616488  0.1914861202  -0.4353027344 
-0.8279558420  0.1862183809  -0.4290771484 
-0.8316234350  0.1809587479  -0.4226074219 
-0.8351050615  0.1756963134  -0.4161376953 
-0.8383411169  0.1704199910  -0.4095458984 
-0.8412693739  0.1651231050  -0.4028320312 
-0.8438278437  0.1598048210  -0.3958740234 
-0.8459483385  0.1544680595  -0.3889160156 
-0.8475633860  0.1491202116  -0.3818359375 
-0.8486143351  0.1437728405  -0.3745117188 
-0.8490482569  0.1384395957  -0.3673095703 
-0.8488193750  0.1331420541  -0.3598632812 
-0.8478871584  0.1279079318  -0.3525390625 
-0.8462182283  0.1227691174  -0.3453369141 
-0.8437889814  0.1177591681  -0.3381347656 
-0.8405889273  0.1129186153  -0.3311767578 
-0.8366235495  0.1082902551  -0.3245849609 
-0.8319109678  0.1039158702  -0.3181152344 
-0.8264836073  0.0998396277  -0.3121337891 
-0.8203889132  0.0961028337  -0.3066406250 
-0.8136862516  0.0927435160  -0.3015136719 
-0.8064488173  0.0897910595  -0.2969970703 
-0.7987576723  0.0872581601  -0.2929687500 
-0.7906969786  0.0851449966  -0.2893066406 
-0.7823463678  0.0834383368  -0.2862548828 
-0.7737795115  0.0821061730  -0.2836914062 
-0.7650591135  0.0811049938  -0.2814941406 
-0.7562354803  0.0803825259  -0.2795410156 
