-0.8447004557  0.2133136988  -0.4854736328 
-0.8489657640  0.2112088203  -0.4776611328 
-0.8531886339  0.2090699673  -0.4699707031 
-0.8573285341  0.2068570852  -0.4622802734 
-0.8613415956  0.2045322061  -0.4544677734 
-0.8651844263  0.2020643950  -0.4466552734 
-0.8688105345  0.1994264722  -0.4388427734 
-0.8721708059  0.1966019273  -0.4309082031 
-0.8752168417  0.1935892701  -0.4228515625 
-0.8778983355  0.1903855801  -0.4149169922 
-0.8801609278  0.1869895458  -0.4067382812 
-0.8819552660  0.1834043860  -0.3986816406 
-0.8832327127  0.1796315908  -0.3905029297 
-0.8839458227  0.1756783724  -0.3824462891 
-0.8840543032  0.1715558171  -0.3743896484 
-0.8835235834  0.1672720313  -0.3663330078 
-0.8823262453  0.1628404856  -0.3586425781 
-0.8804434538  0.1582764983  -0.3509521484 
-0.8778678179  0.1535998583  -0.3436279297 
-0.8746093512  0.1488393545  -0.3366699219 
-0.8706887960  0.1440284252  -0.3300781250 
-0.8661266565  0.1392032504  -0.3239746094 
-0.8609522581  0.1344036460  -0.3182373047 
-0.8552080393  0.1296672821  -0.3131103516 
-0.8489435911  0.1250312328  -0.3084716797 
-0.8422123194  0.1205353737  -0.3044433594 
-0.8350702524  0.1162146926  -0.3009033203 
-0.8275707960  0.1121022701  -0.2979736328 
-0.8197664022  0.1082237959  -0.2955322266 
-0.8117100000  0.1045893431  -0.2935791016 
-0.8034507036  0.1011962891  -0.2919921875 
-0.7950326204  0.0980341434  -0.2910156250 
-0.7864943743  0.0950912237  -0.2902832031 
-0.7778693438  0.0923478007  -0.2900390625 
-0.7691859007  0.0897806287  -0.2901611328 
-0.7604666948  0.0873692036  -0.2905273438 
-0.7517298460  0.0850920081  -0.2911376953 
-0.7429906130  0.0829280019  -0.2921142578 
-0.7342609167  0.0808600783  -0.2933349609 
-0.7255474329  0.0788811445  -0.2947998047 
-0.7168551683  0.0769847035  -0.2965087891 
-0.7081874609  0.0751628876  -0.2984619141 
-0.6995483637  0.0734042525  -0.3005371094 
-0.6909421682  0.0716943741  -0.3027343750 
-0.6823722124  0.0700191259  -0.3051757812 
-0.6738411188  0.0683633089  -0.3076171875 
-0.6653534174  0.0667086244  -0.3103027344 
-0.6569133997  0.0650344491  -0.3132324219 
-0.6485239267  0.0633209348  -0.3161621094 
-0.6401847601  0.0615512133  -0.3192138672 
-0.6318968534  0.0597022772  -0.3222656250 
-0.6236580610  0.0577511787  -0.3255615234 
-0.6154657602  0.0556770563  -0.3287353516 
-0.6073149443  0.0534664392  -0.3320312500 
-0.5992003679  0.0511048436  -0.3353271484 
-0.5911179781  0.0485764146  -0.3385009766 
-0.5830661058  0.0458618402  -0.3416748047 
-0.5750464201  0.0429385900  -0.3446044922 
-0.5670598745  0.0397871733  -0.3475341797 
-0.5591050386  0.0363954306  -0.3502197266 
-0.5511802435  0.0327587128  -0.3526611328 
-0.5432845354  0.0288789868  -0.3548583984 
-0.5354200602  0.0247591734  -0.3565673828 
-0.5276006460  0.0203981996  -0.3579101562 
-0.5198503733  0.0157981515  -0.3587646484 
-0.5122009516  0.0109656453  -0.3591308594 
-0.5046848059  0.0059189200  -0.3590087891 
-0.4973350763  0.0006827712  -0.3582763672 
-0.4901844263  -0.0047155619  -0.3569335938 
-0.4832676649  -0.0102489591  -0.3551025391 
-0.4766141176  -0.0158842802  -0.3526611328 
-0.4702523947  -0.0215826631  -0.3496093750 
-0.4642080069  -0.0273013711  -0.3460693359 
-0.4585033655  -0.0329964161  -0.3419189453 
-0.4531549215  -0.0386241674  -0.3372802734 
-0.4481753111  -0.0441417098  -0.3320312500 
-0.4435728788  -0.0495058298  -0.3264160156 
-0.4393502474  -0.0546734333  -0.3203125000 
-0.4355088472  -0.0596107244  -0.3137207031 
-0.4320451021  -0.0642954111  -0.3067626953 
-0.4289423227  -0.0687101185  -0.2995605469 
-0.4261783361  -0.0728483498  -0.2919921875 
-0.4237293005  -0.0767088830  -0.2841796875 
-0.4215639830  -0.0802989602  -0.2761230469 
-0.4196470976  -0.0836265683  -0.2679443359 
-0.4179371595  -0.0867035389  -0.2596435547 
-0.4163814783  -0.0895420909  -0.2510986328 
-0.4149256945  -0.0921591520  -0.2425537109 
-0.4135135412  -0.0945717096  -0.2340087891 
-0.4120920897  -0.0968041718  -0.2253417969 
-0.4106110334  -0.0988839865  -0.2166748047 
-0.4090141058  -0.1008371413  -0.2078857422 
-0.4072402716  -0.1026949286  -0.1992187500 
-0.4052277803  -0.1044887602  -0.1905517578 
-0.4029172659  -0.1062461734  -0.1820068359 
-0.4002536535  -0.1079870760  -0.1735839844 
-0.3971806765  -0.1097308099  -0.1651611328 
-0.3936463594  -0.1114911437  -0.1571044922 
-0.3896104097  -0.1132728755  -0.1491699219 
-0.3850375414  -0.1150676906  -0.1416015625 
-0.3799065351  -0.1168642342  -0.1342773438 
