-0.5097426176  0.0140430331  -0.3758544922 
-0.5060664415  0.0080499649  -0.3701171875 
-0.5024365187  0.0020539761  -0.3645019531 
-0.4988981485  -0.0039520860  -0.3586425781 
-0.4954880476  -0.0099608302  -0.3527832031 
-0.4922336340  -0.0159612894  -0.3468017578 
-0.4891546965  -0.0219392180  -0.3408203125 
-0.4862693548  -0.0278791189  -0.3345947266 
-0.4835878611  -0.0337627530  -0.3282470703 
-0.4811092615  -0.0395675302  -0.3217773438 
-0.4788275957  -0.0452670455  -0.3150634766 
-0.4767264128  -0.0508382916  -0.3083496094 
-0.4747909307  -0.0562595725  -0.3012695312 
-0.4730018377  -0.0615125895  -0.2941894531 
-0.4713369608  -0.0665800869  -0.2868652344 
-0.4697736502  -0.0714449286  -0.2792968750 
-0.4682844877  -0.0760888755  -0.2717285156 
-0.4668430090  -0.0804941356  -0.2639160156 
-0.4654251337  -0.0846491158  -0.2559814453 
-0.4640046358  -0.0885506868  -0.2479248047 
-0.4625364542  -0.0922154486  -0.2398681641 
-0.4609676600  -0.0956618488  -0.2315673828 
-0.4592531919  -0.0989137590  -0.2232666016 
-0.4573544264  -0.1019979715  -0.2149658203 
-0.4552356005  -0.1049309969  -0.2066650391 
-0.4528554678  -0.1077246666  -0.1984863281 
-0.4501656294  -0.1103864610  -0.1901855469 
-0.4471236467  -0.1129151285  -0.1821289062 
-0.4436892271  -0.1153058112  -0.1740722656 
-0.4398185015  -0.1175458133  -0.1661376953 
-0.4354766607  -0.1196131706  -0.1584472656 
-0.4306315184  -0.1214944422  -0.1511230469 
-0.4252671003  -0.1231704354  -0.1440429688 
-0.4193807840  -0.1246286631  -0.1372070312 
-0.4129778147  -0.1258592308  -0.1309814453 
-0.4060724974  -0.1268528402  -0.1252441406 
-0.3987063169  -0.1276021600  -0.1199951172 
-0.3909374475  -0.1281064153  -0.1153564453 
-0.3828271627  -0.1283678114  -0.1113281250 
-0.3744379282  -0.1283935010  -0.1079101562 
-0.3658317327  -0.1281955242  -0.1051025391 
-0.3570641279  -0.1277906895  -0.1029052734 
-0.3481832743  -0.1271997392  -0.1011962891 
-0.3392311335  -0.1264469922  -0.1000976562 
-0.3302420378  -0.1255599260  -0.0994873047 
-0.3212426901  -0.1245699227  -0.0992431641 
-0.3122540712  -0.1235082746  -0.0996093750 
-0.3032938242  -0.1223976314  -0.1002197266 
-0.2943774462  -0.1212527752  -0.1013183594 
-0.2855204344  -0.1200813055  -0.1027832031 
-0.2767382860  -0.1188867986  -0.1046142578 
-0.2680450678  -0.1176705062  -0.1069335938 
-0.2594541311  -0.1164327264  -0.1094970703 
-0.2509745359  -0.1151759624  -0.1124267578 
-0.2426091433  -0.1139067411  -0.1156005859 
-0.2343569994  -0.1126373410  -0.1191406250 
-0.2262171507  -0.1113749146  -0.1229248047 
-0.2181885242  -0.1101227999  -0.1268310547 
-0.2102662325  -0.1088818014  -0.1311035156 
-0.2024426460  -0.1076542437  -0.1354980469 
-0.1947082281  -0.1064411402  -0.1400146484 
-0.1870520115  -0.1052354574  -0.1446533203 
-0.1794580221  -0.1040235162  -0.1495361328 
-0.1719079018  -0.1027874351  -0.1542968750 
-0.1643836498  -0.1015073359  -0.1591796875 
-0.1568629742  -0.1001632810  -0.1640625000 
-0.1493200064  -0.0987390280  -0.1688232422 
-0.1417229176  -0.0972200036  -0.1735839844 
-0.1340311766  -0.0955844223  -0.1781005859 
-0.1262103319  -0.0938088000  -0.1822509766 
-0.1182417870  -0.0918710232  -0.1861572266 
-0.1101239920  -0.0897533596  -0.1894531250 
-0.1018694639  -0.0874460638  -0.1923828125 
-0.0935025215  -0.0849375129  -0.1948242188 
-0.0850557089  -0.0822179914  -0.1966552734 
-0.0765724182  -0.0792785287  -0.1977539062 
-0.0681056976  -0.0761109889  -0.1983642578 
-0.0597131252  -0.0727134347  -0.1982421875 
-0.0514522791  -0.0690888166  -0.1973876953 
-0.0433750153  -0.0652540922  -0.1959228516 
-0.0355305672  -0.0612312555  -0.1938476562 
-0.0279688835  -0.0570390821  -0.1911621094 
-0.0207408667  -0.0526948571  -0.1878662109 
-0.0138939619  -0.0482252240  -0.1840820312 
-0.0074721575  -0.0436593294  -0.1795654297 
-0.0015169382  -0.0390264988  -0.1745605469 
0.0039398670  -0.0343611240  -0.1690673828 
0.0088783503  -0.0297026038  -0.1630859375 
0.0132918358  -0.0250949860  -0.1566162109 
0.0171841383  -0.0205799937  -0.1497802734 
0.0205707550  -0.0162002444  -0.1427001953 
0.0234777927  -0.0119974017  -0.1351318359 
0.0259386301  -0.0080086589  -0.1274414062 
0.0279899836  -0.0042635798  -0.1193847656 
0.0296738148  -0.0007824302  -0.1112060547 
0.0310355425  0.0024236441  -0.1029052734 
0.0321214199  0.0053542256  -0.0943603516 
0.0329765081  0.0080201626  -0.0858154297 
0.0336447954  0.0104444623  -0.0770263672 
0.0341707468  0.0126614571  -0.0683593750 
0.0345995426  0.0147184134  -0.0594482422 
0.0349764824  0.0166724920  -0.0506591797 
0.0353479385  0.0185894966  -0.0418701172 
0.0357577801  0.0205412507  -0.0329589844 
0.0362472534  0.0226022601  -0.0241699219 
0.0368534327  0.0248413682  -0.0153808594 
0.0376111269  0.0273218751  -0.0067138672 
0.0385527611  0.0300988555  0.0018310547 
0.0397130251  0.0332198739  0.0102539062 
0.0411256552  0.0367180109  0.0184326172 
0.0428260565  0.0406167507  0.0264892578 
0.0448495150  0.0449244380  0.0341796875 
0.0472297668  0.0496334434  0.0415039062 
0.0499967337  0.0547178388  0.0484619141 
0.0531725883  0.0601364970  0.0550537109 
0.0567668676  0.0658394694  0.0610351562 
0.0607725382  0.0717700720  0.0666503906 
0.0651721954  0.0778698325  0.0716552734 
0.0699414015  0.0840806961  0.0761718750 
0.0750482082  0.0903515220  0.0802001953 
0.0804567337  0.0966385007  0.0838623047 
0.0861270428  0.1029111147  0.0871582031 
0.0920165777  0.1091516614  0.0899658203 
0.0980825424  0.1153537035  0.0926513672 
0.1042846441  0.1215168834  0.0949707031 
0.1105854511  0.1276463270  0.0971679688 
0.1169496775  0.1337515712  0.0992431641 
0.1233447790  0.1398443580  0.1011962891 
