-0.2766166925  -0.0775260329  -0.1488037109 
-0.2690087557  -0.0799700320  -0.1529541016 
-0.2614048719  -0.0824261606  -0.1572265625 
-0.2538028955  -0.0848984718  -0.1614990234 
-0.2461940050  -0.0873770118  -0.1657714844 
-0.2385667562  -0.0898462534  -0.1699218750 
-0.2309057713  -0.0922871530  -0.1741943359 
-0.2231992483  -0.0946787596  -0.1782226562 
-0.2154297829  -0.0969944894  -0.1822509766 
-0.2075794935  -0.0991964042  -0.1862792969 
-0.1996345520  -0.1012419164  -0.1900634766 
-0.1915849447  -0.1030937433  -0.1937255859 
-0.1834218502  -0.1047190726  -0.1973876953 
-0.1751391888  -0.1060746312  -0.2006835938 
-0.1667346954  -0.1071261168  -0.2039794922 
-0.1582124233  -0.1078455746  -0.2069091797 
-0.1495794058  -0.1082099080  -0.2095947266 
-0.1408485174  -0.1081981659  -0.2120361328 
-0.1320383549  -0.1077947915  -0.2141113281 
-0.1231727600  -0.1069899201  -0.2156982422 
-0.1142803431  -0.1057810187  -0.2169189453 
-0.1053968668  -0.1041743755  -0.2176513672 
-0.0965666771  -0.1021744609  -0.2177734375 
-0.0878432989  -0.0997871459  -0.2174072266 
-0.0792863369  -0.0970236063  -0.2163085938 
-0.0709584951  -0.0939038992  -0.2145996094 
-0.0629251003  -0.0904504359  -0.2122802734 
-0.0552483797  -0.0866926312  -0.2092285156 
-0.0479873419  -0.0826619267  -0.2055664062 
-0.0411938429  -0.0784010291  -0.2014160156 
-0.0349012613  -0.0739632547  -0.1966552734 
-0.0291265249  -0.0694042146  -0.1914062500 
-0.0238668919  -0.0647811890  -0.1856689453 
-0.0191137791  -0.0601368546  -0.1794433594 
-0.0148520470  -0.0555112958  -0.1729736328 
-0.0110610723  -0.0509329438  -0.1661376953 
-0.0077109337  -0.0464146733  -0.1590576172 
-0.0047625303  -0.0419545770  -0.1517333984 
-0.0021684170  -0.0375442505  -0.1442871094 
0.0001239777  -0.0331765413  -0.1367187500 
0.0021657944  -0.0288416147  -0.1290283203 
0.0040038824  -0.0245333314  -0.1212158203 
0.0056719780  -0.0202480555  -0.1134033203 
