-0.8480595350  0.3095169663  -0.6374511719 
-0.8455849886  0.3048924208  -0.6300048828 
-0.8431495428  0.3002766967  -0.6226806641 
-0.8407961130  0.2956765294  -0.6152343750 
-0.8385623693  0.2910948396  -0.6076660156 
-0.8364857435  0.2865352631  -0.6002197266 
-0.8346010447  0.2820035815  -0.5925292969 
-0.8329380751  0.2775098085  -0.5848388672 
-0.8315204382  0.2730609775  -0.5771484375 
-0.8303567171  0.2686575651  -0.5693359375 
-0.8294531107  0.2642977834  -0.5614013672 
-0.8288151026  0.2599815726  -0.5534667969 
-0.8284424543  0.2557073832  -0.5455322266 
-0.8283303976  0.2514759302  -0.5374755859 
-0.8284784555  0.2472869158  -0.5294189453 
-0.8288882971  0.2431377769  -0.5213623047 
-0.8295549154  0.2390277386  -0.5134277344 
-0.8304723501  0.2349541187  -0.5053710938 
-0.8316324949  0.2309098840  -0.4973144531 
-0.8330177069  0.2268862724  -0.4893798828 
-0.8346160650  0.2228759527  -0.4813232422 
-0.8364075422  0.2188765407  -0.4733886719 
-0.8383618593  0.2148842812  -0.4655761719 
-0.8404327631  0.2108963132  -0.4576416016 
-0.8425680399  0.2069170475  -0.4498291016 
-0.8447169065  0.2029495835  -0.4420166016 
-0.8468240499  0.1989930272  -0.4340820312 
-0.8488360643  0.1950420737  -0.4262695312 
-0.8507000208  0.1910860538  -0.4183349609 
-0.8523579836  0.1871029735  -0.4104003906 
-0.8537558317  0.1830667257  -0.4023437500 
-0.8548392057  0.1789578199  -0.3944091797 
-0.8555527925  0.1747630239  -0.3863525391 
-0.8558446169  0.1704678535  -0.3784179688 
-0.8556689024  0.1660601497  -0.3704833984 
-0.8549844027  0.1615370512  -0.3626708984 
-0.8537520170  0.1569016576  -0.3549804688 
-0.8519381285  0.1521600485  -0.3475341797 
-0.8495174646  0.1473298669  -0.3402099609 
-0.8464776278  0.1424367428  -0.3332519531 
-0.8428114653  0.1375120878  -0.3265380859 
-0.8385180235  0.1325943470  -0.3203125000 
-0.8336130381  0.1277272701  -0.3144531250 
-0.8281244040  0.1229562759  -0.3090820312 
-0.8220902681  0.1183249950  -0.3041992188 
-0.8155544996  0.1138740778  -0.2998046875 
-0.8085683584  0.1096373200  -0.2958984375 
-0.8011912107  0.1056366563  -0.2924804688 
-0.7934831381  0.1018763185  -0.2895507812 
-0.7855018377  0.0983532667  -0.2871093750 
-0.7772973776  0.0950627327  -0.2851562500 
-0.7689148188  0.0919920802  -0.2836914062 
