-0.1953536272  -0.1161966622  -0.1870117188 
-0.1866235733  -0.1153436899  -0.1892089844 
-0.1778942347  -0.1144577265  -0.1914062500 
-0.1691656113  -0.1135022342  -0.1936035156 
-0.1604366302  -0.1124376357  -0.1958007812 
-0.1517077684  -0.1112227738  -0.1978759766 
-0.1429818869  -0.1098172665  -0.1998291016 
-0.1342633963  -0.1081826985  -0.2016601562 
-0.1255586147  -0.1062860787  -0.2033691406 
-0.1168763638  -0.1041088104  -0.2047119141 
-0.1082265377  -0.1016503572  -0.2056884766 
-0.0996226072  -0.0989163518  -0.2064208984 
-0.0910866261  -0.0959074795  -0.2067871094 
-0.0826492310  -0.0926253498  -0.2065429688 
-0.0743461847  -0.0890766680  -0.2058105469 
-0.0662193298  -0.0852692425  -0.2047119141 
-0.0583189726  -0.0812115669  -0.2028808594 
-0.0507020950  -0.0769148171  -0.2005615234 
-0.0434304476  -0.0724035800  -0.1976318359 
-0.0365686417  -0.0677100420  -0.1939697266 
-0.0301856995  -0.0628713965  -0.1898193359 
-0.0243358612  -0.0579466820  -0.1849365234 
-0.0190557241  -0.0530058146  -0.1794433594 
-0.0143631697  -0.0481197834  -0.1734619141 
-0.0102581978  -0.0433563590  -0.1669921875 
-0.0067343712  -0.0387719870  -0.1600341797 
-0.0037772655  -0.0344089270  -0.1525878906 
-0.0013580322  -0.0302928686  -0.1448974609 
0.0005581379  -0.0264353752  -0.1369628906 
0.0020210743  -0.0228307843  -0.1287841797 
0.0030901432  -0.0194634199  -0.1204833984 
0.0038291216  -0.0163158178  -0.1119384766 
0.0043022633  -0.0133613348  -0.1033935547 
0.0045713186  -0.0105709434  -0.0948486328 
0.0046933889  -0.0079075098  -0.0861816406 
0.0047211647  -0.0053337216  -0.0775146484 
0.0047032833  -0.0028019547  -0.0688476562 
0.0046848059  -0.0002593994  -0.0600585938 
0.0047066212  0.0023449063  -0.0513916016 
0.0048074722  0.0050672293  -0.0428466797 
0.0050240755  0.0079631209  -0.0341796875 
0.0053915977  0.0110811591  -0.0257568359 
0.0059434175  0.0144568086  -0.0173339844 
0.0067090988  0.0181201100  -0.0091552734 
0.0077137947  0.0220841169  -0.0009765625 
0.0089749098  0.0263521075  0.0068359375 
0.0105165243  0.0309237242  0.0145263672 
0.0123653412  0.0357993841  0.0219726562 
0.0145469904  0.0409713984  0.0290527344 
0.0170800686  0.0464278460  0.0357666016 
0.0199856758  0.0521526337  0.0422363281 
0.0232765675  0.0581244826  0.0480957031 
0.0269569159  0.0643188953  0.0535888672 
0.0310257673  0.0707011819  0.0585937500 
0.0354747772  0.0772268772  0.0629882812 
0.0402945280  0.0838412642  0.0668945312 
0.0454691648  0.0904912949  0.0701904297 
0.0509799719  0.0971235037  0.0729980469 
0.0568106174  0.1036863923  0.0751953125 
0.0629469156  0.1101269126  0.0769042969 
0.0693747997  0.1163932681  0.0781250000 
0.0760787725  0.1224400401  0.0787353516 
0.0830359459  0.1282312274  0.0789794922 
0.0902173519  0.1337432265  0.0788574219 
0.0975917578  0.1389636993  0.0782470703 
0.1051248312  0.1438935399  0.0772705078 
0.1127796173  0.1485491395  0.0759277344 
0.1205205917  0.1529575586  0.0743408203 
0.1283173561  0.1571500301  0.0723876953 
0.1361496449  0.1611524820  0.0703125000 
0.1440111399  0.1649771929  0.0678710938 
0.1519014835  0.1686273813  0.0653076172 
0.1598188877  0.1721029282  0.0626220703 
0.1677622795  0.1753939390  0.0598144531 
0.1757328510  0.1784812212  0.0568847656 
0.1837337017  0.1813355088  0.0537109375 
0.1917651892  0.1839243174  0.0504150391 
0.1998264790  0.1862083673  0.0469970703 
0.2079150677  0.1881542206  0.0434570312 
0.2160273790  0.1897473335  0.0396728516 
0.2241671085  0.1909914017  0.0360107422 
0.2323445082  0.1918996572  0.0322265625 
0.2405711412  0.1924931407  0.0284423828 
0.2488603592  0.1927997470  0.0247802734 
0.2572304010  0.1928527355  0.0213623047 
0.2656960487  0.1926903129  0.0181884766 
0.2742655277  0.1923552752  0.0152587891 
0.2829403877  0.1918963790  0.0126953125 
0.2917166948  0.1913700104  0.0104980469 
0.3005851507  0.1908393502  0.0087890625 
0.3095293045  0.1903762221  0.0074462891 
0.3185313940  0.1900395751  0.0064697266 
0.3275717497  0.1898741126  0.0059814453 
0.3366267681  0.1899145842  0.0059814453 
0.3456666470  0.1901863813  0.0064697266 
0.3546535969  0.1907054782  0.0074462891 
0.3635390997  0.1914762855  0.0090332031 
0.3722664118  0.1925114393  0.0111083984 
0.3807725906  0.1938333511  0.0139160156 
0.3889887333  0.1954681873  0.0174560547 
0.3968409300  0.1974390745  0.0214843750 
0.4042503834  0.1997601390  0.0261230469 
0.4111325741  0.2024428248  0.0313720703 
