-0.0496473312  -0.0783964097  -0.2163085938 
-0.0467945337  -0.0735539198  -0.2092285156 
-0.0439498425  -0.0687295198  -0.2020263672 
-0.0411193371  -0.0639403462  -0.1949462891 
-0.0383129120  -0.0592023134  -0.1877441406 
-0.0355451107  -0.0545278192  -0.1804199219 
-0.0328322649  -0.0499315858  -0.1732177734 
-0.0301991701  -0.0454314947  -0.1657714844 
-0.0276659727  -0.0410523415  -0.1582031250 
-0.0252513885  -0.0368233919  -0.1506347656 
-0.0229750872  -0.0327731967  -0.1428222656 
-0.0208647251  -0.0289248228  -0.1348876953 
-0.0189348459  -0.0253006816  -0.1268310547 
-0.0171973705  -0.0219191909  -0.1186523438 
-0.0156482458  -0.0187887549  -0.1102294922 
-0.0142718554  -0.0158995390  -0.1018066406 
-0.0130529404  -0.0132268667  -0.0932617188 
-0.0119758844  -0.0107446909  -0.0845947266 
-0.0110149384  -0.0084161758  -0.0759277344 
-0.0101343393  -0.0061815381  -0.0671386719 
-0.0093005896  -0.0039798021  -0.0584716797 
-0.0084824562  -0.0017514825  -0.0496826172 
-0.0076524019  0.0005583763  -0.0410156250 
-0.0067873001  0.0029950738  -0.0323486328 
-0.0058567524  0.0056002140  -0.0236816406 
-0.0048235655  0.0084075928  -0.0151367188 
-0.0036456585  0.0114521384  -0.0067138672 
-0.0022766590  0.0147648454  0.0015869141 
-0.0006699562  0.0183734298  0.0097656250 
0.0012189150  0.0222985744  0.0177001953 
0.0034273863  0.0265585184  0.0253906250 
0.0059820414  0.0311618447  0.0327148438 
0.0089064837  0.0361098647  0.0397949219 
0.0122135878  0.0413992405  0.0463867188 
0.0159096718  0.0470191836  0.0523681641 
0.0199896097  0.0529473424  0.0578613281 
0.0244389772  0.0591477156  0.0627441406 
0.0292347670  0.0655726790  0.0670166016 
0.0343499184  0.0721645355  0.0704345703 
0.0397576094  0.0788569450  0.0733642578 
0.0454276800  0.0855860710  0.0754394531 
0.0513297319  0.0922915936  0.0769042969 
0.0574381351  0.0989192128  0.0777587891 
0.0637255907  0.1054282784  0.0781250000 
0.0701651573  0.1117911935  0.0778808594 
0.0767300129  0.1179925203  0.0772705078 
0.0834004879  0.1240198612  0.0761718750 
0.0901625156  0.1298629045  0.0747070312 
0.0970060825  0.1355132461  0.0728759766 
0.1039242744  0.1409654021  0.0708007812 
0.1109123230  0.1462186575  0.0684814453 
0.1179735661  0.1512704492  0.0659179688 
0.1251145601  0.1561164856  0.0631103516 
0.1323434114  0.1607521176  0.0603027344 
0.1396651268  0.1651750803  0.0572509766 
0.1470849514  0.1693806052  0.0541992188 
0.1546130180  0.1733558178  0.0511474609 
0.1622581482  0.1770830154  0.0480957031 
0.1700264215  0.1805468202  0.0449218750 
0.1779247522  0.1837292910  0.0418701172 
0.1859551668  0.1866161823  0.0388183594 
0.1941175461  0.1891930699  0.0358886719 
0.2024048567  0.1914528608  0.0329589844 
0.2108064890  0.1933926344  0.0302734375 
0.2193084955  0.1950236559  0.0275878906 
0.2278943062  0.1963658929  0.0250244141 
0.2365479469  0.1974444389  0.0225830078 
0.2452555895  0.1982865334  0.0202636719 
0.2540076971  0.1989185810  0.0180664062 
0.2627993822  0.1993641853  0.0158691406 
0.2716269493  0.1996430159  0.0139160156 
0.2804878950  0.1997699738  0.0120849609 
0.2893813848  0.1997693777  0.0103759766 
0.2983055115  0.1996761560  0.0087890625 
0.3072586060  0.1995338798  0.0074462891 
0.3162392378  0.1993947029  0.0063476562 
0.3252454996  0.1993050575  0.0053710938 
0.3342739344  0.1993045211  0.0046386719 
0.3433183432  0.1994280219  0.0042724609 
0.3523685932  0.1997056603  0.0041503906 
0.3614084721  0.2001632452  0.0043945312 
0.3704133034  0.2008204460  0.0051269531 
0.3793482780  0.2016919851  0.0063476562 
0.3881646395  0.2027865648  0.0080566406 
0.3967988491  0.2041038871  0.0104980469 
0.4051704407  0.2056478858  0.0135498047 
0.4131793976  0.2074236274  0.0173339844 
0.4207108021  0.2094334364  0.0219726562 
0.4276410341  0.2116730809  0.0273437500 
0.4338661432  0.2141415477  0.0334472656 
0.4393148422  0.2168224454  0.0401611328 
0.4439522028  0.2196747661  0.0473632812 
0.4477722645  0.2226473093  0.0550537109 
0.4507967234  0.2256960869  0.0629882812 
0.4530627728  0.2287898660  0.0712890625 
0.4546225071  0.2319112420  0.0795898438 
0.4555342197  0.2350673079  0.0880126953 
0.4558568001  0.2382794619  0.0964355469 
0.4556467533  0.2415768504  0.1048583984 
0.4549554586  0.2449911833  0.1132812500 
0.4538308382  0.2485525608  0.1214599609 
0.4523178339  0.2522865534  0.1296386719 
0.4504586458  0.2562099099  0.1375732422 
0.4482939243  0.2603293657  0.1453857422 
0.4458638430  0.2646383643  0.1529541016 
0.4432102442  0.2691172361  0.1602783203 
0.4403744936  0.2737381458  0.1676025391 
0.4373971224  0.2784696817  0.1746826172 
0.4343158007  0.2832809687  0.1817626953 
0.4311650991  0.2881407738  0.1887207031 
0.4279747009  0.2930178642  0.1956787109 
0.4247734547  0.2978836298  0.2025146484 
0.4215881824  0.3027117252  0.2094726562 
0.4184392691  0.3074724078  0.2165527344 
0.4153456688  0.3121363521  0.2236328125 
0.4123228788  0.3166755438  0.2309570312 
0.4093862772  0.3210653663  0.2382812500 
0.4065517187  0.3252838254  0.2457275391 
0.4038324356  0.3293133378  0.2534179688 
0.4012361765  0.3331421018  0.2612304688 
0.3987671137  0.3367678523  0.2690429688 
0.3964266777  0.3401936889  0.2770996094 
0.3942103386  0.3434308767  0.2852783203 
0.3921012878  0.3464994431  0.2935791016 
0.3900802135  0.3494243026  0.3018798828 
0.3881266117  0.3522366881  0.3103027344 
0.3862162828  0.3549723029  0.3187255859 
0.3843268156  0.3576694131  0.3271484375 
