-1.3913367987  0.3211998940  -0.8316650391 
-1.3846331835  0.3211299777  -0.8377685547 
-1.3778911829  0.3210446835  -0.8437500000 
-1.3710743189  0.3209182620  -0.8497314453 
-1.3641451597  0.3207205534  -0.8555908203 
-1.3570715189  0.3204106092  -0.8612060547 
-1.3498278856  0.3199416399  -0.8665771484 
-1.3423954248  0.3192643523  -0.8717041016 
-1.3347679377  0.3183283210  -0.8765869141 
-1.3269575834  0.3170825243  -0.8809814453 
-1.3189877272  0.3154792190  -0.8848876953 
-1.3108941317  0.3134786487  -0.8884277344 
-1.3027211428  0.3110516667  -0.8914794922 
-1.2945166826  0.3081865311  -0.8940429688 
-1.2863272429  0.3048927784  -0.8961181641 
-1.2781966925  0.3011934757  -0.8975830078 
-1.2701658010  0.2971165776  -0.8985595703 
-1.2622700930  0.2927003503  -0.8989257812 
-1.2545403242  0.2879863381  -0.8986816406 
-1.2470048666  0.2830132842  -0.8980712891 
-1.2396851778  0.2778185606  -0.8968505859 
-1.2325934172  0.2724454999  -0.8951416016 
-1.2257364988  0.2669382095  -0.8930664062 
-1.2191175222  0.2613412738  -0.8903808594 
-1.2127338648  0.2556982636  -0.8873291016 
-1.2065781355  0.2500477433  -0.8837890625 
-1.2006307840  0.2444307804  -0.8800048828 
-1.1948612928  0.2388866544  -0.8757324219 
-1.1892346144  0.2334494591  -0.8712158203 
-1.1837137938  0.2281500697  -0.8663330078 
-1.1782635450  0.2230184078  -0.8612060547 
-1.1728516817  0.2180849314  -0.8559570312 
-1.1674500704  0.2133820057  -0.8503417969 
-1.1620346308  0.2089434862  -0.8446044922 
-1.1565865278  0.2048054934  -0.8386230469 
-1.1510931253  0.2010039687  -0.8325195312 
-1.1455472708  0.1975722909  -0.8262939453 
-1.1399475336  0.1945394278  -0.8198242188 
-1.1342986822  0.1919234991  -0.8132324219 
-1.1286088228  0.1897382140  -0.8065185547 
-1.1228922606  0.1879956722  -0.7998046875 
-1.1171630621  0.1866972446  -0.7928466797 
-1.1114305258  0.1858384013  -0.7858886719 
-1.1056951284  0.1854110360  -0.7789306641 
-1.0999475718  0.1854048371  -0.7719726562 
-1.0941754580  0.1858078837  -0.7650146484 
-1.0883709192  0.1866068840  -0.7580566406 
-1.0825294256  0.1877871156  -0.7512207031 
-1.0766474009  0.1893311739  -0.7445068359 
-1.0707195997  0.1912167072  -0.7379150391 
