-0.2428342104  -0.1032614112  -0.1600341797 
-0.2350939512  -0.1045752764  -0.1645507812 
-0.2273430824  -0.1058578491  -0.1689453125 
-0.2195653915  -0.1070828736  -0.1734619141 
-0.2117443085  -0.1082342863  -0.1778564453 
-0.2038644552  -0.1092945039  -0.1822509766 
-0.1959102154  -0.1102444530  -0.1864013672 
-0.1878675222  -0.1110608578  -0.1905517578 
-0.1797246933  -0.1117154658  -0.1944580078 
-0.1714745760  -0.1121733487  -0.1981201172 
-0.1631164551  -0.1124037504  -0.2016601562 
-0.1546542645  -0.1123781800  -0.2048339844 
-0.1460947990  -0.1120699644  -0.2077636719 
-0.1374491453  -0.1114542484  -0.2104492188 
-0.1287330389  -0.1105122268  -0.2126464844 
-0.1199662685  -0.1092317700  -0.2144775391 
-0.1111743450  -0.1076091528  -0.2159423828 
-0.1023877859  -0.1056405008  -0.2169189453 
-0.0936441422  -0.1033246517  -0.2174072266 
-0.0849906206  -0.1006622910  -0.2171630859 
-0.0764856339  -0.0976542234  -0.2164306641 
-0.0681958199  -0.0943061411  -0.2149658203 
-0.0601913929  -0.0906317234  -0.2128906250 
-0.0525441170  -0.0866517127  -0.2100830078 
-0.0453225374  -0.0824006498  -0.2066650391 
-0.0385876894  -0.0779257119  -0.2026367188 
-0.0323896408  -0.0732840300  -0.1978759766 
-0.0267604589  -0.0685362518  -0.1926269531 
-0.0217108727  -0.0637488365  -0.1868896484 
-0.0172319412  -0.0589838624  -0.1805419922 
-0.0132896900  -0.0542932749  -0.1739501953 
-0.0098484755  -0.0497138500  -0.1668701172 
-0.0068712234  -0.0452599525  -0.1595458984 
-0.0043181181  -0.0409294367  -0.1520996094 
-0.0021443367  -0.0367090702  -0.1444091797 
-0.0003002882  -0.0325809717  -0.1364746094 
0.0012648106  -0.0285280943  -0.1285400391 
0.0025976896  -0.0245344639  -0.1206054688 
0.0037394762  -0.0205900669  -0.1124267578 
0.0047229528  -0.0166872144  -0.1043701172 
0.0055818558  -0.0128168464  -0.0961914062 
0.0063495636  -0.0089727640  -0.0880126953 
0.0070581436  -0.0051472783  -0.0798339844 
0.0077368021  -0.0013353229  -0.0716552734 
0.0084106922  0.0024692416  -0.0634765625 
0.0090997219  0.0062748790  -0.0552978516 
0.0098186731  0.0100884438  -0.0471191406 
0.0105757713  0.0139193535  -0.0389404297 
0.0113829374  0.0177756548  -0.0307617188 
0.0122548342  0.0216682553  -0.0227050781 
0.0132077932  0.0256069899  -0.0146484375 
0.0142591000  0.0296047926  -0.0065917969 
0.0154247284  0.0336788893  0.0014648438 
0.0167188644  0.0378493667  0.0093994141 
0.0181643963  0.0421401858  0.0172119141 
0.0197894573  0.0465771556  0.0250244141 
0.0216245651  0.0511878133  0.0325927734 
0.0237005949  0.0560038686  0.0399169922 
0.0260454416  0.0610514283  0.0471191406 
0.0286893845  0.0663509965  0.0539550781 
0.0316622257  0.0719138384  0.0604248047 
0.0349949598  0.0777423978  0.0665283203 
0.0387159586  0.0838240385  0.0720214844 
0.0428439379  0.0901281238  0.0771484375 
0.0473921299  0.0966063738  0.0815429688 
0.0523595810  0.1031983495  0.0852050781 
0.0577349663  0.1098338366  0.0882568359 
0.0634973049  0.1164351106  0.0904541016 
0.0696192980  0.1229231358  0.0920410156 
0.0760684013  0.1292223334  0.0928955078 
0.0828078985  0.1352672577  0.0931396484 
0.0897976160  0.1410070658  0.0926513672 
0.0969977379  0.1464050412  0.0916748047 
0.1043691635  0.1514390111  0.0900878906 
0.1118737459  0.1561021209  0.0881347656 
0.1194785833  0.1603963375  0.0858154297 
0.1271555424  0.1643315554  0.0830078125 
0.1348825693  0.1679237485  0.0799560547 
0.1426409483  0.1711921692  0.0766601562 
0.1504185200  0.1741530895  0.0729980469 
0.1582123041  0.1768154502  0.0692138672 
0.1660223007  0.1791849732  0.0653076172 
0.1738535166  0.1812614799  0.0612792969 
0.1817115545  0.1830445528  0.0571289062 
0.1896035671  0.1845315099  0.0529785156 
0.1975352764  0.1857244372  0.0488281250 
0.2055132389  0.1866278648  0.0445556641 
0.2135455608  0.1872479320  0.0405273438 
0.2216407061  0.1876003742  0.0363769531 
0.2298046350  0.1877096891  0.0324707031 
0.2380440235  0.1876087189  0.0288085938 
0.2463667393  0.1873376369  0.0251464844 
0.2547802925  0.1869450808  0.0218505859 
0.2632880211  0.1864784360  0.0187988281 
0.2718912363  0.1859809756  0.0159912109 
0.2805879116  0.1854943037  0.0135498047 
0.2893735170  0.1850591898  0.0113525391 
0.2982388735  0.1847158074  0.0096435547 
0.3071730137  0.1845033765  0.0081787109 
0.3161621094  0.1844609976  0.0070800781 
0.3251882792  0.1846293211  0.0063476562 
0.3342291117  0.1850491762  0.0061035156 
0.3432548046  0.1857626438  0.0062255859 
0.3522282839  0.1868107319  0.0068359375 
0.3611028194  0.1882315874  0.0079345703 
0.3698213100  0.1900588274  0.0095214844 
0.3783152103  0.1923276186  0.0117187500 
0.3865075111  0.1950702071  0.0144042969 
0.3943151236  0.1983078718  0.0177001953 
0.4016540051  0.2020434141  0.0214843750 
0.4084489346  0.2062562704  0.0256347656 
0.4146366119  0.2109066248  0.0303955078 
0.4201707840  0.2159363627  0.0355224609 
0.4250258207  0.2212716341  0.0410156250 
0.4292001724  0.2268265486  0.0467529297 
0.4327200651  0.2325149775  0.0528564453 
0.4356300831  0.2382571697  0.0592041016 
0.4379870892  0.2439814806  0.0657958984 
0.4398601055  0.2496241331  0.0726318359 
0.4413226843  0.2551324368  0.0797119141 
0.4424463511  0.2604692578  0.0869140625 
0.4432976246  0.2656137347  0.0943603516 
0.4439363480  0.2705612183  0.1019287109 
