-0.4621511698  -0.0846418738  -0.2584228516 
-0.4621237516  -0.0871927738  -0.2497558594 
-0.4620543718  -0.0897473693  -0.2410888672 
-0.4618908167  -0.0923095345  -0.2322998047 
-0.4615780115  -0.0948847234  -0.2236328125 
-0.4610568285  -0.0974829197  -0.2149658203 
-0.4602662325  -0.1001136601  -0.2064208984 
-0.4591346979  -0.1027894914  -0.1977539062 
-0.4575916529  -0.1055167615  -0.1893310547 
-0.4555736780  -0.1082878411  -0.1809082031 
-0.4530280828  -0.1110790670  -0.1727294922 
-0.4499171972  -0.1138532460  -0.1646728516 
-0.4462076426  -0.1165680289  -0.1568603516 
-0.4418755770  -0.1191761196  -0.1492919922 
-0.4369095564  -0.1216295660  -0.1422119141 
-0.4313198328  -0.1238755286  -0.1353759766 
-0.4251333475  -0.1258672774  -0.1291503906 
-0.4183870554  -0.1275649369  -0.1232910156 
-0.4111257792  -0.1289327443  -0.1180419922 
-0.4034041166  -0.1299370229  -0.1135253906 
-0.3952902555  -0.1305595338  -0.1094970703 
-0.3868602514  -0.1308003664  -0.1062011719 
-0.3781899214  -0.1306763291  -0.1036376953 
-0.3693519831  -0.1302210093  -0.1016845703 
-0.3604134321  -0.1294757426  -0.1004638672 
-0.3514322042  -0.1284857392  -0.0998535156 
-0.3424550295  -0.1273005307  -0.0998535156 
-0.3335171938  -0.1259737015  -0.1004638672 
-0.3246461153  -0.1245508194  -0.1015625000 
-0.3158613443  -0.1230692565  -0.1031494141 
-0.3071759939  -0.1215615869  -0.1052246094 
-0.2985957861  -0.1200569570  -0.1077880859 
-0.2901183367  -0.1185823083  -0.1105957031 
-0.2817384005  -0.1171526611  -0.1136474609 
-0.2734514475  -0.1157722175  -0.1170654297 
-0.2652529478  -0.1144373119  -0.1206054688 
-0.2571412325  -0.1131396592  -0.1245117188 
-0.2491148710  -0.1118676364  -0.1284179688 
-0.2411764860  -0.1106085181  -0.1326904297 
-0.2333285809  -0.1093512177  -0.1369628906 
-0.2255700827  -0.1080875099  -0.1414794922 
-0.2178931236  -0.1068134606  -0.1461181641 
-0.2102868557  -0.1055195034  -0.1508789062 
-0.2027349472  -0.1041935086  -0.1556396484 
-0.1952151060  -0.1028212309  -0.1605224609 
-0.1876966953  -0.1013879180  -0.1654052734 
