-0.8555186987  0.2063241005  -0.4514160156 
-0.8592454195  0.2046719193  -0.4433593750 
-0.8629089594  0.2029450536  -0.4353027344 
-0.8664432764  0.2010666728  -0.4271240234 
-0.8697818518  0.1989689469  -0.4189453125 
-0.8728514910  0.1965836883  -0.4107666016 
-0.8755890131  0.1938557625  -0.4025878906 
-0.8779238462  0.1907469034  -0.3944091797 
-0.8797851801  0.1872372627  -0.3862304688 
-0.8811079264  0.1833212376  -0.3781738281 
-0.8818384409  0.1790049672  -0.3703613281 
-0.8819333315  0.1743132472  -0.3625488281 
-0.8813630342  0.1692865491  -0.3551025391 
-0.8801065683  0.1639750600  -0.3477783203 
-0.8781579733  0.1584338546  -0.3409423828 
-0.8755263090  0.1527191997  -0.3344726562 
-0.8722258806  0.1468930840  -0.3283691406 
-0.8682743311  0.1410224438  -0.3226318359 
-0.8636828661  0.1351769567  -0.3175048828 
-0.8584705591  0.1294290423  -0.3128662109 
-0.8526519537  0.1238590479  -0.3087158203 
-0.8462668657  0.1185372472  -0.3050537109 
-0.8393634558  0.1135314107  -0.3020019531 
-0.8319979906  0.1089037657  -0.2995605469 
-0.8242377043  0.1046921015  -0.2974853516 
-0.8161581755  0.1008962989  -0.2960205078 
-0.8078306913  0.0975019932  -0.2949218750 
-0.7993198633  0.0944769382  -0.2943115234 
-0.7906790972  0.0917812586  -0.2940673828 
-0.7819501162  0.0893747211  -0.2941894531 
-0.7731672525  0.0872088671  -0.2945556641 
-0.7643581629  0.0852339864  -0.2952880859 
-0.7555421591  0.0834075809  -0.2962646484 
-0.7467333078  0.0816988349  -0.2974853516 
-0.7379413843  0.0800833702  -0.2989501953 
-0.7291725874  0.0785415769  -0.3005371094 
-0.7204293013  0.0770635009  -0.3023681641 
-0.7117134333  0.0756359100  -0.3043212891 
-0.7030273676  0.0742454529  -0.3065185547 
-0.6943727732  0.0728828907  -0.3088378906 
-0.6857470274  0.0715465546  -0.3112792969 
-0.6771498919  0.0702298880  -0.3137207031 
-0.6685813665  0.0689234734  -0.3164062500 
-0.6600409746  0.0676180720  -0.3190917969 
-0.6515249014  0.0663064718  -0.3218994141 
-0.6430319548  0.0649708509  -0.3247070312 
-0.6345597506  0.0635874271  -0.3276367188 
-0.6261087656  0.0621300936  -0.3304443359 
-0.6176801920  0.0605731010  -0.3333740234 
-0.6092737913  0.0588949323  -0.3363037109 
-0.6008921862  0.0570678115  -0.3392333984 
-0.5925394297  0.0550611615  -0.3420410156 
-0.5842190981  0.0528450608  -0.3448486328 
-0.5759321451  0.0503941178  -0.3476562500 
-0.5676842928  0.0476765037  -0.3502197266 
-0.5594817400  0.0446641445  -0.3525390625 
-0.5513328314  0.0413396358  -0.3546142578 
-0.5432516336  0.0376879573  -0.3564453125 
-0.5352548361  0.0337029696  -0.3580322266 
-0.5273674726  0.0293818712  -0.3590087891 
-0.5196183920  0.0247344971  -0.3596191406 
-0.5120378733  0.0197822452  -0.3597412109 
-0.5046597719  0.0145540833  -0.3592529297 
-0.4975210428  0.0090854764  -0.3581542969 
-0.4906522036  0.0034204721  -0.3565673828 
-0.4840780497  -0.0023929477  -0.3542480469 
-0.4778169394  -0.0083043575  -0.3514404297 
-0.4718800783  -0.0142638683  -0.3481445312 
-0.4662712812  -0.0202241540  -0.3442382812 
-0.4609874487  -0.0261396766  -0.3398437500 
-0.4560209513  -0.0319643021  -0.3350830078 
-0.4513665438  -0.0376604199  -0.3297119141 
-0.4470211267  -0.0431965590  -0.3240966797 
-0.4429799318  -0.0485461354  -0.3179931641 
-0.4392381907  -0.0536876321  -0.3115234375 
-0.4357880354  -0.0586043596  -0.3048095703 
-0.4326120615  -0.0632863045  -0.2977294922 
-0.4296895266  -0.0677232444  -0.2904052734 
-0.4270037413  -0.0719094574  -0.2828369141 
-0.4245339632  -0.0758468807  -0.2750244141 
-0.4222599268  -0.0795385242  -0.2670898438 
-0.4201527834  -0.0829932988  -0.2589111328 
-0.4181782007  -0.0862198174  -0.2507324219 
-0.4163025618  -0.0892336965  -0.2424316406 
-0.4144955873  -0.0920520723  -0.2340087891 
-0.4127184153  -0.0946974754  -0.2254638672 
-0.4109300375  -0.0971910059  -0.2170410156 
-0.4090889692  -0.0995467901  -0.2084960938 
-0.4071577787  -0.1017823517  -0.1999511719 
-0.4050887823  -0.1039127111  -0.1912841797 
-0.4028304815  -0.1059596539  -0.1828613281 
-0.4003311396  -0.1079449952  -0.1743164062 
-0.3975435495  -0.1098864377  -0.1658935547 
-0.3944133520  -0.1117917001  -0.1577148438 
-0.3908885717  -0.1136679351  -0.1495361328 
-0.3869127035  -0.1155141294  -0.1416015625 
-0.3824349642  -0.1173321307  -0.1339111328 
-0.3774179220  -0.1191225350  -0.1265869141 
