-0.8703459501  0.0833245516  -0.3289794922 
-0.8619097471  0.0844458342  -0.3259277344 
-0.8534587622  0.0855248570  -0.3228759766 
-0.8449763060  0.0865275264  -0.3198242188 
-0.8364402056  0.0874305964  -0.3170166016 
-0.8278292418  0.0882067084  -0.3143310547 
-0.8191283941  0.0888338089  -0.3118896484 
-0.8103340864  0.0892912149  -0.3096923828 
-0.8014546633  0.0895677209  -0.3079833984 
-0.7925053835  0.0896607041  -0.3066406250 
-0.7835050821  0.0895762444  -0.3056640625 
-0.7744737864  0.0893276334  -0.3050537109 
-0.7654296160  0.0889406800  -0.3048095703 
-0.7563899755  0.0884355307  -0.3049316406 
-0.7473708391  0.0878236294  -0.3054199219 
-0.7383884192  0.0871118903  -0.3063964844 
-0.7294579744  0.0863043070  -0.3076171875 
-0.7205942869  0.0854070187  -0.3092041016 
-0.7118107080  0.0844281912  -0.3112792969 
-0.7031160593  0.0833802819  -0.3134765625 
-0.6945129633  0.0822867751  -0.3161621094 
-0.6860026121  0.0811612606  -0.3189697266 
-0.6775814295  0.0800142288  -0.3221435547 
-0.6692386866  0.0788531303  -0.3254394531 
-0.6609610319  0.0776818395  -0.3289794922 
-0.6527346373  0.0764973164  -0.3325195312 
-0.6445480585  0.0752815008  -0.3361816406 
-0.6363893747  0.0740019083  -0.3399658203 
-0.6282478571  0.0726199746  -0.3436279297 
-0.6201122999  0.0710946321  -0.3472900391 
-0.6119753122  0.0693871379  -0.3509521484 
-0.6038304567  0.0674647689  -0.3543701172 
-0.5956701040  0.0653048158  -0.3576660156 
-0.5874885321  0.0628994703  -0.3607177734 
-0.5792850256  0.0602489114  -0.3634033203 
-0.5710643530  0.0573501587  -0.3658447266 
-0.5628348589  0.0542032719  -0.3680419922 
-0.5546149015  0.0508027673  -0.3696289062 
-0.5464292765  0.0471442938  -0.3709716797 
-0.5383042097  0.0432320237  -0.3718261719 
-0.5302671194  0.0390757322  -0.3720703125 
-0.5223456621  0.0346906781  -0.3719482422 
-0.5145674944  0.0300959349  -0.3713378906 
-0.5069624186  0.0253100395  -0.3702392578 
-0.4995557070  0.0203585625  -0.3686523438 
-0.4923723936  0.0152701735  -0.3665771484 
-0.4854394197  0.0100734234  -0.3638916016 
-0.4787868261  0.0047927499  -0.3607177734 
-0.4724439383  -0.0005504489  -0.3570556641 
-0.4664405584  -0.0059350133  -0.3530273438 
-0.4608014822  -0.0113386512  -0.3483886719 
-0.4555500746  -0.0167381167  -0.3433837891 
-0.4507094622  -0.0221078396  -0.3378906250 
-0.4463003874  -0.0274205208  -0.3320312500 
-0.4423414469  -0.0326457024  -0.3258056641 
-0.4388481379  -0.0377500653  -0.3192138672 
-0.4358257055  -0.0426987410  -0.3122558594 
-0.4332774878  -0.0474613905  -0.3049316406 
-0.4311953783  -0.0520154834  -0.2974853516 
-0.4295598269  -0.0563477278  -0.2896728516 
-0.4283488989  -0.0604547858  -0.2817382812 
-0.4275268316  -0.0643479228  -0.2735595703 
-0.4270423651  -0.0680494905  -0.2652587891 
-0.4268349409  -0.0715844333  -0.2569580078 
-0.4268358946  -0.0749712288  -0.2485351562 
-0.4269713163  -0.0782285631  -0.2401123047 
-0.4271613359  -0.0813817680  -0.2316894531 
-0.4273217916  -0.0844500363  -0.2231445312 
-0.4273630381  -0.0874542296  -0.2145996094 
-0.4271911383  -0.0904090405  -0.2060546875 
-0.4267262220  -0.0933313668  -0.1975097656 
-0.4259055853  -0.0962323546  -0.1889648438 
-0.4246848822  -0.0991236567  -0.1804199219 
-0.4230235815  -0.1020114422  -0.1719970703 
-0.4208873510  -0.1048904061  -0.1636962891 
-0.4182375669  -0.1077526510  -0.1555175781 
-0.4150363207  -0.1105808914  -0.1475830078 
-0.4112535715  -0.1133589447  -0.1397705078 
-0.4068750143  -0.1160670519  -0.1323242188 
-0.4018927813  -0.1186755598  -0.1252441406 
-0.3963092566  -0.1211509109  -0.1185302734 
-0.3901401758  -0.1234559119  -0.1123046875 
-0.3834143877  -0.1255612969  -0.1066894531 
-0.3761726618  -0.1274414659  -0.1015625000 
-0.3684676886  -0.1290711164  -0.0970458984 
-0.3603631258  -0.1304276586  -0.0932617188 
-0.3519295454  -0.1314866245  -0.0902099609 
-0.3432401419  -0.1322376728  -0.0877685547 
-0.3343714476  -0.1326824725  -0.0859375000 
-0.3253911734  -0.1328344345  -0.0848388672 
-0.3163551092  -0.1327163279  -0.0842285156 
-0.3073073626  -0.1323560774  -0.0842285156 
-0.2982820272  -0.1317853630  -0.0845947266 
-0.2893062830  -0.1310384572  -0.0855712891 
-0.2804027796  -0.1301513910  -0.0870361328 
-0.2715915442  -0.1291617453  -0.0888671875 
-0.2628923655  -0.1281049252  -0.0910644531 
-0.2543259859  -0.1270035505  -0.0938720703 
-0.2459121943  -0.1258687079  -0.0969238281 
-0.2376662493  -0.1247037649  -0.1004638672 
-0.2295956612  -0.1235074401  -0.1044921875 
-0.2216978073  -0.1222766936  -0.1087646484 
-0.2139636278  -0.1210092008  -0.1132812500 
-0.2063707113  -0.1197059453  -0.1180419922 
-0.1988897324  -0.1183728278  -0.1229248047 
-0.1914910078  -0.1170065701  -0.1279296875 
-0.1841431856  -0.1155956388  -0.1330566406 
-0.1768170595  -0.1141237915  -0.1381835938 
-0.1694811583  -0.1125720739  -0.1433105469 
-0.1621052027  -0.1109226644  -0.1481933594 
-0.1546628475  -0.1091642380  -0.1530761719 
-0.1471312046  -0.1072816253  -0.1577148438 
-0.1394932270  -0.1052541137  -0.1622314453 
-0.1317367554  -0.1030628681  -0.1662597656 
-0.1238564253  -0.1006965935  -0.1700439453 
-0.1158554554  -0.0981483757  -0.1734619141 
-0.1077455282  -0.0954112411  -0.1763916016 
-0.0995432138  -0.0924825966  -0.1789550781 
-0.0912709236  -0.0893699527  -0.1809082031 
-0.0829576254  -0.0860799551  -0.1822509766 
-0.0746337175  -0.0826308131  -0.1832275391 
-0.0663295984  -0.0790410340  -0.1835937500 
-0.0580701828  -0.0753298998  -0.1834716797 
-0.0498689413  -0.0715205967  -0.1829833984 
-0.0417252779  -0.0676392615  -0.1822509766 
-0.0336290598  -0.0637094378  -0.1812744141 
-0.0255656242  -0.0597509146  -0.1800537109 
-0.0175185204  -0.0557790995  -0.1789550781 
