-0.8697627783  0.1665495038  -0.3436279297 
-0.8648413420  0.1604490876  -0.3391113281 
-0.8598674536  0.1543511152  -0.3345947266 
-0.8547843695  0.1482749581  -0.3303222656 
-0.8495358229  0.1422421336  -0.3260498047 
-0.8440662622  0.1362805963  -0.3218994141 
-0.8383256197  0.1304228306  -0.3181152344 
-0.8322700262  0.1247063875  -0.3145751953 
-0.8258694410  0.1191728711  -0.3112792969 
-0.8191016912  0.1138713956  -0.3084716797 
-0.8119610548  0.1088525653  -0.3060302734 
-0.8044623137  0.1041620374  -0.3040771484 
-0.7966405153  0.0998340249  -0.3027343750 
-0.7885383368  0.0959017277  -0.3017578125 
-0.7802060843  0.0923845768  -0.3012695312 
-0.7716993093  0.0892816782  -0.3013916016 
-0.7630702257  0.0865788460  -0.3017578125 
-0.7543653250  0.0842530727  -0.3027343750 
-0.7456239462  0.0822730660  -0.3039550781 
-0.7368785143  0.0805970430  -0.3056640625 
-0.7281523943  0.0791740417  -0.3076171875 
-0.7194615602  0.0779500008  -0.3098144531 
-0.7108150721  0.0768699646  -0.3122558594 
-0.7022179365  0.0758817792  -0.3149414062 
-0.6936725378  0.0749384165  -0.3177490234 
-0.6851774454  0.0739997029  -0.3208007812 
-0.6767271757  0.0730355382  -0.3238525391 
-0.6683131456  0.0720265508  -0.3271484375 
-0.6599291563  0.0709531903  -0.3303222656 
-0.6515692472  0.0697961450  -0.3336181641 
-0.6432262659  0.0685392618  -0.3369140625 
-0.6348940134  0.0671710372  -0.3402099609 
-0.6265639067  0.0656868815  -0.3433837891 
-0.6182304621  0.0640793443  -0.3465576172 
-0.6098891497  0.0623399615  -0.3496093750 
-0.6015347242  0.0604620576  -0.3525390625 
-0.5931640863  0.0584345460  -0.3553466797 
-0.5847753286  0.0562447906  -0.3580322266 
-0.5763677359  0.0538810492  -0.3603515625 
-0.5679455996  0.0513267517  -0.3625488281 
-0.5595179796  0.0485635400  -0.3643798828 
