-1.0881530046  0.1587120891  -0.7819824219 
-1.0838726759  0.1629979014  -0.7752685547 
-1.0795708895  0.1673615575  -0.7685546875 
-1.0752357244  0.1718757153  -0.7620849609 
-1.0708621740  0.1765965223  -0.7557373047 
-1.0664480925  0.1815664172  -0.7495117188 
-1.0619951487  0.1868129969  -0.7436523438 
-1.0575107336  0.1923447847  -0.7380371094 
-1.0529967546  0.1981469989  -0.7327880859 
-1.0484496355  0.2041897178  -0.7277832031 
-1.0438650846  0.2104489803  -0.7231445312 
-1.0392400026  0.2169000506  -0.7187500000 
-1.0345722437  0.2235172987  -0.7147216797 
-1.0298560858  0.2302654386  -0.7109375000 
-1.0250707865  0.2371024489  -0.7073974609 
-1.0201872587  0.2439872622  -0.7041015625 
-1.0151695013  0.2508774996  -0.7010498047 
-1.0099779367  0.2577248812  -0.6982421875 
-1.0045777559  0.2644852400  -0.6955566406 
-0.9989405870  0.2711163163  -0.6931152344 
-0.9930452108  0.2775758505  -0.6906738281 
-0.9868742228  0.2838211656  -0.6884765625 
-0.9804166555  0.2898097634  -0.6864013672 
-0.9736725092  0.2955040932  -0.6843261719 
-0.9666479826  0.3008692265  -0.6823730469 
-0.9593523741  0.3058706522  -0.6804199219 
-0.9517983198  0.3104712367  -0.6785888672 
-0.9440032244  0.3146332502  -0.6765136719 
-0.9359904528  0.3183195591  -0.6745605469 
-0.9277871847  0.3214932680  -0.6723632812 
-0.9194303751  0.3241246343  -0.6700439453 
-0.9109634161  0.3261878490  -0.6676025391 
-0.9024399519  0.3276706934  -0.6649169922 
-0.8939219713  0.3285724521  -0.6619873047 
-0.8854740858  0.3289031982  -0.6586914062 
-0.8771625757  0.3286809921  -0.6551513672 
-0.8690475225  0.3279325962  -0.6512451172 
-0.8611832857  0.3266921639  -0.6468505859 
-0.8536187410  0.3250026107  -0.6422119141 
-0.8463929892  0.3229026198  -0.6372070312 
-0.8395370245  0.3204299808  -0.6318359375 
-0.8330730200  0.3176251650  -0.6260986328 
-0.8270162344  0.3145210743  -0.6201171875 
-0.8213783503  0.3111440539  -0.6138916016 
-0.8161753416  0.3075132966  -0.6074218750 
-0.8114246130  0.3036497235  -0.6008300781 
-0.8071397543  0.2995834351  -0.5938720703 
-0.8033396006  0.2953473330  -0.5869140625 
-0.8000401258  0.2909804583  -0.5797119141 
-0.7972453833  0.2865139842  -0.5722656250 
-0.7949680090  0.2819707394  -0.5648193359 
-0.7932232618  0.2773498893  -0.5572509766 
-0.7920202017  0.2726510167  -0.5495605469 
-0.7913590670  0.2678640485  -0.5418701172 
-0.7912343740  0.2629758120  -0.5343017578 
-0.7916387320  0.2579835057  -0.5267333984 
-0.7925640345  0.2528932691  -0.5192871094 
-0.7939993143  0.2477164865  -0.5120849609 
-0.7959300280  0.2424805164  -0.5048828125 
-0.7983351946  0.2372218370  -0.4979248047 
-0.8011842966  0.2319771051  -0.4910888672 
-0.8044427633  0.2267802358  -0.4844970703 
-0.8080674410  0.2216538787  -0.4779052734 
-0.8120027781  0.2166147828  -0.4715576172 
-0.8161848783  0.2116729021  -0.4652099609 
-0.8205457926  0.2068311572  -0.4588623047 
-0.8250142336  0.2020868659  -0.4526367188 
-0.8295150995  0.1974307895  -0.4462890625 
-0.8339718580  0.1928452253  -0.4398193359 
-0.8383127451  0.1883105040  -0.4333496094 
-0.8424693346  0.1838061810  -0.4266357422 
-0.8463739157  0.1793134212  -0.4199218750 
-0.8499611616  0.1748129129  -0.4128417969 
-0.8531676531  0.1702867150  -0.4057617188 
-0.8559309244  0.1657204628  -0.3984375000 
-0.8581939936  0.1611056924  -0.3909912109 
-0.8599008322  0.1564408541  -0.3834228516 
-0.8610070944  0.1517288685  -0.3757324219 
-0.8614763021  0.1469769478  -0.3680419922 
-0.8612774611  0.1421937943  -0.3603515625 
-0.8603850603  0.1373888254  -0.3526611328 
-0.8587797880  0.1325758696  -0.3452148438 
-0.8564523458  0.1277689934  -0.3378906250 
-0.8534053564  0.1229879260  -0.3308105469 
-0.8496454954  0.1182553768  -0.3240966797 
-0.8451880217  0.1136028767  -0.3177490234 
-0.8400534391  0.1090696454  -0.3117675781 
-0.8342677355  0.1046997309  -0.3063964844 
-0.8278757334  0.1005329490  -0.3015136719 
-0.8209398985  0.0966024995  -0.2972412109 
-0.8135310411  0.0929349661  -0.2935791016 
-0.8057209253  0.0895493627  -0.2904052734 
-0.7975829840  0.0864545703  -0.2879638672 
-0.7891842127  0.0836548209  -0.2860107422 
-0.7805877924  0.0811433196  -0.2846679688 
-0.7718509436  0.0789061189  -0.2839355469 
-0.7630196810  0.0769296885  -0.2835693359 
-0.7541338205  0.0751935840  -0.2836914062 
-0.7452250719  0.0736748576  -0.2843017578 
-0.7363194227  0.0723521113  -0.2852783203 
-0.7274388075  0.0711945295  -0.2866210938 
-0.7186013460  0.0701661110  -0.2883300781 
-0.7098208666  0.0692287087  -0.2902832031 
-0.7011061907  0.0683439374  -0.2926025391 
-0.6924639940  0.0674766898  -0.2951660156 
-0.6838973761  0.0665981770  -0.2979736328 
-0.6754070520  0.0656864047  -0.3009033203 
-0.6669872999  0.0647276044  -0.3041992188 
-0.6586295366  0.0637046695  -0.3074951172 
-0.6503218412  0.0625977516  -0.3109130859 
-0.6420511007  0.0613882542  -0.3144531250 
-0.6338063478  0.0600615144  -0.3178710938 
-0.6255766153  0.0586086512  -0.3214111328 
-0.6173492670  0.0570288897  -0.3248291016 
-0.6091142893  0.0553185344  -0.3281250000 
-0.6008673906  0.0534739494  -0.3314208984 
