-1.2088211775  0.2440779209  -0.8786621094 
-1.2058461905  0.2359767556  -0.8758544922 
-1.2028218508  0.2279186249  -0.8730468750 
-1.1996959448  0.2199527621  -0.8701171875 
-1.1964195967  0.2121334672  -0.8669433594 
-1.1929491758  0.2045224905  -0.8634033203 
-1.1892598867  0.1971787214  -0.8596191406 
-1.1853417158  0.1901573539  -0.8554687500 
-1.1811977625  0.1835121512  -0.8509521484 
-1.1768399477  0.1772870421  -0.8460693359 
-1.1722747087  0.1715336442  -0.8406982422 
-1.1675113440  0.1663057804  -0.8350830078 
-1.1625615358  0.1616637707  -0.8291015625 
-1.1574324369  0.1576592922  -0.8227539062 
-1.1521440744  0.1543331742  -0.8161621094 
-1.1467305422  0.1517068744  -0.8094482422 
-1.1412335634  0.1497890353  -0.8024902344 
-1.1356850863  0.1485832334  -0.7954101562 
-1.1301106215  0.1480905414  -0.7883300781 
-1.1245242357  0.1483097076  -0.7812500000 
-1.1189399958  0.1492373347  -0.7741699219 
-1.1133660078  0.1508660913  -0.7672119141 
-1.1078044176  0.1531811953  -0.7604980469 
-1.1022573709  0.1561541557  -0.7539062500 
-1.0967305899  0.1597408056  -0.7476806641 
-1.0912286043  0.1638870835  -0.7418212891 
-1.0857521296  0.1685289145  -0.7363281250 
-1.0802987814  0.1735992432  -0.7312011719 
-1.0748614073  0.1790323853  -0.7264404297 
-1.0694297552  0.1847657561  -0.7219238281 
-1.0639899969  0.1907401085  -0.7178955078 
-1.0585271120  0.1968986392  -0.7141113281 
-1.0530310869  0.2031973004  -0.7105712891 
-1.0474900007  0.2095946670  -0.7073974609 
-1.0418866873  0.2160508633  -0.7044677734 
-1.0362077951  0.2225304246  -0.7016601562 
-1.0304409266  0.2290041447  -0.6989746094 
-1.0245743990  0.2354469895  -0.6965332031 
-1.0185986757  0.2418352962  -0.6942138672 
-1.0125039816  0.2481474876  -0.6920166016 
-1.0062819719  0.2543608546  -0.6898193359 
-0.9999238253  0.2604522705  -0.6877441406 
-0.9934207201  0.2663993835  -0.6856689453 
-0.9867650270  0.2721788287  -0.6835937500 
-0.9799519777  0.2777664065  -0.6815185547 
-0.9729796648  0.2831392288  -0.6793212891 
-0.9658485651  0.2882787585  -0.6771240234 
-0.9585658312  0.2931721807  -0.6749267578 
-0.9511357546  0.2978017330  -0.6726074219 
-0.9435609579  0.3021417856  -0.6701660156 
