-1.0767551661  0.1608068347  -0.7532958984 
-1.0722206831  0.1671939492  -0.7487792969 
-1.0676847696  0.1736035943  -0.7442626953 
-1.0631495714  0.1800573468  -0.7398681641 
-1.0586153269  0.1865721941  -0.7354736328 
-1.0540791750  0.1931607723  -0.7312011719 
-1.0495344400  0.1998292208  -0.7270507812 
-1.0449725389  0.2065777183  -0.7231445312 
-1.0403786898  0.2133977413  -0.7193603516 
-1.0357352495  0.2202758789  -0.7156982422 
-1.0310229063  0.2271943092  -0.7122802734 
-1.0262185335  0.2341314554  -0.7089843750 
-1.0212956667  0.2410612106  -0.7059326172 
-1.0162254572  0.2479545474  -0.7028808594 
-1.0109778643  0.2547797561  -0.7000732422 
-1.0055218935  0.2615019083  -0.6975097656 
-0.9998303652  0.2680844069  -0.6949462891 
-0.9938791990  0.2744866610  -0.6926269531 
-0.9876548052  0.2806700468  -0.6903076172 
-0.9811464548  0.2865913510  -0.6882324219 
-0.9743486643  0.2922081947  -0.6861572266 
-0.9672685862  0.2974862456  -0.6842041016 
-0.9599229097  0.3023981452  -0.6821289062 
-0.9523273706  0.3069129586  -0.6801757812 
-0.9445027113  0.3110019565  -0.6782226562 
-0.9364730120  0.3146415353  -0.6761474609 
-0.9282680750  0.3178117871  -0.6739501953 
-0.9199196100  0.3204896450  -0.6717529297 
-0.9114643335  0.3226509094  -0.6693115234 
-0.9029451609  0.3242783546  -0.6666259766 
-0.8944116831  0.3253612518  -0.6638183594 
-0.8859177828  0.3259012103  -0.6607666016 
-0.8775192499  0.3259061575  -0.6573486328 
-0.8692735434  0.3253892064  -0.6536865234 
-0.8612366915  0.3243696094  -0.6496582031 
-0.8534635305  0.3228750825  -0.6452636719 
-0.8460055590  0.3209416866  -0.6405029297 
-0.8389075994  0.3186072111  -0.6353759766 
-0.8322073221  0.3159115911  -0.6298828125 
-0.8259304762  0.3128928542  -0.6241455078 
-0.8200947046  0.3095846176  -0.6180419922 
-0.8147162199  0.3060212135  -0.6116943359 
-0.8098102808  0.3022376895  -0.6051025391 
-0.8053947687  0.2982657552  -0.5982666016 
-0.8014892340  0.2941373587  -0.5911865234 
-0.7981091738  0.2898854613  -0.5839843750 
-0.7952643633  0.2855384350  -0.5765380859 
-0.7929667234  0.2811150551  -0.5689697266 
-0.7912274599  0.2766305208  -0.5612792969 
-0.7900551558  0.2720981240  -0.5535888672 
-0.7894550562  0.2675249577  -0.5457763672 
-0.7894271612  0.2629141808  -0.5379638672 
-0.7899638414  0.2582677007  -0.5301513672 
-0.7910515070  0.2535893321  -0.5224609375 
-0.7926710844  0.2488813400  -0.5150146484 
-0.7947975397  0.2441486716  -0.5075683594 
-0.7974008322  0.2394042611  -0.5002441406 
-0.8004428148  0.2346611619  -0.4931640625 
-0.8038824797  0.2299327850  -0.4863281250 
-0.8076733351  0.2252301574  -0.4794921875 
-0.8117610216  0.2205634117  -0.4729003906 
-0.8160878420  0.2159383893  -0.4664306641 
-0.8205927610  0.2113561034  -0.4600830078 
-0.8252128363  0.2068138123  -0.4537353516 
-0.8298836946  0.2023045421  -0.4473876953 
-0.8345392942  0.1978168488  -0.4411621094 
-0.8391159773  0.1933371425  -0.4346923828 
-0.8435512781  0.1888514161  -0.4282226562 
-0.8477827311  0.1843465567  -0.4216308594 
-0.8517490625  0.1798096895  -0.4147949219 
-0.8553858995  0.1752268076  -0.4079589844 
-0.8586267233  0.1705822945  -0.4008789062 
-0.8614073992  0.1658591628  -0.3936767578 
-0.8636633158  0.1610425115  -0.3863525391 
-0.8653360605  0.1561244130  -0.3789062500 
-0.8663724661  0.1511024833  -0.3714599609 
-0.8667234182  0.1459836960  -0.3640136719 
-0.8663522005  0.1407832503  -0.3565673828 
-0.8652356863  0.1355226040  -0.3492431641 
-0.8633590937  0.1302306652  -0.3421630859 
-0.8607178926  0.1249430180  -0.3353271484 
-0.8573178053  0.1196998358  -0.3287353516 
-0.8531752825  0.1145473123  -0.3226318359 
-0.8483165503  0.1095361114  -0.3167724609 
-0.8427807093  0.1047172546  -0.3115234375 
-0.8366185427  0.1001389027  -0.3067626953 
