-0.9791060686  0.2835490704  -0.6981201172 
-0.9713343382  0.2873023748  -0.6954345703 
-0.9635301828  0.2909939885  -0.6927490234 
-0.9556685686  0.2945721745  -0.6899414062 
-0.9477359056  0.2980080843  -0.6872558594 
-0.9397271872  0.3012744188  -0.6845703125 
-0.9316407442  0.3043376207  -0.6818847656 
-0.9234782457  0.3071657419  -0.6791992188 
-0.9152439833  0.3097171187  -0.6763916016 
-0.9069443941  0.3119338751  -0.6735839844 
-0.8985918760  0.3137587905  -0.6705322266 
-0.8902102709  0.3151285052  -0.6674804688 
-0.8818360567  0.3159937859  -0.6640625000 
-0.8735176325  0.3163169622  -0.6605224609 
-0.8653179407  0.3160837889  -0.6567382812 
-0.8573111296  0.3152901530  -0.6525878906 
-0.8495751619  0.3139447570  -0.6480712891 
-0.8421951532  0.3120732903  -0.6431884766 
-0.8352485895  0.3097229600  -0.6378173828 
-0.8288015127  0.3069462180  -0.6320800781 
-0.8229094744  0.3037981391  -0.6259765625 
-0.8176163435  0.3003222942  -0.6195068359 
-0.8129519224  0.2965591550  -0.6127929688 
-0.8089362383  0.2925412059  -0.6057128906 
-0.8055881262  0.2883022428  -0.5983886719 
-0.8029209375  0.2838727236  -0.5909423828 
-0.8009454012  0.2792888284  -0.5833740234 
-0.7996574640  0.2745866776  -0.5758056641 
-0.7990344763  0.2698016167  -0.5681152344 
-0.7990478277  0.2649688721  -0.5604248047 
-0.7996639013  0.2601166368  -0.5528564453 
-0.8008450270  0.2552775145  -0.5452880859 
-0.8025470972  0.2504822016  -0.5378417969 
-0.8047162294  0.2457529306  -0.5303955078 
-0.8072863817  0.2411134243  -0.5230712891 
-0.8101931810  0.2365860343  -0.5157470703 
-0.8133667707  0.2321842313  -0.5085449219 
-0.8167415857  0.2279089093  -0.5013427734 
-0.8202477694  0.2237588763  -0.4940185547 
-0.8238207102  0.2197261453  -0.4868164062 
-0.8273910284  0.2158055305  -0.4793701172 
-0.8308919668  0.2119891047  -0.4720458984 
-0.8342670202  0.2082592845  -0.4644775391 
-0.8374601603  0.2045972943  -0.4567871094 
-0.8404299021  0.2009952068  -0.4490966797 
-0.8431359529  0.1974440813  -0.4411621094 
-0.8455518484  0.1939247251  -0.4332275391 
-0.8476589918  0.1904163957  -0.4251708984 
-0.8494380713  0.1869028211  -0.4169921875 
-0.8508847952  0.1833695769  -0.4088134766 
-0.8519982100  0.1797931790  -0.4005126953 
-0.8527792692  0.1761496067  -0.3922119141 
-0.8532258272  0.1724030375  -0.3840332031 
-0.8533297777  0.1685155630  -0.3758544922 
-0.8530753851  0.1644573212  -0.3677978516 
-0.8524342775  0.1602050066  -0.3597412109 
-0.8513697386  0.1557549238  -0.3519287109 
-0.8498390913  0.1511151791  -0.3443603516 
-0.8477982283  0.1462991238  -0.3369140625 
-0.8452066183  0.1413370967  -0.3298339844 
-0.8420344591  0.1362692118  -0.3229980469 
-0.8382722139  0.1311370730  -0.3166503906 
-0.8339208364  0.1259808540  -0.3105468750 
-0.8289872408  0.1208400130  -0.3049316406 
-0.8234914541  0.1157578826  -0.2999267578 
-0.8174649477  0.1107803583  -0.2952880859 
-0.8109492064  0.1059526205  -0.2912597656 
-0.8039947748  0.1013152599  -0.2878417969 
-0.7966560125  0.0968946218  -0.2849121094 
-0.7889853716  0.0927172303  -0.2824707031 
-0.7810336351  0.0888017416  -0.2806396484 
-0.7728484869  0.0851647258  -0.2792968750 
-0.7644752264  0.0818182826  -0.2784423828 
-0.7559565306  0.0787659287  -0.2781982422 
-0.7473379374  0.0759930015  -0.2783203125 
-0.7386628389  0.0734736323  -0.2789306641 
-0.7299693823  0.0711776614  -0.2800292969 
