-1.2633997202  0.3221203685  -0.8784179688 
-1.2585319281  0.3144996166  -0.8789062500 
-1.2536641359  0.3068762422  -0.8792724609 
-1.2488020658  0.2992445230  -0.8796386719 
-1.2439626455  0.2915936112  -0.8798828125 
-1.2391608953  0.2839164734  -0.8798828125 
-1.2344058752  0.2762129903  -0.8796386719 
-1.2296975851  0.2684916258  -0.8792724609 
-1.2250229120  0.2607724071  -0.8784179688 
-1.2203632593  0.2530822158  -0.8774414062 
-1.2157021761  0.2454511523  -0.8759765625 
-1.2110260725  0.2379117012  -0.8741455078 
-1.2063261271  0.2304966450  -0.8719482422 
-1.2015911341  0.2232404351  -0.8692626953 
-1.1968046427  0.2161812186  -0.8662109375 
-1.1919575930  0.2093564272  -0.8627929688 
-1.1870418787  0.2028064728  -0.8590087891 
-1.1820455790  0.1965717673  -0.8547363281 
-1.1769636869  0.1906881332  -0.8500976562 
-1.1717973948  0.1851893067  -0.8450927734 
-1.1665471792  0.1801139116  -0.8397216797 
-1.1612182856  0.1754984260  -0.8339843750 
-1.1558123827  0.1713885665  -0.8280029297 
-1.1503301859  0.1678174734  -0.8217773438 
-1.1447819471  0.1648049355  -0.8153076172 
-1.1391867399  0.1623665094  -0.8085937500 
-1.1335746050  0.1605064273  -0.8017578125 
-1.1279774904  0.1592217088  -0.7946777344 
-1.1224011183  0.1585120559  -0.7875976562 
-1.1168347597  0.1583789587  -0.7805175781 
-1.1112664938  0.1588214040  -0.7733154297 
-1.1056872606  0.1598364115  -0.7662353516 
-1.1000920534  0.1614178419  -0.7593994141 
-1.0944787264  0.1635555625  -0.7525634766 
-1.0888470411  0.1662316322  -0.7459716797 
-1.0831981897  0.1694157124  -0.7396240234 
-1.0775336027  0.1730713248  -0.7336425781 
-1.0718544722  0.1771570444  -0.7279052734 
-1.0661617517  0.1816313863  -0.7224121094 
-1.0604530573  0.1864477396  -0.7172851562 
-1.0547226667  0.1915574670  -0.7125244141 
-1.0489624739  0.1969114542  -0.7080078125 
-1.0431612730  0.2024613619  -0.7038574219 
-1.0373088121  0.2081611156  -0.6999511719 
-1.0313957930  0.2139714360  -0.6962890625 
-1.0254129171  0.2198569179  -0.6928710938 
-1.0193504095  0.2257834673  -0.6896972656 
-1.0131980181  0.2317179441  -0.6867675781 
-1.0069438219  0.2376296520  -0.6839599609 
-1.0005770922  0.2434886694  -0.6812744141 
-0.9940863848  0.2492670417  -0.6787109375 
-0.9874626398  0.2549377084  -0.6762695312 
-0.9806984663  0.2604764700  -0.6739501953 
-0.9737888575  0.2658607364  -0.6716308594 
-0.9667330980  0.2710707188  -0.6693115234 
-0.9595309496  0.2760878205  -0.6671142578 
-0.9521850348  0.2808942795  -0.6649169922 
-0.9446979761  0.2854690552  -0.6627197266 
-0.9370726347  0.2897911072  -0.6604003906 
-0.9293171167  0.2938418984  -0.6580810547 
-0.9214404821  0.2976026535  -0.6556396484 
-0.9134579897  0.3010575771  -0.6531982422 
-0.9053879976  0.3041909337  -0.6505126953 
-0.8972502947  0.3069829941  -0.6477050781 
-0.8890706301  0.3094162345  -0.6446533203 
-0.8808802366  0.3114728928  -0.6413574219 
-0.8727117777  0.3131302595  -0.6378173828 
-0.8646029234  0.3143584728  -0.6340332031 
-0.8565989733  0.3151319027  -0.6298828125 
-0.8487519026  0.3154280782  -0.6253662109 
-0.8411158323  0.3152292371  -0.6204833984 
-0.8337455988  0.3145222664  -0.6152343750 
-0.8266972303  0.3133000731  -0.6097412109 
-0.8200277090  0.3115629554  -0.6037597656 
-0.8137916327  0.3093211651  -0.5976562500 
-0.8080397844  0.3065972924  -0.5911865234 
-0.8028165102  0.3034237623  -0.5844726562 
-0.7981599569  0.2998351455  -0.5776367188 
-0.7941015959  0.2958624959  -0.5705566406 
-0.7906612158  0.2915380597  -0.5633544922 
-0.7878533602  0.2868995070  -0.5561523438 
-0.7856825590  0.2819876671  -0.5488281250 
-0.7841457129  0.2768464088  -0.5416259766 
-0.7832351923  0.2715187073  -0.5343017578 
-0.7829324007  0.2660441399  -0.5270996094 
-0.7832089663  0.2604631186  -0.5200195312 
-0.7840281725  0.2548143268  -0.5129394531 
-0.7853475809  0.2491321564  -0.5059814453 
-0.7871283293  0.2434470057  -0.4991455078 
-0.7893332243  0.2377844453  -0.4924316406 
-0.7919243574  0.2321643233  -0.4858398438 
-0.7948588133  0.2265992165  -0.4793701172 
-0.7980941534  0.2210955024  -0.4729003906 
-0.8015862703  0.2156574130  -0.4665527344 
-0.8052843809  0.2102856636  -0.4603271484 
