-0.3442305326  -0.1112926006  -0.1029052734 
-0.3360463381  -0.1095820069  -0.1063232422 
-0.3278647661  -0.1079011858  -0.1098632812 
-0.3196853399  -0.1062909067  -0.1134033203 
-0.3115061522  -0.1047941446  -0.1169433594 
-0.3033348322  -0.1034393609  -0.1206054688 
-0.2951856852  -0.1022422910  -0.1243896484 
-0.2870754004  -0.1012077332  -0.1282958984 
-0.2790173292  -0.1003338695  -0.1323242188 
-0.2710176706  -0.0996140242  -0.1364746094 
-0.2630780935  -0.0990390182  -0.1408691406 
-0.2551995516  -0.0985989571  -0.1452636719 
-0.2473806143  -0.0982850492  -0.1497802734 
-0.2396186590  -0.0980899036  -0.1545410156 
-0.2319096327  -0.0980089903  -0.1591796875 
-0.2242413759  -0.0980406702  -0.1640625000 
-0.2165975571  -0.0981861651  -0.1689453125 
-0.2089601755  -0.0984314680  -0.1737060547 
-0.2013043165  -0.0987467468  -0.1785888672 
-0.1936025620  -0.0991037786  -0.1833496094 
-0.1858297586  -0.0994743109  -0.1879882812 
-0.1779596806  -0.0998292267  -0.1923828125 
-0.1699696779  -0.1001372337  -0.1966552734 
-0.1618441343  -0.1003636122  -0.2006835938 
-0.1535724401  -0.1004691124  -0.2043457031 
-0.1451510191  -0.1004294753  -0.2076416016 
-0.1365805864  -0.1002318561  -0.2105712891 
-0.1278722286  -0.0998563766  -0.2130126953 
-0.1190453768  -0.0992762446  -0.2149658203 
-0.1101330519  -0.0984576941  -0.2163085938 
-0.1011784077  -0.0973629355  -0.2171630859 
-0.0922353268  -0.0959527194  -0.2172851562 
-0.0833662748  -0.0941890180  -0.2167968750 
-0.0746409893  -0.0920420885  -0.2156982422 
-0.0661307573  -0.0894953907  -0.2139892578 
-0.0579007864  -0.0865507126  -0.2115478516 
-0.0500098467  -0.0832174718  -0.2086181641 
-0.0425040722  -0.0795172155  -0.2052001953 
-0.0354143381  -0.0754779875  -0.2012939453 
-0.0287538767  -0.0711344779  -0.1968994141 
-0.0225245953  -0.0665209293  -0.1922607422 
-0.0167179108  -0.0616799593  -0.1872558594 
-0.0113197565  -0.0566594601  -0.1820068359 
-0.0063121319  -0.0515099764  -0.1765136719 
-0.0016779900  -0.0462865233  -0.1707763672 
0.0025978088  -0.0410486460  -0.1646728516 
0.0065227747  -0.0358515382  -0.1584472656 
0.0100990534  -0.0307445526  -0.1518554688 
0.0133284330  -0.0257704258  -0.1450195312 
0.0162152052  -0.0209712982  -0.1379394531 
0.0187681913  -0.0163887739  -0.1304931641 
0.0209928751  -0.0120561719  -0.1229248047 
0.0229015350  -0.0079957247  -0.1149902344 
0.0245116949  -0.0042195916  -0.1069335938 
0.0258396864  -0.0007246733  -0.0987548828 
0.0268983841  0.0025006533  -0.0903320312 
0.0276936293  0.0054849386  -0.0817871094 
0.0282219648  0.0082666874  -0.0732421875 
0.0284869671  0.0109025836  -0.0645751953 
0.0284976959  0.0134579539  -0.0557861328 
0.0282688141  0.0160005689  -0.0471191406 
0.0278223753  0.0185934305  -0.0384521484 
0.0271877050  0.0212900639  -0.0299072266 
0.0264035463  0.0241419673  -0.0213623047 
0.0255202055  0.0271929502  -0.0128173828 
0.0245869160  0.0304685831  -0.0043945312 
0.0236698389  0.0339855552  0.0039062500 
0.0228579044  0.0377632976  0.0120849609 
0.0222498178  0.0418295264  0.0201416016 
0.0219423771  0.0462183356  0.0280761719 
0.0220241547  0.0509675741  0.0357666016 
0.0225778818  0.0561031103  0.0432128906 
0.0236774683  0.0616273284  0.0502929688 
0.0253822803  0.0675204992  0.0568847656 
0.0277286768  0.0737425089  0.0631103516 
0.0307372808  0.0802331567  0.0686035156 
0.0344173908  0.0869114995  0.0734863281 
0.0387533903  0.0936815739  0.0776367188 
0.0437067747  0.1004426479  0.0810546875 
0.0492265224  0.1070951819  0.0837402344 
0.0552482605  0.1135560870  0.0858154297 
0.0617040396  0.1197595000  0.0871582031 
0.0685303211  0.1256580353  0.0878906250 
0.0756703615  0.1312207580  0.0881347656 
0.0830726624  0.1364328265  0.0880126953 
0.0906896591  0.1412937045  0.0874023438 
0.0984821320  0.1458062530  0.0864257812 
0.1064147949  0.1499788761  0.0852050781 
0.1144528389  0.1538304090  0.0836181641 
0.1225656271  0.1573814750  0.0816650391 
0.1307231188  0.1606618762  0.0794677734 
0.1389011145  0.1637009382  0.0771484375 
0.1470836401  0.1665216684  0.0744628906 
0.1552575827  0.1691446900  0.0715332031 
0.1634154320  0.1715833545  0.0684814453 
0.1715576649  0.1738388538  0.0651855469 
0.1796855927  0.1759102941  0.0617675781 
0.1878054142  0.1777886748  0.0582275391 
0.1959234476  0.1794667840  0.0545654297 
0.2040458918  0.1809399724  0.0509033203 
0.2121789455  0.1821993589  0.0471191406 
0.2203284502  0.1832469106  0.0433349609 
0.2285045385  0.1840936542  0.0395507812 
0.2367174625  0.1847566962  0.0357666016 
0.2449806929  0.1852579117  0.0321044922 
0.2533065081  0.1856226325  0.0285644531 
0.2617081404  0.1858784556  0.0251464844 
0.2701970339  0.1860541105  0.0220947266 
0.2787766457  0.1861798763  0.0191650391 
0.2874463797  0.1862869859  0.0164794922 
0.2962026596  0.1864081025  0.0142822266 
0.3050409555  0.1865772009  0.0122070312 
0.3139518499  0.1868296862  0.0106201172 
0.3229217529  0.1872011423  0.0095214844 
0.3319330215  0.1877242327  0.0087890625 
0.3409582376  0.1884271502  0.0085449219 
0.3499616385  0.1893370748  0.0089111328 
0.3588997126  0.1904788017  0.0097656250 
0.3677238226  0.1918709278  0.0112304688 
0.3763906956  0.1935225725  0.0133056641 
0.3848637342  0.1954290867  0.0158691406 
0.3931202888  0.1975690722  0.0189208984 
0.4011526108  0.1999186277  0.0223388672 
0.4089661837  0.2024448514  0.0261230469 
0.4165828228  0.2051180005  0.0302734375 
0.4240382910  0.2079056501  0.0345458984 
0.4313825369  0.2107727528  0.0390625000 
0.4386703968  0.2136805058  0.0435791016 
