-1.2174996138  0.2751603127  -0.8798828125 
-1.2153307199  0.2663787603  -0.8793945312 
-1.2130926847  0.2576214075  -0.8787841797 
-1.2107301950  0.2489117384  -0.8780517578 
-1.2081879377  0.2402798533  -0.8769531250 
-1.2054151297  0.2317630053  -0.8756103516 
-1.2023671865  0.2234062552  -0.8739013672 
-1.1990133524  0.2152581215  -0.8718261719 
-1.1953431368  0.2073692083  -0.8693847656 
-1.1913641691  0.1997904778  -0.8663330078 
-1.1871031523  0.1925653219  -0.8629150391 
-1.1825970411  0.1857303977  -0.8591308594 
-1.1778811216  0.1793274879  -0.8547363281 
-1.1729918718  0.1734015942  -0.8499755859 
-1.1679660082  0.1680038571  -0.8447265625 
-1.1628383398  0.1631885767  -0.8389892578 
-1.1576439142  0.1589988470  -0.8328857422 
-1.1524175406  0.1554589272  -0.8264160156 
-1.1471959352  0.1525824666  -0.8195800781 
-1.1420217752  0.1503725648  -0.8125000000 
-1.1369005442  0.1488414407  -0.8051757812 
-1.1318162680  0.1479959488  -0.7977294922 
-1.1267598867  0.1478352547  -0.7902832031 
-1.1217192411  0.1483527422  -0.7827148438 
-1.1166757345  0.1495364308  -0.7752685547 
-1.1116100550  0.1513675451  -0.7680664062 
-1.1065107584  0.1538199186  -0.7609863281 
-1.1013661623  0.1568567157  -0.7541503906 
-1.0961631536  0.1604409218  -0.7476806641 
-1.0908969641  0.1645311713  -0.7415771484 
-1.0855723619  0.1690846086  -0.7358398438 
-1.0801981688  0.1740486026  -0.7304687500 
-1.0747834444  0.1793661118  -0.7254638672 
-1.0693331957  0.1849807501  -0.7209472656 
-1.0638481379  0.1908391118  -0.7167968750 
-1.0583239794  0.1968907118  -0.7128906250 
-1.0527533293  0.2030862570  -0.7093505859 
-1.0471249819  0.2093783617  -0.7060546875 
-1.0414317846  0.2157262564  -0.7030029297 
-1.0356677771  0.2220976353  -0.7001953125 
-1.0298272371  0.2284686565  -0.6975097656 
-1.0239044428  0.2348192334  -0.6949462891 
-1.0178943872  0.2411327362  -0.6925048828 
-1.0117849112  0.2473864555  -0.6900634766 
-1.0055595636  0.2535525560  -0.6878662109 
-0.9991954565  0.2595970631  -0.6855468750 
-0.9926716089  0.2654845119  -0.6834716797 
-0.9859718084  0.2711817622  -0.6812744141 
-0.9790834188  0.2766573429  -0.6790771484 
-0.9720016718  0.2818825245  -0.6770019531 
-0.9647291899  0.2868351340  -0.6748046875 
-0.9572762251  0.2915045619  -0.6727294922 
-0.9496561289  0.2958811522  -0.6705322266 
-0.9418810606  0.2999524474  -0.6683349609 
-0.9339634180  0.3036975861  -0.6660156250 
-0.9259191751  0.3070960641  -0.6635742188 
-0.9177635908  0.3101223707  -0.6611328125 
-0.9095185995  0.3127542734  -0.6584472656 
