-0.3675886393  -0.1235760450  -0.1121826172 
-0.3588911295  -0.1212303638  -0.1130371094 
-0.3501864672  -0.1189291477  -0.1140136719 
-0.3414686918  -0.1167158186  -0.1151123047 
-0.3327375650  -0.1146261394  -0.1162109375 
-0.3240007162  -0.1126810014  -0.1176757812 
-0.3152707815  -0.1108905375  -0.1192626953 
-0.3065639734  -0.1092583239  -0.1210937500 
-0.2979000807  -0.1077865958  -0.1232910156 
-0.2892991304  -0.1064789891  -0.1258544922 
-0.2807785273  -0.1053405404  -0.1286621094 
-0.2723494768  -0.1043682098  -0.1318359375 
-0.2640188932  -0.1035531163  -0.1352539062 
-0.2557901144  -0.1028829813  -0.1390380859 
-0.2476619482  -0.1023435295  -0.1429443359 
-0.2396327257  -0.1019195020  -0.1470947266 
-0.2316960096  -0.1015958786  -0.1514892578 
-0.2238433361  -0.1013589203  -0.1560058594 
-0.2160592079  -0.1011966765  -0.1606445312 
-0.2083168030  -0.1010993123  -0.1652832031 
-0.2005820274  -0.1010595262  -0.1700439453 
-0.1928179264  -0.1010547876  -0.1746826172 
-0.1849901676  -0.1010471284  -0.1791992188 
-0.1770704985  -0.1010006964  -0.1835937500 
-0.1690421104  -0.1008814871  -0.1877441406 
-0.1608949900  -0.1006570756  -0.1917724609 
-0.1526248455  -0.1002965569  -0.1954345703 
-0.1442331076  -0.0997715294  -0.1987304688 
-0.1357244253  -0.0990564823  -0.2017822266 
-0.1271101236  -0.0981300473  -0.2043457031 
-0.1184070110  -0.0969775021  -0.2066650391 
-0.1096340418  -0.0955927372  -0.2083740234 
-0.1008179188  -0.0939641893  -0.2097167969 
-0.0919934511  -0.0920775235  -0.2104492188 
-0.0832018852  -0.0899189711  -0.2105712891 
-0.0744891167  -0.0874788761  -0.2102050781 
-0.0659086704  -0.0847408772  -0.2093505859 
-0.0575174093  -0.0816901326  -0.2077636719 
-0.0493716002  -0.0783190131  -0.2056884766 
-0.0415182114  -0.0746352077  -0.2031250000 
-0.0339931250  -0.0706611574  -0.2000732422 
-0.0268253088  -0.0664235950  -0.1965332031 
-0.0200376511  -0.0619511008  -0.1925048828 
-0.0136464834  -0.0572829843  -0.1881103516 
-0.0076682568  -0.0524660349  -0.1833496094 
-0.0021187067  -0.0475486517  -0.1781005859 
0.0029846430  -0.0425792933  -0.1724853516 
0.0076240301  -0.0376071334  -0.1665039062 
0.0117796659  -0.0326808095  -0.1601562500 
0.0154320002  -0.0278470516  -0.1534423828 
0.0185693502  -0.0231487751  -0.1463623047 
0.0211882591  -0.0186247230  -0.1389160156 
0.0233014822  -0.0143042803  -0.1313476562 
0.0249315500  -0.0102119446  -0.1234130859 
0.0261039734  -0.0063609481  -0.1152343750 
0.0268588066  -0.0027513504  -0.1070556641 
0.0272454023  0.0006204844  -0.0986328125 
0.0273197889  0.0037699342  -0.0900878906 
0.0271431208  0.0067175627  -0.0815429688 
0.0267813206  0.0094819665  -0.0729980469 
0.0262883902  0.0120892525  -0.0643310547 
0.0257061720  0.0145819187  -0.0556640625 
0.0250692368  0.0170102119  -0.0468750000 
0.0244063139  0.0194267035  -0.0382080078 
0.0237418413  0.0218802691  -0.0295410156 
