-0.6633385420  0.0868345499  -0.3425292969 
-0.6555510759  0.0838727951  -0.3460693359 
-0.6477526426  0.0809217691  -0.3496093750 
-0.6399317980  0.0779848695  -0.3530273438 
-0.6320790052  0.0750492811  -0.3564453125 
-0.6241830587  0.0721040368  -0.3598632812 
-0.6162379980  0.0691330433  -0.3630371094 
-0.6082383394  0.0661202073  -0.3659667969 
-0.6001857519  0.0630455613  -0.3687744141 
-0.5920845270  0.0598888993  -0.3713378906 
-0.5839413404  0.0566341877  -0.3735351562 
-0.5757652521  0.0532632470  -0.3754882812 
-0.5675724745  0.0497540236  -0.3770751953 
-0.5593842268  0.0460851192  -0.3782958984 
-0.5512291193  0.0422325730  -0.3791503906 
-0.5431407690  0.0381761789  -0.3793945312 
-0.5351625681  0.0338957906  -0.3792724609 
-0.5273443460  0.0293780565  -0.3786621094 
-0.5197359324  0.0246219039  -0.3774414062 
-0.5123864412  0.0196379423  -0.3756103516 
-0.5053423643  0.0144450068  -0.3732910156 
-0.4986456633  0.0090702772  -0.3704833984 
-0.4923306704  0.0035520792  -0.3670654297 
-0.4864288568  -0.0020700097  -0.3630371094 
-0.4809702635  -0.0077557564  -0.3586425781 
-0.4759765863  -0.0134632587  -0.3536376953 
-0.4714545012  -0.0191482306  -0.3482666016 
-0.4673961401  -0.0247621536  -0.3424072266 
-0.4637900591  -0.0302604437  -0.3361816406 
-0.4606198072  -0.0356068611  -0.3295898438 
-0.4578689337  -0.0407756567  -0.3227539062 
-0.4555093050  -0.0457504988  -0.3155517578 
-0.4535199404  -0.0505240560  -0.3081054688 
-0.4518650770  -0.0550916791  -0.3004150391 
-0.4505020380  -0.0594468117  -0.2926025391 
-0.4493819475  -0.0635929108  -0.2846679688 
-0.4484511614  -0.0675373971  -0.2766113281 
-0.4476555586  -0.0712898970  -0.2683105469 
-0.4469424486  -0.0748628378  -0.2600097656 
-0.4462631941  -0.0782685876  -0.2517089844 
-0.4455739260  -0.0815216303  -0.2432861328 
-0.4448252916  -0.0846441090  -0.2348632812 
-0.4439629316  -0.0876611769  -0.2263183594 
-0.4429301023  -0.0905958712  -0.2177734375 
-0.4416679144  -0.0934752226  -0.2093505859 
-0.4401181936  -0.0963214338  -0.2008056641 
-0.4382272959  -0.0991469622  -0.1925048828 
-0.4359480143  -0.1019501388  -0.1842041016 
-0.4332460165  -0.1047172844  -0.1760253906 
-0.4300955534  -0.1074301004  -0.1679687500 
-0.4264799356  -0.1100679636  -0.1600341797 
-0.4223920107  -0.1126043200  -0.1523437500 
-0.4178355932  -0.1150099039  -0.1448974609 
-0.4128168821  -0.1172531545  -0.1376953125 
-0.4073435068  -0.1193072200  -0.1308593750 
-0.4014202356  -0.1211471558  -0.1242675781 
-0.3950580359  -0.1227597594  -0.1180419922 
-0.3882728815  -0.1241405308  -0.1121826172 
-0.3810862303  -0.1252913475  -0.1068115234 
-0.3735247850  -0.1262182593  -0.1019287109 
-0.3656202555  -0.1269314587  -0.0975341797 
-0.3574081659  -0.1274422407  -0.0937500000 
-0.3489304781  -0.1277619302  -0.0905761719 
-0.3402336836  -0.1279018521  -0.0880126953 
-0.3313690424  -0.1278725564  -0.0861816406 
-0.3223918676  -0.1276843250  -0.0850830078 
-0.3133567572  -0.1273477077  -0.0845947266 
-0.3043154478  -0.1268736720  -0.0847167969 
-0.2953141928  -0.1262719035  -0.0854492188 
-0.2863942385  -0.1255525947  -0.0869140625 
-0.2775920630  -0.1247267127  -0.0888671875 
-0.2689372301  -0.1238061190  -0.0913085938 
-0.2604533434  -0.1228035092  -0.0943603516 
-0.2521539927  -0.1217344403  -0.0977783203 
-0.2440446615  -0.1206139624  -0.1016845703 
-0.2361234426  -0.1194492579  -0.1058349609 
-0.2283848524  -0.1182411611  -0.1104736328 
-0.2208180428  -0.1169835925  -0.1152343750 
-0.2134034634  -0.1156664491  -0.1202392578 
-0.2061132193  -0.1142784357  -0.1254882812 
-0.1989136934  -0.1128094792  -0.1307373047 
-0.1917674541  -0.1112482250  -0.1361083984 
-0.1846332550  -0.1095766425  -0.1413574219 
