-1.2088741064  0.2630658150  -0.8808593750 
-1.2065128088  0.2544270754  -0.8795166016 
-1.2041009665  0.2458156943  -0.8781738281 
-1.2015942335  0.2372610569  -0.8765869141 
-1.1989439726  0.2288006544  -0.8747558594 
-1.1961039305  0.2204797864  -0.8725585938 
-1.1930395365  0.2123491764  -0.8699951172 
-1.1897381544  0.2044573426  -0.8670654297 
-1.1861914396  0.1968586445  -0.8636474609 
-1.1824046373  0.1896048188  -0.8597412109 
-1.1783827543  0.1827547550  -0.8553466797 
-1.1741369963  0.1763682961  -0.8505859375 
-1.1696828604  0.1705014706  -0.8453369141 
-1.1650394201  0.1652060151  -0.8395996094 
-1.1602345705  0.1605239511  -0.8334960938 
-1.1552916765  0.1565061212  -0.8271484375 
-1.1502484083  0.1531903148  -0.8203125000 
-1.1451498270  0.1505943537  -0.8133544922 
-1.1400340796  0.1487219334  -0.8060302734 
-1.1349302530  0.1475664377  -0.7987060547 
-1.1298538446  0.1471155882  -0.7912597656 
-1.1248079538  0.1473559737  -0.7836914062 
-1.1197878122  0.1482741237  -0.7762451172 
-1.1147762537  0.1498573422  -0.7687988281 
-1.1097472906  0.1520901918  -0.7615966797 
-1.1046766043  0.1549496651  -0.7547607422 
-1.0995470285  0.1584006548  -0.7480468750 
-1.0943475962  0.1624056697  -0.7418212891 
-1.0890783072  0.1669201255  -0.7360839844 
-1.0837434530  0.1718853116  -0.7307128906 
-1.0783478022  0.1772351265  -0.7257080078 
-1.0728939772  0.1829003692  -0.7213134766 
-1.0673819780  0.1888105869  -0.7171630859 
-1.0618149042  0.1949067712  -0.7135009766 
-1.0561970472  0.2011441588  -0.7100830078 
-1.0505346060  0.2074882388  -0.7069091797 
-1.0448244810  0.2139055729  -0.7041015625 
-1.0390561819  0.2203599811  -0.7014160156 
-1.0332206488  0.2268209457  -0.6989746094 
-1.0273073912  0.2332635522  -0.6965332031 
-1.0213063955  0.2396643758  -0.6943359375 
-1.0152062178  0.2460015416  -0.6921386719 
-1.0089956522  0.2522512674  -0.6900634766 
-1.0026627779  0.2583890557  -0.6879882812 
-0.9961951971  0.2643886209  -0.6860351562 
-0.9895797968  0.2702230215  -0.6839599609 
-0.9828051329  0.2758626938  -0.6818847656 
-0.9758623838  0.2812776566  -0.6798095703 
-0.9687455893  0.2864406705  -0.6776123047 
-0.9614559412  0.2913288474  -0.6754150391 
-0.9539948702  0.2959159017  -0.6730957031 
-0.9463688135  0.3001751304  -0.6706542969 
-0.9385930300  0.3040869236  -0.6682128906 
-0.9306837320  0.3076320887  -0.6655273438 
-0.9226652384  0.3107988238  -0.6628417969 
-0.9145652056  0.3135769367  -0.6599121094 
-0.9064089060  0.3159492612  -0.6567382812 
-0.8982244730  0.3179000616  -0.6533203125 
-0.8900431395  0.3194157481  -0.6497802734 
-0.8818999529  0.3204749823  -0.6459960938 
-0.8738394976  0.3210667372  -0.6418457031 
-0.8659116030  0.3211709261  -0.6375732422 
-0.8581761122  0.3207781911  -0.6328125000 
-0.8506952524  0.3198915124  -0.6278076172 
-0.8435302973  0.3185264468  -0.6224365234 
-0.8367348909  0.3167136312  -0.6166992188 
-0.8303486109  0.3144817948  -0.6107177734 
-0.8243967295  0.3118621707  -0.6043701172 
-0.8188952208  0.3088894486  -0.5979003906 
-0.8138531446  0.3055914640  -0.5910644531 
-0.8092819452  0.3019939065  -0.5842285156 
-0.8051949739  0.2981141806  -0.5771484375 
-0.8015996218  0.2939715981  -0.5698242188 
-0.7985082865  0.2895786762  -0.5626220703 
-0.7959269285  0.2849523425  -0.5552978516 
-0.7938638926  0.2801064849  -0.5478515625 
-0.7923151255  0.2750625014  -0.5405273438 
-0.7912708521  0.2698422670  -0.5332031250 
-0.7907186747  0.2644637823  -0.5258789062 
-0.7906464338  0.2589500546  -0.5187988281 
