0.0000238419  -0.0032998323  -0.0336914062 
-0.0000888109  -0.0014361143  -0.0247802734 
-0.0001438856  0.0005222559  -0.0159912109 
-0.0000836849  0.0026635528  -0.0072021484 
0.0001429319  0.0050751567  0.0015869141 
0.0005823374  0.0078290701  0.0102539062 
0.0012793541  0.0109903216  0.0186767578 
0.0022776127  0.0146198869  0.0268554688 
0.0036108494  0.0187509060  0.0347900391 
0.0053083897  0.0234019756  0.0423583984 
0.0073990822  0.0285733342  0.0495605469 
0.0099093914  0.0342400074  0.0561523438 
0.0128571987  0.0403532982  0.0621337891 
0.0162575245  0.0468407869  0.0675048828 
0.0201190710  0.0536183715  0.0720214844 
0.0244393349  0.0605952144  0.0759277344 
0.0292047262  0.0676736832  0.0789794922 
0.0343906879  0.0747544169  0.0811767578 
0.0399589539  0.0817478895  0.0826416016 
0.0458652973  0.0885763168  0.0832519531 
0.0520663261  0.0951750278  0.0832519531 
0.0585169792  0.1014966369  0.0826416016 
0.0651724339  0.1075111628  0.0814208984 
0.0719900131  0.1132030487  0.0795898438 
0.0789320469  0.1185680628  0.0773925781 
0.0859683752  0.1236121655  0.0747070312 
0.0930764675  0.1283456087  0.0717773438 
0.1002408266  0.1327819228  0.0683593750 
0.1074534655  0.1369354129  0.0648193359 
0.1147116423  0.1408193111  0.0610351562 
0.1220144033  0.1444476843  0.0571289062 
0.1293572187  0.1478385329  0.0531005859 
0.1367393732  0.1510066986  0.0488281250 
0.1441675425  0.1539601088  0.0446777344 
0.1516510248  0.1567049026  0.0402832031 
0.1591982841  0.1592503190  0.0360107422 
0.1668158770  0.1616100669  0.0317382812 
0.1745103598  0.1637957692  0.0274658203 
0.1822838783  0.1658242941  0.0233154297 
0.1901384592  0.1677156687  0.0192871094 
0.1980735064  0.1694899797  0.0152587891 
0.2060889006  0.1711655259  0.0113525391 
0.2141867876  0.1727570891  0.0076904297 
0.2223675251  0.1742843390  0.0040283203 
0.2306292057  0.1757685542  0.0007324219 
0.2389702797  0.1772304773  -0.0025634766 
0.2473901510  0.1786885858  -0.0054931641 
0.2558877468  0.1801573634  -0.0083007812 
0.2644617558  0.1816452146  -0.0107421875 
0.2731083632  0.1831631064  -0.0130615234 
0.2818212509  0.1847220659  -0.0148925781 
0.2905926704  0.1863313913  -0.0164794922 
0.2994128466  0.1879967451  -0.0177001953 
0.3082667589  0.1897250414  -0.0184326172 
0.3171343803  0.1915256381  -0.0187988281 
0.3259910345  0.1934071183  -0.0186767578 
0.3348075151  0.1953753233  -0.0180664062 
0.3435488939  0.1974421144  -0.0169677734 
0.3521755934  0.1996213794  -0.0152587891 
0.3606430292  0.2019249797  -0.0129394531 
0.3689028025  0.2043598294  -0.0101318359 
0.3769053221  0.2069246173  -0.0068359375 
0.3846018314  0.2096179724  -0.0029296875 
0.3919452429  0.2124410272  0.0015869141 
0.3988929987  0.2153950930  0.0065917969 
0.4054083824  0.2184805870  0.0120849609 
0.4114618301  0.2216919065  0.0179443359 
0.4170289040  0.2250230908  0.0242919922 
0.4220920801  0.2284625173  0.0310058594 
0.4266346693  0.2319897413  0.0379638672 
0.4306408167  0.2355799675  0.0452880859 
0.4340976477  0.2392053008  0.0528564453 
0.4369996786  0.2428398132  0.0605468750 
0.4393440485  0.2464594245  0.0686035156 
0.4411294460  0.2500423789  0.0766601562 
0.4423606396  0.2535684705  0.0849609375 
0.4430500269  0.2570244074  0.0932617188 
0.4432276487  0.2604005337  0.1016845703 
0.4429273605  0.2636987567  0.1101074219 
0.4421910048  0.2669275403  0.1185302734 
0.4410476685  0.2700921893  0.1269531250 
0.4395328760  0.2731950283  0.1352539062 
0.4376871586  0.2762402296  0.1435546875 
0.4355537891  0.2792410851  0.1518554688 
0.4331750870  0.2822113633  0.1601562500 
0.4305897951  0.2851626873  0.1682128906 
0.4278409481  0.2881080508  0.1763916016 
0.4249683619  0.2910577655  0.1844482422 
0.4220126867  0.2940152884  0.1925048828 
0.4190098047  0.2969834805  0.2004394531 
0.4159953594  0.2999607921  0.2084960938 
0.4129997492  0.3029469848  0.2164306641 
0.4100521803  0.3059396744  0.2244873047 
0.4071877003  0.3089421391  0.2325439453 
0.4044432640  0.3119540811  0.2406005859 
0.4018634558  0.3149789572  0.2487792969 
0.3994929790  0.3180189133  0.2569580078 
0.3973828554  0.3210819960  0.2652587891 
0.3955829144  0.3241769671  0.2735595703 
0.3941447735  0.3273101449  0.2819824219 
0.3931257725  0.3304815292  0.2902832031 
0.3925806284  0.3336868286  0.2988281250 
0.3925647736  0.3369242549  0.3072509766 
0.3931344748  0.3401902318  0.3156738281 
0.3943464756  0.3434756398  0.3239746094 
0.3962556124  0.3467720151  0.3322753906 
