-1.2615169287  0.3210411668  -0.8789062500 
-1.2564319372  0.3135502934  -0.8790283203 
-1.2513552904  0.3060530424  -0.8791503906 
-1.2462941408  0.2985444069  -0.8791503906 
-1.2412689924  0.2910125256  -0.8790283203 
-1.2363034487  0.2834467292  -0.8787841797 
-1.2314120531  0.2758454084  -0.8781738281 
-1.2265933752  0.2682208419  -0.8774414062 
-1.2218319178  0.2605963349  -0.8763427734 
-1.2171174288  0.2529934645  -0.8748779297 
-1.2124391794  0.2454357147  -0.8731689453 
-1.2077780962  0.2379527688  -0.8710937500 
-1.2031112909  0.2305791378  -0.8686523438 
-1.1984061003  0.2233553529  -0.8659667969 
-1.1936393976  0.2163191438  -0.8627929688 
-1.1887971163  0.2095057368  -0.8592529297 
-1.1838711500  0.2029441595  -0.8554687500 
-1.1788662672  0.1966613531  -0.8513183594 
-1.1737979650  0.1906796694  -0.8468017578 
-1.1686786413  0.1850268841  -0.8419189453 
-1.1635197401  0.1797356606  -0.8366699219 
-1.1583310366  0.1748466492  -0.8310546875 
-1.1531153917  0.1704095006  -0.8251953125 
-1.1478751898  0.1664767265  -0.8188476562 
-1.1426078081  0.1630964279  -0.8123779297 
-1.1373113394  0.1603075266  -0.8055419922 
-1.1319836378  0.1581398249  -0.7985839844 
-1.1266373396  0.1566067338  -0.7913818359 
-1.1212676764  0.1557210088  -0.7841796875 
-1.1158605814  0.1554885507  -0.7769775391 
-1.1104038954  0.1559081078  -0.7696533203 
-1.1048928499  0.1569713354  -0.7625732422 
-1.0993291140  0.1586620212  -0.7556152344 
-1.0937193632  0.1609548926  -0.7489013672 
-1.0880707502  0.1638227105  -0.7424316406 
-1.0823878050  0.1672315598  -0.7363281250 
-1.0766783953  0.1711393595  -0.7304687500 
-1.0709503889  0.1755011082  -0.7249755859 
-1.0652109385  0.1802644134  -0.7198486328 
-1.0594629049  0.1853737235  -0.7150878906 
-1.0537072420  0.1907719970  -0.7105712891 
-1.0479415655  0.1964032054  -0.7064208984 
-1.0421591997  0.2022165060  -0.7026367188 
-1.0363510847  0.2081653476  -0.6990966797 
-1.0305036306  0.2142092586  -0.6956787109 
-1.0246018171  0.2203106880  -0.6925048828 
-1.0186296701  0.2264357209  -0.6895751953 
-1.0125714540  0.2325515151  -0.6867675781 
-1.0064102411  0.2386276722  -0.6840820312 
-1.0001314878  0.2446342707  -0.6815185547 
-0.9937199354  0.2505432367  -0.6790771484 
-0.9871631861  0.2563273907  -0.6767578125 
-0.9804512262  0.2619605064  -0.6744384766 
-0.9735769033  0.2674186826  -0.6722412109 
-0.9665390253  0.2726808786  -0.6700439453 
-0.9593414068  0.2777317166  -0.6678466797 
-0.9519885778  0.2825568318  -0.6657714844 
-0.9444886446  0.2871443629  -0.6635742188 
-0.9368494749  0.2914801836  -0.6613769531 
-0.9290827513  0.2955502868  -0.6590576172 
-0.9211999178  0.2993361950  -0.6567382812 
-0.9132152796  0.3028182387  -0.6542968750 
-0.9051467180  0.3059777617  -0.6516113281 
-0.8970159292  0.3087936640  -0.6488037109 
-0.8888477087  0.3112416267  -0.6457519531 
-0.8806737661  0.3132994771  -0.6424560547 
-0.8725303411  0.3149451613  -0.6389160156 
-0.8644603491  0.3161550164  -0.6348876953 
-0.8565121889  0.3169034123  -0.6306152344 
-0.8487418890  0.3171734214  -0.6259765625 
-0.8412083387  0.3169564009  -0.6209716797 
-0.8339689970  0.3162525296  -0.6156005859 
-0.8270772696  0.3150717616  -0.6098632812 
-0.8205801249  0.3134320974  -0.6037597656 
-0.8145178556  0.3113483787  -0.5974121094 
-0.8089243174  0.3088341355  -0.5906982422 
-0.8038247824  0.3059045076  -0.5838623047 
-0.7992442846  0.3025774360  -0.5767822266 
-0.7952064276  0.2988723516  -0.5695800781 
-0.7917324305  0.2948133349  -0.5622558594 
-0.7888399363  0.2904298902  -0.5548095703 
-0.7865389585  0.2857527137  -0.5474853516 
-0.7848349810  0.2808169127  -0.5400390625 
-0.7837237120  0.2756602764  -0.5327148438 
-0.7831939459  0.2703226209  -0.5253906250 
-0.7832292318  0.2648439407  -0.5181884766 
-0.7838093042  0.2592629790  -0.5111083984 
-0.7849119902  0.2536153793  -0.5041503906 
-0.7865117788  0.2479318976  -0.4971923828 
-0.7885788679  0.2422370911  -0.4904785156 
-0.7910784483  0.2365544438  -0.4838867188 
-0.7939676046  0.2309042811  -0.4774169922 
-0.7972031832  0.2253040075  -0.4710693359 
-0.8007367849  0.2197664976  -0.4648437500 
-0.8045195341  0.2143004537  -0.4587402344 
-0.8084961176  0.2089085579  -0.4526367188 
-0.8126088381  0.2035884857  -0.4465332031 
-0.8167966604  0.1983330846  -0.4405517578 
-0.8209966421  0.1931309104  -0.4344482422 
-0.8251475096  0.1879670024  -0.4282226562 
-0.8291870356  0.1828244328  -0.4219970703 
-0.8330522776  0.1776875257  -0.4155273438 
