0.0016025305  0.0031440854  -0.0101318359 
0.0024135113  0.0071059465  -0.0020751953 
0.0032751560  0.0111391544  0.0059814453 
0.0042427778  0.0153077245  0.0140380859 
0.0053670406  0.0196588635  0.0218505859 
0.0066989660  0.0242388844  0.0295410156 
0.0082894564  0.0290891528  0.0369873047 
0.0101852417  0.0342404842  0.0441894531 
0.0124338865  0.0397143960  0.0511474609 
0.0150839090  0.0455203056  0.0574951172 
0.0181772709  0.0516478419  0.0634765625 
0.0217458010  0.0580655336  0.0687255859 
0.0258091688  0.0647183061  0.0733642578 
0.0303691626  0.0715361834  0.0771484375 
0.0354073048  0.0784306526  0.0802001953 
0.0408889055  0.0853034258  0.0823974609 
0.0467673540  0.0920612812  0.0836181641 
0.0529907942  0.0986180902  0.0842285156 
0.0595054626  0.1049028039  0.0839843750 
0.0662503242  0.1108705997  0.0830078125 
0.0731718540  0.1164899468  0.0814208984 
0.0802227259  0.1217437983  0.0792236328 
0.0873620510  0.1266304255  0.0766601562 
0.0945580006  0.1311586499  0.0734863281 
0.1017863750  0.1353464723  0.0699462891 
0.1090337038  0.1392154694  0.0661621094 
0.1162922382  0.1427921653  0.0621337891 
0.1235631704  0.1461036801  0.0578613281 
0.1308549643  0.1491715312  0.0534667969 
0.1381785870  0.1520152688  0.0489501953 
0.1455429792  0.1546565294  0.0444335938 
0.1529581547  0.1571166515  0.0397949219 
0.1604336500  0.1594122648  0.0352783203 
0.1679745913  0.1615611911  0.0307617188 
0.1755847931  0.1635795236  0.0262451172 
0.1832695007  0.1654794812  0.0218505859 
0.1910358667  0.1672655940  0.0175781250 
0.1988894939  0.1689416170  0.0133056641 
0.2068347931  0.1705109477  0.0092773438 
0.2148728371  0.1719834208  0.0053710938 
0.2230046988  0.1733726859  0.0017089844 
0.2312294245  0.1746938825  -0.0018310547 
0.2395457029  0.1759625673  -0.0052490234 
0.2479501963  0.1771917343  -0.0083007812 
0.2564404011  0.1783903241  -0.0112304688 
0.2650138140  0.1795718670  -0.0139160156 
0.2736656666  0.1807528734  -0.0163574219 
0.2823898792  0.1819515228  -0.0184326172 
