-1.3963476419  0.3204555511  -0.8305664062 
-1.3895071745  0.3206471801  -0.8365478516 
-1.3826264143  0.3208208680  -0.8424072266 
-1.3756681681  0.3209556937  -0.8481445312 
-1.3686016798  0.3210257888  -0.8538818359 
-1.3613957167  0.3210014701  -0.8593750000 
-1.3540197611  0.3208470941  -0.8646240234 
-1.3464568853  0.3205100894  -0.8695068359 
-1.3387018442  0.3199327588  -0.8741455078 
-1.3307727575  0.3190546036  -0.8784179688 
-1.3226982355  0.3178162575  -0.8823242188 
-1.3145130873  0.3161632419  -0.8858642578 
-1.3062628508  0.3140510321  -0.8889160156 
-1.2979959249  0.3114537597  -0.8916015625 
-1.2897614241  0.3083727956  -0.8937988281 
-1.2816013098  0.3048311472  -0.8953857422 
-1.2735494375  0.3008692861  -0.8966064453 
-1.2656334639  0.2965309024  -0.8973388672 
-1.2578822374  0.2918535471  -0.8975830078 
-1.2503224611  0.2868802547  -0.8972167969 
-1.2429794073  0.2816506028  -0.8963623047 
-1.2358716726  0.2762033343  -0.8950195312 
-1.2290135622  0.2705730796  -0.8931884766 
-1.2224141359  0.2647950649  -0.8909912109 
-1.2160776854  0.2589014769  -0.8883056641 
-1.2100065947  0.2529281378  -0.8852539062 
-1.2041834593  0.2469244599  -0.8817138672 
-1.1985589266  0.2409579754  -0.8779296875 
-1.1930772066  0.2350977063  -0.8737792969 
-1.1876853704  0.2293975949  -0.8692626953 
-1.1823385954  0.2238941193  -0.8643798828 
-1.1769987345  0.2186214924  -0.8593750000 
-1.1716347933  0.2136140466  -0.8540039062 
-1.1662217379  0.2089076638  -0.8485107422 
-1.1607424021  0.2045404315  -0.8427734375 
-1.1551886797  0.2005506754  -0.8367919922 
-1.1495598555  0.1969739795  -0.8306884766 
-1.1438645124  0.1938400865  -0.8243408203 
-1.1381193399  0.1911644936  -0.8178710938 
-1.1323429346  0.1889592409  -0.8112792969 
-1.1265562773  0.1872182488  -0.8045654297 
-1.1207748652  0.1859244108  -0.7977294922 
-1.1150063276  0.1850550175  -0.7907714844 
-1.1092447042  0.1845871210  -0.7838134766 
-1.1034852266  0.1844992638  -0.7768554688 
-1.0977190733  0.1847747564  -0.7698974609 
-1.0919321775  0.1854024529  -0.7629394531 
-1.0861185789  0.1863771081  -0.7561035156 
-1.0802770853  0.1876972318  -0.7492675781 
-1.0744076967  0.1893616915  -0.7425537109 
-1.0685094595  0.1913646460  -0.7359619141 
-1.0625752211  0.1936882138  -0.7296142578 
-1.0565930605  0.1963194013  -0.7232666016 
-1.0505479574  0.1992480755  -0.7172851562 
-1.0444267988  0.2024530172  -0.7114257812 
-1.0382229090  0.2059147954  -0.7058105469 
-1.0319319963  0.2096031904  -0.7004394531 
