-0.3148165941  -0.0853755772  -0.1036376953 
-0.3084193468  -0.0859159827  -0.1099853516 
-0.3020149469  -0.0864629149  -0.1163330078 
-0.2955943346  -0.0870266259  -0.1226806641 
-0.2891463041  -0.0876210034  -0.1290283203 
-0.2826610804  -0.0882618427  -0.1353759766 
-0.2761257887  -0.0889694393  -0.1416015625 
-0.2695273161  -0.0897577703  -0.1477050781 
-0.2628477812  -0.0906431973  -0.1538085938 
-0.2560738325  -0.0916335583  -0.1596679688 
-0.2491904497  -0.0927228332  -0.1655273438 
-0.2421895266  -0.0938955843  -0.1711425781 
-0.2350605726  -0.0951274037  -0.1765136719 
-0.2277913094  -0.0963805318  -0.1817626953 
-0.2203720808  -0.0976200104  -0.1868896484 
-0.2127988338  -0.0988096893  -0.1916503906 
-0.2050676346  -0.0999097526  -0.1962890625 
-0.1971795559  -0.1008931696  -0.2005615234 
-0.1891382933  -0.1017407477  -0.2047119141 
-0.1809478998  -0.1024404168  -0.2084960938 
-0.1726083755  -0.1029834747  -0.2119140625 
-0.1641230583  -0.1033623517  -0.2150878906 
-0.1554958820  -0.1035687625  -0.2177734375 
-0.1467381716  -0.1035922468  -0.2200927734 
-0.1378670931  -0.1034189761  -0.2219238281 
-0.1289103031  -0.1030303240  -0.2232666016 
-0.1199039221  -0.1024046242  -0.2238769531 
-0.1108926535  -0.1015183330  -0.2239990234 
-0.1019300222  -0.1003476679  -0.2235107422 
-0.0930767059  -0.0988731980  -0.2222900391 
-0.0843982697  -0.0970841050  -0.2203369141 
-0.0759588480  -0.0949825644  -0.2178955078 
-0.0678230524  -0.0925697684  -0.2147216797 
-0.0600484610  -0.0898543298  -0.2109375000 
-0.0526781082  -0.0868499875  -0.2066650391 
-0.0457365513  -0.0835724175  -0.2017822266 
-0.0392271280  -0.0800391138  -0.1966552734 
-0.0331389904  -0.0762574375  -0.1910400391 
-0.0274498463  -0.0722337365  -0.1853027344 
-0.0221346617  -0.0679665208  -0.1793212891 
-0.0171700716  -0.0634584427  -0.1732177734 
-0.0125398636  -0.0587163568  -0.1671142578 
-0.0082408190  -0.0537582636  -0.1608886719 
-0.0042743683  -0.0486184955  -0.1545410156 
-0.0006350279  -0.0433548093  -0.1480712891 
0.0026854277  -0.0380284786  -0.1416015625 
0.0056873560  -0.0326989293  -0.1348876953 
0.0083712339  -0.0274238586  -0.1280517578 
0.0107295513  -0.0222545266  -0.1209716797 
0.0127601624  -0.0172358751  -0.1137695312 
0.0144656897  -0.0124025345  -0.1063232422 
0.0158616304  -0.0077802539  -0.0986328125 
0.0169746876  -0.0033811927  -0.0908203125 
0.0178393126  0.0007883310  -0.0827636719 
0.0184941292  0.0047354102  -0.0747070312 
0.0189799070  0.0084719658  -0.0664062500 
0.0193368196  0.0120221972  -0.0581054688 
0.0196028948  0.0154316425  -0.0498046875 
0.0198121071  0.0187537074  -0.0413818359 
0.0199955702  0.0220389962  -0.0328369141 
0.0201811790  0.0253273249  -0.0244140625 
0.0203940868  0.0286574364  -0.0159912109 
0.0206615925  0.0320717096  -0.0076904297 
0.0210076571  0.0356134176  0.0007324219 
0.0214576721  0.0393319130  0.0089111328 
0.0220333338  0.0432803035  0.0170898438 
0.0227522850  0.0475125313  0.0250244141 
0.0236473083  0.0520730019  0.0328369141 
0.0247642994  0.0570004582  0.0402832031 
0.0261598825  0.0623159409  0.0474853516 
0.0278966427  0.0680248141  0.0543212891 
0.0300364494  0.0741162896  0.0606689453 
0.0326334238  0.0805518031  0.0665283203 
0.0357431173  0.0872638822  0.0716552734 
0.0394097567  0.0941592455  0.0762939453 
0.0436577797  0.1011335850  0.0802001953 
0.0484968424  0.1080722809  0.0833740234 
0.0539140701  0.1148658395  0.0859375000 
0.0598791838  0.1214116216  0.0878906250 
0.0663403273  0.1276292801  0.0891113281 
0.0732314587  0.1334635615  0.0898437500 
0.0804805756  0.1388873458  0.0899658203 
0.0880218744  0.1438910365  0.0897216797 
0.0957961082  0.1484801173  0.0889892578 
0.1037485600  0.1526761055  0.0878906250 
0.1118335724  0.1565042734  0.0865478516 
0.1200115681  0.1599955559  0.0848388672 
0.1282513142  0.1631770134  0.0827636719 
0.1365283728  0.1660752296  0.0805664062 
0.1448283195  0.1687092781  0.0780029297 
0.1531381607  0.1711006165  0.0753173828 
0.1614484787  0.1732674241  0.0725097656 
0.1697561741  0.1752189398  0.0694580078 
0.1780560017  0.1769679189  0.0662841797 
0.1863459349  0.1785222888  0.0629882812 
0.1946206093  0.1799005270  0.0595703125 
0.2028738260  0.1811287999  0.0560302734 
0.2111027241  0.1822379231  0.0524902344 
0.2193131447  0.1832550764  0.0488281250 
0.2275182009  0.1841840148  0.0450439453 
0.2357403040  0.1850030422  0.0413818359 
0.2440048456  0.1857011914  0.0377197266 
0.2523320913  0.1862781644  0.0341796875 
0.2607331276  0.1867427230  0.0308837891 
0.2692131996  0.1871116757  0.0277099609 
0.2777745724  0.1874103546  0.0247802734 
0.2864210606  0.1876698732  0.0220947266 
0.2951573133  0.1879270077  0.0197753906 
0.3039838076  0.1882036328  0.0177001953 
0.3128916025  0.1885265708  0.0161132812 
0.3218646049  0.1889276505  0.0150146484 
0.3308804035  0.1894420981  0.0142822266 
0.3399097919  0.1901078224  0.0141601562 
0.3489160538  0.1909633875  0.0145263672 
0.3578557968  0.1920458078  0.0155029297 
0.3666784763  0.1933879852  0.0170898438 
0.3753284216  0.1950156689  0.0191650391 
0.3837555647  0.1969392300  0.0218505859 
0.3919217587  0.1991507411  0.0251464844 
0.3998035192  0.2016378641  0.0288085938 
0.4073990583  0.2043801546  0.0328369141 
0.4147224426  0.2073619366  0.0373535156 
0.4217994213  0.2105650902  0.0419921875 
0.4286676645  0.2139800191  0.0467529297 
0.4353685379  0.2175706625  0.0516357422 
0.4419493675  0.2212857008  0.0566406250 
0.4484537840  0.2250771523  0.0617675781 
0.4549221992  0.2289028168  0.0667724609 
