-0.2422908545  -0.0993303955  -0.1607666016 
-0.2344352007  -0.1009350717  -0.1650390625 
-0.2265672684  -0.1025069654  -0.1691894531 
-0.2186738253  -0.1040094495  -0.1733398438 
-0.2107439041  -0.1054058075  -0.1774902344 
-0.2027685642  -0.1066618264  -0.1816406250 
-0.1947352886  -0.1077437401  -0.1856689453 
-0.1866350174  -0.1086244583  -0.1895751953 
-0.1784622669  -0.1092812121  -0.1934814453 
-0.1702138186  -0.1096948385  -0.1971435547 
-0.1618860960  -0.1098492146  -0.2006835938 
-0.1534763575  -0.1097291112  -0.2041015625 
-0.1449829340  -0.1093197465  -0.2071533203 
-0.1364079714  -0.1086066663  -0.2099609375 
-0.1277580261  -0.1075783372  -0.2124023438 
-0.1190468073  -0.1062269211  -0.2144775391 
-0.1102941036  -0.1045518816  -0.2161865234 
-0.1015299559  -0.1025509536  -0.2171630859 
-0.0927944183  -0.1002228856  -0.2177734375 
-0.0841372013  -0.0975701213  -0.2176513672 
-0.0756189823  -0.0945923328  -0.2169189453 
-0.0673099756  -0.0912923813  -0.2154541016 
-0.0592861176  -0.0876798928  -0.2132568359 
-0.0516229868  -0.0837754607  -0.2104492188 
-0.0443940163  -0.0796069801  -0.2069091797 
-0.0376664400  -0.0752090812  -0.2027587891 
-0.0314961672  -0.0706300735  -0.1979980469 
-0.0259244442  -0.0659277439  -0.1926269531 
-0.0209639072  -0.0611678958  -0.1867675781 
-0.0165985823  -0.0564180613  -0.1804199219 
-0.0127921104  -0.0517396927  -0.1735839844 
-0.0095038414  -0.0471757650  -0.1665039062 
-0.0066882372  -0.0427513719  -0.1591796875 
-0.0042887926  -0.0384745598  -0.1514892578 
-0.0022498369  -0.0343376994  -0.1437988281 
-0.0005223751  -0.0303246379  -0.1358642578 
0.0009382963  -0.0264151692  -0.1278076172 
0.0021793842  -0.0225834250  -0.1196289062 
0.0032401085  -0.0188115239  -0.1114501953 
0.0041577816  -0.0150800347  -0.1032714844 
0.0049654245  -0.0113760829  -0.0950927734 
0.0056917667  -0.0076884627  -0.0867919922 
0.0063596964  -0.0040034056  -0.0786132812 
0.0069857836  -0.0003083348  -0.0703125000 
0.0075896978  0.0034121275  -0.0621337891 
0.0081948042  0.0071715117  -0.0539550781 
0.0088261366  0.0109830499  -0.0457763672 
0.0095096827  0.0148553252  -0.0375976562 
0.0102719069  0.0187972784  -0.0294189453 
0.0111389160  0.0228132606  -0.0213623047 
0.0121351480  0.0269079804  -0.0133056641 
0.0132820606  0.0310901403  -0.0053710938 
0.0145974159  0.0353682637  0.0024414062 
0.0160927773  0.0397545099  0.0102539062 
0.0177819729  0.0442644358  0.0179443359 
0.0196796656  0.0489150286  0.0253906250 
0.0217988491  0.0537276268  0.0328369141 
0.0241594315  0.0587213039  0.0400390625 
0.0267839432  0.0639113784  0.0468750000 
0.0296940804  0.0693066716  0.0535888672 
0.0329164267  0.0749093294  0.0599365234 
0.0364770889  0.0807151198  0.0659179688 
0.0404036045  0.0867113471  0.0714111328 
0.0447169542  0.0928761363  0.0764160156 
0.0494279861  0.0991771817  0.0809326172 
