-0.9242924452  0.3126970530  -0.6824951172 
-0.9163106680  0.3131033182  -0.6783447266 
-0.9083360434  0.3134351969  -0.6740722656 
-0.9003790617  0.3136209249  -0.6696777344 
-0.8924578428  0.3135924935  -0.6652832031 
-0.8845974207  0.3132870197  -0.6608886719 
-0.8768326044  0.3126513362  -0.6562500000 
-0.8692032099  0.3116561174  -0.6514892578 
-0.8617569208  0.3102821708  -0.6464843750 
-0.8545404673  0.3085204959  -0.6412353516 
-0.8476003408  0.3063765764  -0.6358642578 
-0.8409847021  0.3038584590  -0.6302490234 
-0.8347469568  0.3009843230  -0.6243896484 
-0.8289409876  0.2977895737  -0.6181640625 
-0.8236256838  0.2943188548  -0.6116943359 
-0.8188604116  0.2906208038  -0.6049804688 
-0.8147069216  0.2867395878  -0.5979003906 
-0.8112171888  0.2827310562  -0.5905761719 
-0.8084136248  0.2786490321  -0.5830078125 
-0.8063045740  0.2745190859  -0.5751953125 
-0.8048828840  0.2703520060  -0.5672607422 
-0.8041309118  0.2661527395  -0.5593261719 
-0.8040243387  0.2619277835  -0.5512695312 
-0.8045338392  0.2576819062  -0.5433349609 
-0.8056224585  0.2534123659  -0.5354003906 
-0.8072482347  0.2491142154  -0.5275878906 
-0.8093591928  0.2447808385  -0.5198974609 
-0.8118993044  0.2404100895  -0.5124511719 
-0.8148146868  0.2360208035  -0.5051269531 
-0.8180450201  0.2316421866  -0.4978027344 
-0.8215290308  0.2272997499  -0.4907226562 
-0.8251999617  0.2230221629  -0.4836425781 
-0.8289886713  0.2188314795  -0.4765625000 
-0.8328262568  0.2147425413  -0.4694824219 
-0.8366426229  0.2107616067  -0.4622802734 
-0.8403683901  0.2068874836  -0.4549560547 
-0.8439451456  0.2031157613  -0.4475097656 
-0.8473161459  0.1994331479  -0.4399414062 
-0.8504213095  0.1958236098  -0.4322509766 
-0.8532043695  0.1922633648  -0.4244384766 
-0.8556090593  0.1887267232  -0.4165039062 
-0.8575884104  0.1851809621  -0.4083251953 
-0.8591026068  0.1815924644  -0.4001464844 
-0.8601154089  0.1779335141  -0.3919677734 
-0.8605912924  0.1741756797  -0.3837890625 
-0.8605109453  0.1703026295  -0.3756103516 
-0.8598684072  0.1663022637  -0.3674316406 
-0.8586732149  0.1621717215  -0.3594970703 
-0.8569346666  0.1579107046  -0.3516845703 
-0.8546630144  0.1535290480  -0.3441162109 
-0.8518718481  0.1490411162  -0.3367919922 
-0.8485680819  0.1444613934  -0.3297119141 
-0.8447571993  0.1398122907  -0.3228759766 
-0.8404492140  0.1351170540  -0.3164062500 
-0.8356558084  0.1303976774  -0.3104248047 
-0.8303941488  0.1256808043  -0.3046875000 
-0.8246854544  0.1209950447  -0.2994384766 
-0.8185561895  0.1163680553  -0.2946777344 
-0.8120363951  0.1118260026  -0.2904052734 
-0.8051596880  0.1073904037  -0.2864990234 
-0.7979561090  0.1030848026  -0.2830810547 
-0.7904549837  0.0989325047  -0.2801513672 
-0.7826868296  0.0949507952  -0.2777099609 
-0.7746826410  0.0911607146  -0.2758789062 
-0.7664753199  0.0875800848  -0.2745361328 
-0.7581018209  0.0842249990  -0.2736816406 
-0.7496031523  0.0811074376  -0.2735595703 
-0.7410255671  0.0782250166  -0.2738037109 
-0.7324138880  0.0755652189  -0.2747802734 
-0.7238034010  0.0731143355  -0.2761230469 
-0.7152246237  0.0708473921  -0.2778320312 
-0.7067013979  0.0687343478  -0.2801513672 
-0.6982463598  0.0667507648  -0.2827148438 
-0.6898640394  0.0648748875  -0.2855224609 
-0.6815549135  0.0630834699  -0.2886962891 
-0.6733142138  0.0613567829  -0.2919921875 
-0.6651376486  0.0596672297  -0.2955322266 
-0.6570214033  0.0579836965  -0.2990722656 
-0.6489576101  0.0562758446  -0.3028564453 
-0.6409369707  0.0545213819  -0.3066406250 
-0.6329475641  0.0527040958  -0.3105468750 
-0.6249815226  0.0508069396  -0.3144531250 
-0.6170278788  0.0488164425  -0.3182373047 
-0.6090711355  0.0467262864  -0.3220214844 
