-1.3175317049  0.3285131454  -0.8726806641 
-1.3101128340  0.3236978054  -0.8746337891 
-1.3027015924  0.3188559413  -0.8765869141 
-1.2953094244  0.3139547706  -0.8784179688 
-1.2879525423  0.3089567423  -0.8800048828 
-1.2806543112  0.3038202524  -0.8815917969 
-1.2734376192  0.2985131741  -0.8829345703 
-1.2663229704  0.2930148840  -0.8840332031 
-1.2593287230  0.2873150706  -0.8847656250 
-1.2524744272  0.2814132571  -0.8851318359 
-1.2457786798  0.2753173709  -0.8852539062 
-1.2392584085  0.2690441012  -0.8848876953 
-1.2329276800  0.2626170516  -0.8840332031 
-1.2267962694  0.2560666203  -0.8828125000 
-1.2208670378  0.2494283915  -0.8812255859 
-1.2151404619  0.2427388430  -0.8791503906 
-1.2096124887  0.2360358834  -0.8765869141 
-1.2042661905  0.2293635607  -0.8735351562 
-1.1990708113  0.2227723002  -0.8701171875 
-1.1939872503  0.2163131237  -0.8663330078 
-1.1889690161  0.2100373507  -0.8621826172 
-1.1839648485  0.2039978504  -0.8576660156 
-1.1789277792  0.1982466578  -0.8527832031 
-1.1738225222  0.1928250194  -0.8476562500 
-1.1686176062  0.1877709031  -0.8422851562 
-1.1632863283  0.1831111312  -0.8365478516 
-1.1578058004  0.1788764596  -0.8308105469 
-1.1521688700  0.1751008630  -0.8247070312 
-1.1463886499  0.1718105078  -0.8186035156 
-1.1404849291  0.1690251231  -0.8123779297 
-1.1344848871  0.1667612791  -0.8059082031 
-1.1284264326  0.1650309563  -0.7994384766 
-1.1223472357  0.1638360620  -0.7928466797 
-1.1162813902  0.1631695032  -0.7861328125 
-1.1102534533  0.1630178690  -0.7794189453 
-1.1042696238  0.1633689404  -0.7725830078 
-1.0983153582  0.1642118096  -0.7658691406 
-1.0923808813  0.1655299067  -0.7591552734 
-1.0864607096  0.1673104167  -0.7525634766 
-1.0805524588  0.1695415378  -0.7459716797 
-1.0746551752  0.1722094417  -0.7397460938 
-1.0687688589  0.1752942204  -0.7335205078 
-1.0628923178  0.1787741780  -0.7275390625 
-1.0570257902  0.1826274991  -0.7219238281 
-1.0511671305  0.1868275404  -0.7164306641 
-1.0453139544  0.1913467050  -0.7111816406 
-1.0394593477  0.1961507797  -0.7061767578 
-1.0335947275  0.2012016177  -0.7015380859 
-1.0277084112  0.2064591646  -0.6970214844 
-1.0217872858  0.2118816376  -0.6928710938 
-1.0158177614  0.2174267173  -0.6889648438 
-1.0097829103  0.2230544686  -0.6851806641 
-1.0036667585  0.2287269235  -0.6816406250 
