-1.2460547686  0.2994071245  -0.8769531250 
-1.2418764830  0.2913777232  -0.8771972656 
-1.2376877069  0.2833520770  -0.8774414062 
-1.2334846258  0.2753317952  -0.8775634766 
-1.2292629480  0.2673217058  -0.8774414062 
-1.2250124216  0.2593330741  -0.8770751953 
-1.2207156420  0.2513856292  -0.8764648438 
-1.2163537741  0.2435048819  -0.8754882812 
-1.2119132280  0.2357188463  -0.8742675781 
-1.2073916197  0.2280544043  -0.8725585938 
-1.2027889490  0.2205406427  -0.8704833984 
-1.1981047392  0.2132089138  -0.8680419922 
-1.1933387518  0.2060920596  -0.8649902344 
-1.1884838343  0.1992319226  -0.8616943359 
-1.1835354567  0.1926702261  -0.8579101562 
-1.1784952879  0.1864463091  -0.8536376953 
-1.1733645201  0.1806059480  -0.8489990234 
-1.1681550741  0.1751919985  -0.8439941406 
-1.1628850698  0.1702501178  -0.8385009766 
-1.1575826406  0.1658170819  -0.8326416016 
-1.1522735357  0.1619290113  -0.8264160156 
-1.1469672918  0.1586228013  -0.8198242188 
-1.1416710615  0.1559187770  -0.8129882812 
-1.1364008188  0.1538208723  -0.8060302734 
-1.1311546564  0.1523336172  -0.7987060547 
-1.1259216070  0.1514589787  -0.7913818359 
-1.1206907034  0.1511948109  -0.7840576172 
-1.1154476404  0.1515359879  -0.7766113281 
-1.1101740599  0.1524749398  -0.7694091797 
-1.1048520803  0.1540012956  -0.7622070312 
-1.0994685888  0.1561003327  -0.7552490234 
-1.0940157175  0.1587492228  -0.7485351562 
-1.0884908438  0.1619222760  -0.7420654297 
-1.0828996897  0.1655907035  -0.7359619141 
-1.0772546530  0.1697146893  -0.7302246094 
-1.0715693235  0.1742521524  -0.7248535156 
-1.0658570528  0.1791626811  -0.7197265625 
-1.0601283312  0.1844003797  -0.7150878906 
-1.0543891191  0.1899170280  -0.7108154297 
-1.0486415625  0.1956629753  -0.7067871094 
-1.0428813696  0.2015916705  -0.7031250000 
-1.0370990038  0.2076582909  -0.6997070312 
-1.0312813520  0.2138184905  -0.6965332031 
-1.0254174471  0.2200346589  -0.6934814453 
-1.0194977522  0.2262769938  -0.6906738281 
-1.0135067701  0.2325167060  -0.6879882812 
-1.0074259043  0.2387235165  -0.6854248047 
-1.0012334585  0.2448633313  -0.6829833984 
-0.9949117899  0.2509046793  -0.6806640625 
-0.9884463549  0.2568195462  -0.6783447266 
-0.9818278551  0.2625823617  -0.6761474609 
-0.9750508070  0.2681716084  -0.6739501953 
-0.9681092501  0.2735641003  -0.6717529297 
-0.9609986544  0.2787348628  -0.6695556641 
-0.9537166357  0.2836599350  -0.6674804688 
-0.9462670088  0.2883182168  -0.6652832031 
-0.9386547804  0.2926861048  -0.6629638672 
-0.9308885336  0.2967424393  -0.6607666016 
-0.9229785204  0.3004615903  -0.6583251953 
-0.9149395227  0.3038194776  -0.6558837891 
-0.9067956209  0.3067990541  -0.6533203125 
-0.8985761404  0.3093868494  -0.6505126953 
-0.8903135061  0.3115677834  -0.6474609375 
-0.8820465803  0.3133316636  -0.6442871094 
-0.8738192320  0.3146722317  -0.6407470703 
-0.8656769991  0.3155857921  -0.6368408203 
