-0.8916507959  0.3197096586  -0.6658935547 
-0.8854421377  0.3167066574  -0.6600341797 
-0.8792842627  0.3136703968  -0.6540527344 
-0.8732274771  0.3105695248  -0.6480712891 
-0.8673213720  0.3073759675  -0.6420898438 
-0.8616148233  0.3040717840  -0.6358642578 
-0.8561521769  0.3006454110  -0.6295166016 
-0.8509758711  0.2970867753  -0.6229248047 
-0.8461264372  0.2933903933  -0.6162109375 
-0.8416405916  0.2895625830  -0.6093750000 
-0.8375493288  0.2856161594  -0.6022949219 
-0.8338772058  0.2815657854  -0.5950927734 
-0.8306335211  0.2774288654  -0.5877685547 
-0.8278251886  0.2732245326  -0.5802001953 
-0.8254560232  0.2689658403  -0.5726318359 
-0.8235281706  0.2646635771  -0.5648193359 
-0.8220373392  0.2603297234  -0.5571289062 
-0.8209809065  0.2559772134  -0.5491943359 
-0.8203581572  0.2516173124  -0.5412597656 
-0.8201721907  0.2472629547  -0.5333251953 
-0.8204268217  0.2429295778  -0.5253906250 
-0.8211117983  0.2386303544  -0.5174560547 
-0.8222037554  0.2343702316  -0.5095214844 
-0.8236719370  0.2301457524  -0.5017089844 
-0.8254822493  0.2259605527  -0.4938964844 
-0.8276005983  0.2218202353  -0.4860839844 
-0.8299773932  0.2177392244  -0.4783935547 
-0.8325530291  0.2137303948  -0.4707031250 
-0.8352562189  0.2097949386  -0.4630126953 
-0.8380199671  0.2059268355  -0.4552001953 
-0.8407787085  0.2021172047  -0.4475097656 
-0.8434690237  0.1983544827  -0.4396972656 
-0.8460265398  0.1946210265  -0.4318847656 
-0.8483909369  0.1908957362  -0.4239501953 
-0.8505018950  0.1871578097  -0.4160156250 
-0.8523072004  0.1833835840  -0.4079589844 
-0.8537555933  0.1795539260  -0.3999023438 
-0.8547924757  0.1756482720  -0.3918457031 
-0.8553713560  0.1716513038  -0.3836669922 
-0.8554507494  0.1675467491  -0.3756103516 
-0.8549958467  0.1633287072  -0.3676757812 
-0.8539756536  0.1589963436  -0.3597412109 
-0.8523660898  0.1545486450  -0.3520507812 
-0.8501514196  0.1499909163  -0.3444824219 
