-1.2485917807  0.2845333219  -0.8814697266 
-1.2435725927  0.2770200968  -0.8808593750 
-1.2385810614  0.2694926858  -0.8802490234 
-1.2336331606  0.2619468570  -0.8795166016 
-1.2287312746  0.2543900013  -0.8785400391 
-1.2238768339  0.2468342185  -0.8774414062 
-1.2190700769  0.2392970920  -0.8759765625 
-1.2143048048  0.2318049669  -0.8741455078 
-1.2095779181  0.2243879437  -0.8720703125 
-1.2048727274  0.2170853019  -0.8695068359 
-1.2001613379  0.2099426985  -0.8665771484 
-1.1954096556  0.2030116916  -0.8631591797 
-1.1905926466  0.1963391304  -0.8593750000 
-1.1856926680  0.1899715066  -0.8552246094 
-1.1807090044  0.1839456558  -0.8505859375 
-1.1756540537  0.1782950759  -0.8457031250 
-1.1705490351  0.1730532050  -0.8403320312 
-1.1654042006  0.1682652831  -0.8345947266 
-1.1602267027  0.1639857888  -0.8286132812 
-1.1550253630  0.1602647305  -0.8221435547 
-1.1498063803  0.1571404934  -0.8154296875 
-1.1445759535  0.1546386480  -0.8084716797 
-1.1393362284  0.1527664065  -0.8013916016 
-1.1340855360  0.1515191793  -0.7940673828 
-1.1288119555  0.1508917212  -0.7867431641 
-1.1234990358  0.1508803964  -0.7794189453 
-1.1181293726  0.1514860988  -0.7720947266 
-1.1126879454  0.1527157426  -0.7650146484 
-1.1071649790  0.1545634270  -0.7580566406 
-1.1015633345  0.1570099592  -0.7514648438 
-1.0958944559  0.1600311399  -0.7449951172 
-1.0901731253  0.1635923982  -0.7390136719 
-1.0844162703  0.1676554084  -0.7332763672 
-1.0786386728  0.1721715331  -0.7280273438 
-1.0728501081  0.1770852804  -0.7230224609 
-1.0670572519  0.1823388338  -0.7185058594 
-1.0612622499  0.1878744960  -0.7142333984 
-1.0554648638  0.1936363578  -0.7103271484 
-1.0496600866  0.1995741129  -0.7067871094 
-1.0438388586  0.2056420445  -0.7033691406 
-1.0379902124  0.2117978930  -0.7001953125 
-1.0320998430  0.2180040479  -0.6972656250 
-1.0261515379  0.2242248058  -0.6944580078 
-1.0201267004  0.2304267287  -0.6917724609 
-1.0140110254  0.2365859747  -0.6892089844 
-1.0077968836  0.2426859140  -0.6867675781 
-1.0014749765  0.2487103343  -0.6843261719 
-0.9950355291  0.2546420097  -0.6820068359 
-0.9884718657  0.2604612708  -0.6798095703 
-0.9817785025  0.2661482096  -0.6776123047 
-0.9749523401  0.2716847658  -0.6754150391 
-0.9679867029  0.2770483494  -0.6732177734 
-0.9608739614  0.2822115421  -0.6710205078 
-0.9536088705  0.2871457338  -0.6688232422 
-0.9461883307  0.2918215990  -0.6666259766 
-0.9386154413  0.2962107062  -0.6643066406 
-0.9308971167  0.3002858162  -0.6618652344 
-0.9230438471  0.3040205240  -0.6593017578 
-0.9150718451  0.3073889613  -0.6566162109 
-0.9070008993  0.3103662729  -0.6538085938 
-0.8988596201  0.3129307628  -0.6507568359 
-0.8906809092  0.3150600195  -0.6475830078 
-0.8825064898  0.3167403936  -0.6440429688 
-0.8743852377  0.3179653287  -0.6402587891 
-0.8663674593  0.3187332153  -0.6361083984 
-0.8585084677  0.3190435767  -0.6315917969 
-0.8508595228  0.3188971281  -0.6267089844 
-0.8434692621  0.3182955980  -0.6215820312 
-0.8363834620  0.3172422051  -0.6159667969 
-0.8296452761  0.3157435060  -0.6101074219 
-0.8232930899  0.3138119578  -0.6040039062 
-0.8173600435  0.3114649057  -0.5975341797 
-0.8118759394  0.3087137341  -0.5909423828 
-0.8068653345  0.3055683374  -0.5841064453 
-0.8023451567  0.3020425439  -0.5770263672 
-0.7983330488  0.2981582880  -0.5699462891 
-0.7948457003  0.2939423919  -0.5627441406 
-0.7919017076  0.2894266844  -0.5554199219 
-0.7895179987  0.2846460342  -0.5480957031 
-0.7877105474  0.2796403766  -0.5407714844 
-0.7864950895  0.2744506001  -0.5334472656 
-0.7858840227  0.2691177726  -0.5262451172 
-0.7858744860  0.2636801004  -0.5189208984 
-0.7864493132  0.2581682801  -0.5118408203 
-0.7875787020  0.2526105046  -0.5047607422 
-0.7892199755  0.2470292449  -0.4978027344 
-0.7913295031  0.2414397597  -0.4909667969 
-0.7938627005  0.2358576059  -0.4843750000 
-0.7967699766  0.2302966118  -0.4777832031 
-0.8000055552  0.2247692943  -0.4714355469 
-0.8035205603  0.2192846537  -0.4650878906 
-0.8072689772  0.2138491273  -0.4588623047 
-0.8111997843  0.2084637284  -0.4527587891 
-0.8152614832  0.2031252384  -0.4466552734 
-0.8193989992  0.1978269219  -0.4406738281 
-0.8235536814  0.1925639510  -0.4345703125 
-0.8276587725  0.1873247623  -0.4283447266 
-0.8316422701  0.1820914745  -0.4221191406 
-0.8354319334  0.1768505573  -0.4158935547 
-0.8389583826  0.1715933084  -0.4093017578 
-0.8421558142  0.1663167477  -0.4027099609 
-0.8449529409  0.1610211134  -0.3959960938 
-0.8472803831  0.1557102203  -0.3890380859 
-0.8490759134  0.1503913403  -0.3818359375 
-0.8502827883  0.1450722814  -0.3746337891 
-0.8508461714  0.1397687197  -0.3673095703 
-0.8507112265  0.1345024109  -0.3599853516 
-0.8498376608  0.1292997003  -0.3526611328 
-0.8482016325  0.1241871715  -0.3453369141 
-0.8457962275  0.1191963553  -0.3381347656 
-0.8426219225  0.1143610477  -0.3311767578 
-0.8386911154  0.1097127795  -0.3244628906 
-0.8340314627  0.1052846909  -0.3181152344 
-0.8286820650  0.1011081338  -0.3121337891 
-0.8226922750  0.0972130895  -0.3065185547 
-0.8161221743  0.0936247706  -0.3015136719 
-0.8090358973  0.0903701186  -0.2968750000 
-0.8015023470  0.0874719024  -0.2927246094 
-0.7935949564  0.0849403739  -0.2891845703 
-0.7853873968  0.0827696919  -0.2860107422 
-0.7769471407  0.0809379816  -0.2833251953 
-0.7683318853  0.0794104934  -0.2808837891 
-0.7595893145  0.0781458616  -0.2789306641 
