-0.8237866163  0.2753305435  -0.5946044922 
-0.8245071173  0.2714332938  -0.5864257812 
-0.8252550364  0.2675448656  -0.5782470703 
-0.8260527849  0.2636736035  -0.5700683594 
-0.8269194365  0.2598213553  -0.5620117188 
-0.8278774023  0.2559882402  -0.5538330078 
-0.8289521933  0.2521710992  -0.5456542969 
-0.8301614523  0.2483633161  -0.5375976562 
-0.8315194845  0.2445596457  -0.5294189453 
-0.8330386877  0.2407522798  -0.5213623047 
-0.8347324133  0.2369379401  -0.5133056641 
-0.8366047144  0.2331152558  -0.5053710938 
-0.8386634588  0.2292865515  -0.4974365234 
-0.8408960104  0.2254537344  -0.4895019531 
-0.8432909250  0.2216134667  -0.4816894531 
-0.8458203077  0.2177659273  -0.4738769531 
-0.8484352827  0.2139152884  -0.4660644531 
-0.8510793447  0.2100682259  -0.4583740234 
-0.8536947966  0.2062300444  -0.4505615234 
-0.8562210798  0.2024060488  -0.4427490234 
-0.8586007357  0.1985962391  -0.4349365234 
-0.8607720137  0.1948040724  -0.4270019531 
-0.8626767397  0.1910327077  -0.4189453125 
-0.8642660379  0.1872705817  -0.4108886719 
-0.8654929399  0.1834984422  -0.4027099609 
-0.8663197756  0.1796859503  -0.3945312500 
-0.8667122126  0.1758008599  -0.3863525391 
-0.8666378260  0.1718149185  -0.3782958984 
-0.8660644293  0.1677022576  -0.3702392578 
-0.8649605513  0.1634474993  -0.3623046875 
-0.8632949591  0.1590420604  -0.3546142578 
-0.8610426188  0.1544938087  -0.3470458984 
-0.8581866026  0.1498253345  -0.3398437500 
-0.8547230959  0.1450709701  -0.3330078125 
-0.8506559134  0.1402730942  -0.3264160156 
-0.8460029364  0.1354758739  -0.3203125000 
-0.8407896757  0.1307213902  -0.3146972656 
-0.8350476027  0.1260527968  -0.3094482422 
-0.8288131952  0.1215122342  -0.3046875000 
-0.8221296072  0.1171379089  -0.3004150391 
-0.8150457144  0.1129605770  -0.2966308594 
-0.8076134920  0.1089952588  -0.2933349609 
-0.7998815775  0.1052471995  -0.2905273438 
-0.7918952703  0.1017203927  -0.2880859375 
-0.7836953402  0.0984113812  -0.2861328125 
-0.7753237486  0.0953078270  -0.2846679688 
-0.7668176889  0.0923926830  -0.2835693359 
-0.7582107782  0.0896515250  -0.2829589844 
-0.7495356798  0.0870644450  -0.2827148438 
-0.7408219576  0.0846100450  -0.2829589844 
-0.7320958376  0.0822696686  -0.2835693359 
-0.7233804464  0.0800202489  -0.2845458984 
-0.7146941423  0.0778391957  -0.2858886719 
-0.7060505152  0.0757080913  -0.2874755859 
-0.6974602938  0.0736054778  -0.2894287109 
-0.6889318228  0.0715112686  -0.2916259766 
-0.6804693937  0.0694105029  -0.2940673828 
-0.6720761061  0.0672978163  -0.2967529297 
-0.6637560129  0.0651668310  -0.2996826172 
-0.6555110216  0.0630154014  -0.3027343750 
-0.6473411322  0.0608365536  -0.3059082031 
-0.6392406225  0.0586217046  -0.3093261719 
-0.6311997175  0.0563650727  -0.3128662109 
-0.6232110262  0.0540544987  -0.3164062500 
-0.6152664423  0.0516750813  -0.3200683594 
-0.6073535681  0.0492123365  -0.3237304688 
-0.5994628668  0.0466438532  -0.3272705078 
-0.5915867090  0.0439473987  -0.3309326172 
-0.5837155581  0.0411055684  -0.3343505859 
-0.5758439302  0.0380983353  -0.3376464844 
-0.5679672956  0.0349074006  -0.3408203125 
-0.5600892305  0.0315096974  -0.3436279297 
-0.5522171259  0.0278825760  -0.3463134766 
-0.5443607569  0.0240091085  -0.3486328125 
-0.5365337133  0.0198781490  -0.3504638672 
-0.5287555456  0.0154844522  -0.3520507812 
-0.5210517645  0.0108315945  -0.3530273438 
-0.5134547949  0.0059271455  -0.3535156250 
-0.5059987307  0.0007894039  -0.3533935547 
-0.4987200499  -0.0045564175  -0.3527832031 
-0.4916588068  -0.0100815296  -0.3514404297 
-0.4848514795  -0.0157474279  -0.3496093750 
-0.4783304930  -0.0215098262  -0.3470458984 
-0.4721256495  -0.0273195505  -0.3439941406 
-0.4662626982  -0.0331250429  -0.3402099609 
-0.4607609510  -0.0388764739  -0.3359375000 
-0.4556320906  -0.0445262194  -0.3310546875 
-0.4508808851  -0.0500290990  -0.3256835938 
-0.4465037584  -0.0553433299  -0.3197021484 
-0.4424859285  -0.0604308248  -0.3134765625 
-0.4388121367  -0.0652611256  -0.3066406250 
-0.4354616404  -0.0698119104  -0.2996826172 
-0.4324032068  -0.0740721524  -0.2922363281 
-0.4295991659  -0.0780363679  -0.2845458984 
-0.4270116091  -0.0817103386  -0.2767333984 
-0.4246069193  -0.0851044059  -0.2686767578 
-0.4223483801  -0.0882346928  -0.2604980469 
-0.4202016592  -0.0911159813  -0.2521972656 
-0.4181238413  -0.0937685072  -0.2437744141 
-0.4160665274  -0.0962136388  -0.2353515625 
-0.4139777422  -0.0984688699  -0.2268066406 
-0.4118055105  -0.1005571783  -0.2182617188 
-0.4095040560  -0.1025001109  -0.2097167969 
-0.4070204496  -0.1043125987  -0.2011718750 
-0.4042991400  -0.1060131490  -0.1927490234 
-0.4012845755  -0.1076205671  -0.1843261719 
-0.3979274035  -0.1091500819  -0.1760253906 
-0.3941892385  -0.1106085479  -0.1679687500 
