-0.0354170799  -0.0533612967  -0.1864013672 
-0.0329822302  -0.0497986078  -0.1784667969 
-0.0305621624  -0.0462529063  -0.1704101562 
-0.0281815529  -0.0427446961  -0.1624755859 
-0.0258706808  -0.0392935276  -0.1544189453 
-0.0236630440  -0.0359210968  -0.1463623047 
-0.0215834379  -0.0326542854  -0.1381835938 
-0.0196508169  -0.0295173526  -0.1298828125 
-0.0178807974  -0.0265237689  -0.1214599609 
-0.0162848234  -0.0236865282  -0.1130371094 
-0.0148607492  -0.0210101008  -0.1044921875 
-0.0135995150  -0.0184878111  -0.0959472656 
-0.0124903917  -0.0161017179  -0.0872802734 
-0.0115218163  -0.0138296485  -0.0784912109 
-0.0106838942  -0.0116475821  -0.0698242188 
-0.0099602938  -0.0095124245  -0.0610351562 
-0.0093185902  -0.0073714852  -0.0522460938 
-0.0087180138  -0.0051700473  -0.0434570312 
-0.0081125498  -0.0028587580  -0.0347900391 
-0.0074464083  -0.0003958344  -0.0260009766 
-0.0066707134  0.0022633076  -0.0174560547 
-0.0057439804  0.0051608682  -0.0089111328 
-0.0046329498  0.0083318949  -0.0004882812 
-0.0032981634  0.0118131042  0.0078125000 
-0.0016953945  0.0156363845  0.0158691406 
0.0002200603  0.0198312998  0.0235595703 
0.0024886131  0.0244143605  0.0311279297 
0.0051407814  0.0293928981  0.0382080078 
0.0081914663  0.0347568393  0.0447998047 
0.0116474628  0.0404806733  0.0509033203 
0.0154994726  0.0465274453  0.0563964844 
0.0197279453  0.0528504848  0.0612792969 
0.0243037939  0.0593965650  0.0655517578 
0.0291955471  0.0661076307  0.0692138672 
0.0343741179  0.0729209185  0.0721435547 
0.0398086309  0.0797798038  0.0744628906 
0.0454720259  0.0866341591  0.0761718750 
0.0513420105  0.0934364796  0.0773925781 
0.0574027300  0.1001394987  0.0778808594 
0.0636380911  0.1067051888  0.0780029297 
0.0700347424  0.1131045222  0.0776367188 
0.0765813589  0.1193162203  0.0769042969 
0.0832669735  0.1253247261  0.0758056641 
0.0900797844  0.1311198473  0.0743408203 
0.0970057249  0.1366975307  0.0726318359 
0.1040341854  0.1420516968  0.0706787109 
0.1111575365  0.1471761465  0.0684814453 
0.1183693409  0.1520683169  0.0660400391 
0.1256606579  0.1567306519  0.0633544922 
0.1330243349  0.1611649990  0.0605468750 
0.1404544115  0.1653770804  0.0574951172 
0.1479511261  0.1693701744  0.0543212891 
0.1555157900  0.1731491089  0.0511474609 
0.1631549597  0.1767143607  0.0478515625 
0.1708736420  0.1800670624  0.0444335938 
0.1786799431  0.1832038760  0.0411376953 
0.1865781546  0.1861235499  0.0378417969 
