-0.9637483358  0.2954742312  -0.6962890625 
-0.9559031725  0.2982707620  -0.6927490234 
-0.9480262995  0.3009954095  -0.6892089844 
-0.9400953054  0.3035783172  -0.6856689453 
-0.9320944548  0.3059523106  -0.6822509766 
-0.9240180254  0.3080558777  -0.6787109375 
-0.9158712626  0.3098354936  -0.6751708984 
-0.9076713324  0.3112498522  -0.6716308594 
-0.8994423151  0.3122677207  -0.6679687500 
-0.8912152052  0.3128648400  -0.6641845703 
-0.8830295801  0.3130202889  -0.6604003906 
-0.8749319315  0.3127170205  -0.6562500000 
-0.8669790030  0.3119432926  -0.6520996094 
-0.8592346907  0.3107004166  -0.6474609375 
-0.8517676592  0.3089991212  -0.6427001953 
-0.8446480036  0.3068658113  -0.6375732422 
-0.8379355669  0.3043240905  -0.6319580078 
-0.8316856623  0.3014066815  -0.6260986328 
-0.8259497881  0.2981553078  -0.6198730469 
-0.8207756281  0.2946215272  -0.6134033203 
-0.8162056208  0.2908649445  -0.6065673828 
-0.8122819662  0.2869485617  -0.5993652344 
-0.8090332747  0.2829387784  -0.5919189453 
-0.8064776659  0.2788742781  -0.5842285156 
-0.8046218157  0.2747771740  -0.5764160156 
-0.8034547567  0.2706647515  -0.5683593750 
-0.8029509783  0.2665421367  -0.5603027344 
-0.8030701876  0.2624089718  -0.5522460938 
-0.8037768602  0.2582578063  -0.5443115234 
-0.8050349951  0.2540766597  -0.5363769531 
-0.8068002462  0.2498585582  -0.5285644531 
-0.8090156317  0.2456048131  -0.5208740234 
-0.8116160631  0.2413251996  -0.5133056641 
-0.8145381212  0.2370272875  -0.5058593750 
-0.8177176714  0.2327342629  -0.4985351562 
-0.8210948706  0.2284710407  -0.4913330078 
-0.8246053457  0.2242603898  -0.4841308594 
-0.8281856775  0.2201184630  -0.4769287109 
-0.8317679167  0.2160550952  -0.4697265625 
-0.8352848291  0.2120704055  -0.4622802734 
-0.8386770487  0.2081648111  -0.4549560547 
-0.8418844938  0.2043314576  -0.4473876953 
-0.8448542356  0.2005655766  -0.4396972656 
-0.8475495577  0.1968586445  -0.4318847656 
-0.8499411345  0.1931889057  -0.4239501953 
-0.8520008326  0.1895315051  -0.4158935547 
-0.8536990881  0.1858614683  -0.4078369141 
-0.8550161123  0.1821504235  -0.3996582031 
-0.8559361696  0.1783754230  -0.3914794922 
-0.8564440012  0.1745104790  -0.3833007812 
-0.8565233946  0.1705343127  -0.3751220703 
-0.8561552763  0.1664232612  -0.3670654297 
-0.8553155661  0.1621612310  -0.3591308594 
-0.8539780378  0.1577394605  -0.3514404297 
-0.8521157503  0.1531670094  -0.3437500000 
-0.8497062922  0.1484637856  -0.3364257812 
-0.8467377424  0.1436528563  -0.3293457031 
-0.8432005644  0.1387578249  -0.3226318359 
-0.8390926123  0.1338103414  -0.3162841797 
-0.8344148397  0.1288483143  -0.3103027344 
-0.8291822672  0.1239094138  -0.3048095703 
-0.8234230280  0.1190297008  -0.2998046875 
-0.8171766996  0.1142391562  -0.2952880859 
-0.8104861975  0.1095714569  -0.2913818359 
-0.8033992052  0.1050605178  -0.2879638672 
-0.7959653139  0.1007325649  -0.2851562500 
-0.7882384062  0.0966022015  -0.2828369141 
-0.7802697420  0.0926781893  -0.2811279297 
-0.7721022367  0.0889722705  -0.2799072266 
-0.7637759447  0.0854939818  -0.2791748047 
-0.7553299665  0.0822421312  -0.2788085938 
-0.7467972040  0.0792145729  -0.2789306641 
-0.7382074594  0.0764032006  -0.2795410156 
-0.7295862436  0.0738007426  -0.2805175781 
-0.7209576368  0.0713900924  -0.2818603516 
-0.7123433352  0.0691502094  -0.2834472656 
-0.7037602663  0.0670616031  -0.2854003906 
-0.6952234507  0.0650966763  -0.2877197266 
-0.6867409945  0.0632259846  -0.2902832031 
-0.6783176661  0.0614231825  -0.2930908203 
-0.6699544191  0.0596696734  -0.2961425781 
-0.6616479158  0.0579411983  -0.2993164062 
-0.6533941031  0.0562160611  -0.3026123047 
-0.6451839209  0.0544787049  -0.3059082031 
-0.6370099783  0.0527072549  -0.3094482422 
-0.6288651228  0.0508769751  -0.3129882812 
-0.6207383871  0.0489640236  -0.3164062500 
-0.6126192808  0.0469501615  -0.3199462891 
-0.6045032740  0.0448129773  -0.3233642578 
-0.5963860750  0.0425313711  -0.3266601562 
-0.5882614851  0.0400905013  -0.3298339844 
-0.5801283121  0.0374705195  -0.3327636719 
