-1.1772545576  0.1772608757  -0.8498535156 
-1.1715761423  0.1738715172  -0.8436279297 
-1.1659048796  0.1705414653  -0.8374023438 
-1.1602486372  0.1673374176  -0.8311767578 
-1.1546233892  0.1643216610  -0.8247070312 
-1.1490455866  0.1615557075  -0.8181152344 
-1.1435316801  0.1590958834  -0.8114013672 
-1.1380957365  0.1570014954  -0.8044433594 
-1.1327344179  0.1553451419  -0.7973632812 
-1.1274291277  0.1541981697  -0.7901611328 
-1.1221514940  0.1536325812  -0.7828369141 
-1.1168619394  0.1537016034  -0.7753906250 
-1.1115206480  0.1544448733  -0.7681884766 
-1.1061066389  0.1558761001  -0.7609863281 
-1.1006189585  0.1579956412  -0.7541503906 
-1.0950647593  0.1607887745  -0.7475585938 
-1.0894552469  0.1642166972  -0.7413330078 
-1.0838097334  0.1682369113  -0.7354736328 
-1.0781484842  0.1727954745  -0.7301025391 
-1.0724922419  0.1778334379  -0.7250976562 
-1.0668593645  0.1832916141  -0.7205810547 
-1.0612567663  0.1891046762  -0.7165527344 
-1.0556789637  0.1952039003  -0.7128906250 
-1.0501157045  0.2015276551  -0.7094726562 
-1.0445519686  0.2080184221  -0.7065429688 
-1.0389658213  0.2146232128  -0.7038574219 
-1.0333405733  0.2212964892  -0.7014160156 
-1.0276602507  0.2279992700  -0.6992187500 
-1.0219084024  0.2346980572  -0.6972656250 
-1.0160671473  0.2413629889  -0.6953125000 
-1.0101166964  0.2479633093  -0.6936035156 
-1.0040363073  0.2544671893  -0.6920166016 
-0.9978076220  0.2608450055  -0.6904296875 
-0.9914141893  0.2670659423  -0.6888427734 
-0.9848433733  0.2730982900  -0.6872558594 
-0.9780894518  0.2789133787  -0.6856689453 
-0.9711512327  0.2844837904  -0.6839599609 
-0.9640353918  0.2897882462  -0.6822509766 
-0.9567505121  0.2948099375  -0.6802978516 
-0.9493092299  0.2995347381  -0.6782226562 
-0.9417234659  0.3039478064  -0.6760253906 
-0.9340091944  0.3080349565  -0.6735839844 
-0.9261819124  0.3117781878  -0.6710205078 
-0.9182602167  0.3151627779  -0.6682128906 
-0.9102636576  0.3181697726  -0.6651611328 
-0.9022125006  0.3207706809  -0.6619873047 
-0.8941332102  0.3229367733  -0.6584472656 
-0.8860582113  0.3246355653  -0.6547851562 
-0.8780311346  0.3258433342  -0.6507568359 
-0.8701010942  0.3265435100  -0.6464843750 
-0.8623236418  0.3267234564  -0.6418457031 
-0.8547526598  0.3263744712  -0.6368408203 
-0.8474432230  0.3254924417  -0.6315917969 
-0.8404487371  0.3240825534  -0.6259765625 
