-1.1933902502  0.2125379443  -0.8671875000 
-1.1893979311  0.2058889270  -0.8624267578 
-1.1853650808  0.1993013620  -0.8577880859 
-1.1812580824  0.1928306818  -0.8529052734 
-1.1770504713  0.1865336299  -0.8479003906 
-1.1727241278  0.1804655790  -0.8427734375 
-1.1682668924  0.1746832132  -0.8374023438 
-1.1636735201  0.1692444682  -0.8319091797 
-1.1589440107  0.1642034650  -0.8260498047 
-1.1540797949  0.1596266031  -0.8199462891 
-1.1490963697  0.1555734873  -0.8134765625 
-1.1440209150  0.1520963311  -0.8068847656 
-1.1388839483  0.1492395997  -0.7999267578 
-1.1336947680  0.1470593214  -0.7928466797 
-1.1284576654  0.1456097364  -0.7856445312 
-1.1231766939  0.1449402571  -0.7783203125 
-1.1178501844  0.1450979114  -0.7709960938 
-1.1124724150  0.1461036205  -0.7637939453 
-1.1070443392  0.1479505301  -0.7568359375 
-1.1015802622  0.1506102681  -0.7501220703 
-1.0961030722  0.1540348530  -0.7437744141 
-1.0906337500  0.1581514478  -0.7377929688 
-1.0851870775  0.1628741026  -0.7322998047 
-1.0797690153  0.1681125760  -0.7272949219 
-1.0743771791  0.1737774014  -0.7227783203 
-1.0690010786  0.1797839999  -0.7186279297 
-1.0636233091  0.1860530376  -0.7148437500 
-1.0582319498  0.1925157905  -0.7115478516 
-1.0528169870  0.1991161704  -0.7084960938 
-1.0473684072  0.2058103681  -0.7058105469 
-1.0418757200  0.2125613689  -0.7032470703 
-1.0363265276  0.2193377018  -0.7010498047 
-1.0307093859  0.2261140943  -0.6988525391 
-1.0250104666  0.2328675389  -0.6968994141 
-1.0192118883  0.2395732999  -0.6950683594 
-1.0132931471  0.2462010980  -0.6933593750 
-1.0072377920  0.2527229786  -0.6916503906 
-1.0010331869  0.2591125965  -0.6899414062 
-0.9946690798  0.2653449178  -0.6883544922 
-0.9881364107  0.2713967562  -0.6867675781 
-0.9814306498  0.2772450447  -0.6850585938 
-0.9745506048  0.2828688025  -0.6833496094 
-0.9675005674  0.2882521152  -0.6815185547 
-0.9602879286  0.2933833003  -0.6795654297 
-0.9529222250  0.2982513905  -0.6776123047 
-0.9454087019  0.3028362393  -0.6754150391 
-0.9377533197  0.3071113229  -0.6732177734 
-0.9299672842  0.3110498786  -0.6707763672 
-0.9220679998  0.3146332502  -0.6682128906 
-0.9140778780  0.3178433180  -0.6654052734 
-0.9060221910  0.3206570148  -0.6623535156 
-0.8979262114  0.3230410814  -0.6590576172 
-0.8898226023  0.3249620199  -0.6555175781 
-0.8817492723  0.3263829947  -0.6516113281 
-0.8737555742  0.3272770047  -0.6474609375 
-0.8658915758  0.3276238441  -0.6430664062 
-0.8582099676  0.3274089694  -0.6381835938 
-0.8507655859  0.3266245723  -0.6331787109 
-0.8436185122  0.3252713084  -0.6276855469 
-0.8368293047  0.3233591914  -0.6220703125 
-0.8304561377  0.3209117651  -0.6160888672 
-0.8245483637  0.3179693222  -0.6098632812 
-0.8191472292  0.3145774007  -0.6035156250 
-0.8142842054  0.3107846379  -0.5968017578 
