-0.8355292082  0.2102792263  -0.5006103516 
-0.8401049376  0.2092142701  -0.4929199219 
-0.8446446657  0.2081112862  -0.4851074219 
-0.8491042852  0.2069270015  -0.4772949219 
-0.8534334898  0.2056142092  -0.4694824219 
-0.8575869799  0.2041224837  -0.4615478516 
-0.8615354300  0.2024175525  -0.4536132812 
-0.8652542830  0.2004821897  -0.4455566406 
-0.8687251806  0.1983072758  -0.4375000000 
-0.8719271421  0.1958882809  -0.4294433594 
-0.8748301268  0.1932289004  -0.4212646484 
-0.8773893118  0.1903336644  -0.4130859375 
-0.8795448542  0.1872145534  -0.4049072266 
-0.8812333345  0.1838884950  -0.3966064453 
-0.8824023008  0.1803682446  -0.3883056641 
-0.8830088377  0.1766659021  -0.3801269531 
-0.8830159903  0.1727829576  -0.3719482422 
-0.8823913336  0.1687190533  -0.3638916016 
-0.8811055422  0.1644745469  -0.3559570312 
-0.8791383505  0.1600570083  -0.3482666016 
-0.8764826059  0.1554773450  -0.3409423828 
-0.8731492758  0.1507543921  -0.3339843750 
-0.8691526651  0.1459242702  -0.3273925781 
-0.8645190001  0.1410301328  -0.3214111328 
-0.8592792749  0.1361184716  -0.3159179688 
-0.8534678221  0.1312377453  -0.3109130859 
-0.8471277952  0.1264435649  -0.3066406250 
-0.8403104544  0.1217941046  -0.3028564453 
-0.8330754042  0.1173434258  -0.2996826172 
-0.8254860640  0.1131308675  -0.2971191406 
-0.8175991774  0.1091883779  -0.2950439453 
-0.8094667196  0.1055340767  -0.2935791016 
-0.8011404276  0.1021653414  -0.2923583984 
-0.7926670313  0.0990665555  -0.2916259766 
-0.7840832472  0.0962182283  -0.2911376953 
-0.7754188776  0.0935919285  -0.2910156250 
-0.7666965723  0.0911601782  -0.2910156250 
-0.7579370737  0.0888844728  -0.2913818359 
-0.7491575480  0.0867214799  -0.2918701172 
-0.7403713465  0.0846353769  -0.2924804688 
-0.7315882444  0.0826029181  -0.2933349609 
-0.7228184938  0.0805985928  -0.2944335938 
-0.7140721083  0.0785998106  -0.2956542969 
-0.7053579092  0.0765947700  -0.2969970703 
-0.6966861486  0.0745687485  -0.2987060547 
-0.6880656481  0.0725088716  -0.3005371094 
-0.6795023680  0.0704110265  -0.3026123047 
-0.6709986925  0.0682876706  -0.3049316406 
-0.6625565290  0.0661524534  -0.3073730469 
-0.6541801691  0.0640057325  -0.3100585938 
-0.6458710432  0.0618388057  -0.3129882812 
-0.6376286745  0.0596432686  -0.3159179688 
-0.6294482946  0.0574147701  -0.3190917969 
-0.6213268042  0.0551438928  -0.3225097656 
-0.6132594347  0.0528183579  -0.3258056641 
-0.6052359343  0.0504297614  -0.3293457031 
-0.5972481966  0.0479606390  -0.3327636719 
-0.5892864466  0.0453902483  -0.3361816406 
-0.5813356638  0.0426996350  -0.3395996094 
-0.5733836889  0.0398605466  -0.3428955078 
-0.5654226542  0.0368489027  -0.3459472656 
-0.5574487448  0.0336338282  -0.3488769531 
-0.5494676828  0.0301877260  -0.3513183594 
-0.5414882898  0.0264940858  -0.3535156250 
-0.5335315466  0.0225393772  -0.3552246094 
-0.5256234407  0.0183206797  -0.3565673828 
-0.5177973509  0.0138366222  -0.3574218750 
-0.5100880861  0.0090954304  -0.3576660156 
-0.5025287867  0.0041165948  -0.3574218750 
-0.4951533079  -0.0010744333  -0.3565673828 
-0.4879986048  -0.0064507723  -0.3552246094 
