-0.0979675055  -0.1164919734  -0.2220458984 
-0.0919886827  -0.1107967496  -0.2182617188 
-0.0860260725  -0.1050988138  -0.2145996094 
-0.0800969601  -0.0993918478  -0.2108154297 
-0.0742106438  -0.0936905742  -0.2069091797 
-0.0683845282  -0.0880121887  -0.2030029297 
-0.0626431704  -0.0823691785  -0.1988525391 
-0.0570218563  -0.0767667890  -0.1944580078 
-0.0515613556  -0.0712077320  -0.1898193359 
-0.0463001728  -0.0657050014  -0.1849365234 
-0.0412751436  -0.0602810383  -0.1796875000 
-0.0365203619  -0.0549695492  -0.1740722656 
-0.0320674181  -0.0498082638  -0.1682128906 
-0.0279451609  -0.0448325276  -0.1618652344 
-0.0241752863  -0.0400700569  -0.1551513672 
-0.0207750797  -0.0355478525  -0.1480712891 
-0.0177514553  -0.0312887430  -0.1406250000 
-0.0151066780  -0.0273036361  -0.1329345703 
-0.0128300190  -0.0235987306  -0.1250000000 
-0.0108988285  -0.0201728344  -0.1168212891 
-0.0092796087  -0.0170141459  -0.1085205078 
-0.0079268217  -0.0140928626  -0.1000976562 
-0.0067889690  -0.0113601685  -0.0915527344 
-0.0058140755  -0.0087639689  -0.0828857422 
-0.0049514771  -0.0062561035  -0.0742187500 
-0.0041537285  -0.0037853718  -0.0655517578 
-0.0033777952  -0.0013020635  -0.0568847656 
-0.0025856495  0.0012380481  -0.0482177734 
-0.0017452240  0.0038691163  -0.0395507812 
-0.0008333921  0.0066234469  -0.0310058594 
0.0001767874  0.0095362663  -0.0224609375 
0.0013175011  0.0126428604  -0.0140380859 
0.0026239157  0.0159720778  -0.0057373047 
0.0041307211  0.0195535421  0.0024414062 
0.0058706999  0.0234116912  0.0103759766 
0.0078715086  0.0275719762  0.0181884766 
0.0101665258  0.0320528746  0.0257568359 
0.0127886534  0.0368652940  0.0329589844 
0.0157623291  0.0420133471  0.0397949219 
0.0191011429  0.0474913716  0.0461425781 
0.0228135586  0.0532854795  0.0520019531 
0.0269036293  0.0593666434  0.0573730469 
0.0313684940  0.0656898618  0.0621337891 
0.0361908674  0.0722000003  0.0661621094 
0.0413467884  0.0788387060  0.0694580078 
0.0468088388  0.0855443478  0.0721435547 
0.0525478125  0.0922541618  0.0742187500 
0.0585319996  0.0989120007  0.0755615234 
0.0647294521  0.1054714918  0.0762939453 
0.0711089373  0.1118955016  0.0764160156 
0.0776411295  0.1181559563  0.0760498047 
0.0842996836  0.1242340803  0.0751953125 
0.0910631418  0.1301202178  0.0739746094 
0.0979158878  0.1358122230  0.0723876953 
0.1048543453  0.1413069367  0.0704345703 
0.1118830442  0.1466012597  0.0683593750 
0.1190104485  0.1516926289  0.0660400391 
0.1262431145  0.1565792561  0.0635986328 
0.1335842609  0.1612631083  0.0611572266 
0.1410392523  0.1657395959  0.0585937500 
0.1486167908  0.1699973941  0.0560302734 
0.1563240290  0.1740180850  0.0534667969 
0.1641646624  0.1777815819  0.0510253906 
0.1721376181  0.1812731028  0.0484619141 
0.1802369356  0.1844762564  0.0460205078 
0.1884504557  0.1873803139  0.0435791016 
0.1967616081  0.1899852157  0.0411376953 
0.2051533461  0.1922979951  0.0385742188 
0.2136101723  0.1943287849  0.0360107422 
0.2221212387  0.1960868835  0.0335693359 
0.2306765318  0.1975851655  0.0310058594 
0.2392671108  0.1988421679  0.0284423828 
0.2478845119  0.1998771429  0.0257568359 
0.2565218210  0.2007077932  0.0231933594 
0.2651749849  0.2013486028  0.0206298828 
0.2738443613  0.2018070817  0.0180664062 
0.2825354338  0.2020837069  0.0155029297 
0.2912545204  0.2021866441  0.0130615234 
0.3000096083  0.2021309137  0.0107421875 
0.3088067770  0.2019383311  0.0086669922 
0.3176513910  0.2016386986  0.0067138672 
0.3265478611  0.2012693882  0.0051269531 
0.3354983330  0.2008762360  0.0037841797 
0.3445005417  0.2005147934  0.0028076172 
0.3535414934  0.2002362013  0.0024414062 
0.3625946045  0.2000901103  0.0025634766 
0.3716202974  0.2001243830  0.0032958984 
0.3805676699  0.2003852129  0.0046386719 
0.3893730640  0.2009150982  0.0067138672 
0.3979582787  0.2017526627  0.0093994141 
0.4062316418  0.2029303312  0.0129394531 
0.4140931368  0.2044704556  0.0172119141 
0.4214353561  0.2063947320  0.0220947266 
0.4281462431  0.2087192535  0.0277099609 
0.4341241121  0.2114461064  0.0339355469 
0.4392979145  0.2145538330  0.0406494141 
0.4436373711  0.2179762721  0.0478515625 
0.4471532106  0.2216389179  0.0554199219 
0.4498807192  0.2254636288  0.0631103516 
0.4518693686  0.2293766737  0.0710449219 
0.4531807899  0.2333191633  0.0791015625 
0.4538798332  0.2372536659  0.0871582031 
0.4540249109  0.2411795259  0.0953369141 
0.4536710978  0.2451075315  0.1035156250 
0.4528679848  0.2490584850  0.1115722656 
0.4516611099  0.2530575395  0.1196289062 
0.4500920773  0.2571311593  0.1275634766 
0.4481996298  0.2613028884  0.1353759766 
0.4460200071  0.2655871511  0.1430664062 
0.4435880184  0.2699801922  0.1506347656 
0.4409368038  0.2744672298  0.1579589844 
0.4380972385  0.2790309787  0.1652832031 
0.4351009130  0.2836554050  0.1724853516 
0.4319770336  0.2883254290  0.1795654297 
0.4287550449  0.2930256724  0.1866455078 
0.4254617691  0.2977417707  0.1936035156 
0.4221223593  0.3024584055  0.2005615234 
0.4187579155  0.3071621060  0.2075195312 
0.4153894186  0.3118426204  0.2144775391 
0.4120346308  0.3164918423  0.2215576172 
0.4087074995  0.3211013675  0.2286376953 
0.4054181576  0.3256614804  0.2357177734 
0.4021701813  0.3301637173  0.2427978516 
0.3989653587  0.3346052766  0.2500000000 
0.3958047628  0.3389880657  0.2573242188 
0.3926819563  0.3433192968  0.2646484375 
0.3895868063  0.3476114273  0.2719726562 
0.3865059614  0.3518821001  0.2792968750 
