-0.8718076944  0.1294521093  -0.3409423828 
-0.8653606176  0.1251095533  -0.3363037109 
-0.8588565588  0.1207931638  -0.3316650391 
-0.8522361517  0.1165301800  -0.3272705078 
-0.8454412222  0.1123505235  -0.3229980469 
-0.8384190798  0.1082913280  -0.3189697266 
-0.8311287165  0.1044014692  -0.3151855469 
-0.8235479593  0.1007216573  -0.3118896484 
-0.8156765699  0.0972866416  -0.3090820312 
-0.8075371981  0.0941157341  -0.3066406250 
-0.7991622686  0.0912266374  -0.3048095703 
-0.7905946970  0.0886223316  -0.3034667969 
-0.7818814516  0.0862946510  -0.3026123047 
-0.7730687857  0.0842327476  -0.3023681641 
-0.7641979456  0.0824269056  -0.3024902344 
-0.7553046942  0.0808543563  -0.3032226562 
-0.7464174032  0.0794863701  -0.3041992188 
-0.7375570536  0.0782931447  -0.3056640625 
-0.7287391424  0.0772477984  -0.3074951172 
-0.7199729681  0.0763297677  -0.3095703125 
-0.7112640142  0.0755094886  -0.3118896484 
-0.7026160955  0.0747521520  -0.3144531250 
-0.6940315962  0.0740211606  -0.3172607422 
-0.6855090857  0.0732800364  -0.3201904297 
-0.6770423651  0.0724956393  -0.3233642578 
-0.6686214209  0.0716410279  -0.3265380859 
-0.6602352858  0.0706961751  -0.3298339844 
-0.6518732309  0.0696520805  -0.3331298828 
-0.6435295343  0.0684954524  -0.3364257812 
-0.6352020502  0.0672109127  -0.3398437500 
-0.6268895864  0.0657843947  -0.3431396484 
-0.6185864210  0.0642076135  -0.3463134766 
-0.6102861166  0.0624822974  -0.3494873047 
-0.6019810438  0.0606056452  -0.3525390625 
-0.5936666727  0.0585749745  -0.3555908203 
-0.5853387117  0.0563914180  -0.3583984375 
-0.5769942999  0.0540450215  -0.3609619141 
-0.5686331987  0.0515267849  -0.3634033203 
-0.5602589846  0.0488262773  -0.3654785156 
-0.5518783331  0.0459280610  -0.3673095703 
-0.5435022116  0.0428186059  -0.3687744141 
-0.5351520777  0.0394780040  -0.3698730469 
-0.5268572569  0.0358924866  -0.3704833984 
-0.5186554193  0.0320552588  -0.3704833984 
-0.5105918646  0.0279675126  -0.3699951172 
-0.5027188063  0.0236294270  -0.3688964844 
-0.4950896502  0.0190476775  -0.3671875000 
-0.4877601862  0.0142289996  -0.3649902344 
-0.4807847738  0.0091898441  -0.3621826172 
-0.4742180109  0.0039514899  -0.3587646484 
-0.4681040049  -0.0014535785  -0.3548583984 
-0.4624797106  -0.0069844127  -0.3503417969 
-0.4573758841  -0.0125916004  -0.3454589844 
-0.4528108835  -0.0182233453  -0.3399658203 
-0.4487882853  -0.0238283277  -0.3341064453 
-0.4452949762  -0.0293577313  -0.3278808594 
-0.4423140287  -0.0347704291  -0.3212890625 
-0.4398189783  -0.0400329232  -0.3143310547 
-0.4377654791  -0.0451210737  -0.3071289062 
-0.4360970259  -0.0500128865  -0.2996826172 
-0.4347521067  -0.0546917319  -0.2921142578 
-0.4336696863  -0.0591501594  -0.2843017578 
-0.4327946901  -0.0633943081  -0.2763671875 
-0.4320808649  -0.0674347878  -0.2681884766 
-0.4314740896  -0.0712915063  -0.2600097656 
-0.4309149981  -0.0749826729  -0.2518310547 
-0.4303418398  -0.0785272419  -0.2435302734 
-0.4296914339  -0.0819368362  -0.2351074219 
-0.4289010763  -0.0852238536  -0.2266845703 
-0.4279142618  -0.0884027183  -0.2182617188 
-0.4266968966  -0.0914911926  -0.2098388672 
-0.4252272844  -0.0944969356  -0.2015380859 
-0.4234775305  -0.0974276364  -0.1931152344 
-0.4214152098  -0.1002844274  -0.1848144531 
-0.4190095663  -0.1030725241  -0.1765136719 
-0.4162360430  -0.1057953835  -0.1683349609 
-0.4130643606  -0.1084640622  -0.1602783203 
-0.4094651937  -0.1110908985  -0.1523437500 
-0.4054166079  -0.1136837900  -0.1446533203 
-0.4008935690  -0.1162381470  -0.1373291016 
-0.3958700895  -0.1187419295  -0.1301269531 
-0.3903290033  -0.1211686134  -0.1234130859 
-0.3842653036  -0.1234877408  -0.1170654297 
-0.3776873350  -0.1256670654  -0.1113281250 
-0.3706146479  -0.1276666522  -0.1059570312 
-0.3630806208  -0.1294517815  -0.1013183594 
-0.3551329374  -0.1309898198  -0.0972900391 
-0.3468269110  -0.1322494149  -0.0938720703 
-0.3382292986  -0.1331988573  -0.0911865234 
-0.3294147253  -0.1338227689  -0.0892333984 
-0.3204582930  -0.1341244578  -0.0878906250 
-0.3114265203  -0.1341232359  -0.0872802734 
-0.3023756742  -0.1338526011  -0.0871582031 
-0.2933470011  -0.1333574653  -0.0876464844 
-0.2843705416  -0.1326912940  -0.0886230469 
-0.2754720449  -0.1318924427  -0.0902099609 
-0.2666784525  -0.1309878528  -0.0921630859 
-0.2580190897  -0.1299935579  -0.0946044922 
-0.2495189905  -0.1289187968  -0.0975341797 
-0.2411962748  -0.1277662516  -0.1008300781 
-0.2330592871  -0.1265365481  -0.1046142578 
-0.2251025438  -0.1252288520  -0.1087646484 
-0.2173099518  -0.1238442063  -0.1131591797 
-0.2096630335  -0.1223869026  -0.1177978516 
-0.2021380663  -0.1208665371  -0.1225585938 
-0.1947135925  -0.1192834675  -0.1275634766 
-0.1873655319  -0.1176310182  -0.1325683594 
-0.1800665855  -0.1159013808  -0.1376953125 
-0.1727873087  -0.1140907705  -0.1427001953 
-0.1654981375  -0.1121985614  -0.1477050781 
-0.1581695080  -0.1102158725  -0.1527099609 
-0.1507738829  -0.1081333160  -0.1574707031 
-0.1432889700  -0.1059463024  -0.1621093750 
-0.1356973648  -0.1036541164  -0.1665039062 
-0.1279897690  -0.1012508273  -0.1705322266 
-0.1201579571  -0.0987310410  -0.1743164062 
-0.1121983528  -0.0960961282  -0.1777343750 
-0.1041184664  -0.0933434963  -0.1807861328 
-0.0959316492  -0.0904708207  -0.1833496094 
-0.0876580477  -0.0874824226  -0.1855468750 
-0.0793237686  -0.0843773186  -0.1872558594 
-0.0709588528  -0.0811550617  -0.1884765625 
-0.0625891685  -0.0778238475  -0.1894531250 
-0.0542236567  -0.0744149983  -0.1900634766 
-0.0458666086  -0.0709528327  -0.1904296875 
-0.0375183821  -0.0674555302  -0.1906738281 
-0.0291770697  -0.0639362931  -0.1909179688 
-0.0208401680  -0.0604050756  -0.1910400391 
