-0.0052355528  0.0038820505  -0.0623779297 
-0.0053732395  0.0028576851  -0.0533447266 
-0.0054856539  0.0019050837  -0.0443115234 
-0.0055468082  0.0011114478  -0.0352783203 
-0.0055321455  0.0005579591  -0.0262451172 
-0.0054162741  0.0003234148  -0.0172119141 
-0.0051712990  0.0004879236  -0.0081787109 
-0.0047656298  0.0011333823  0.0008544922 
-0.0041612387  0.0023456216  0.0097656250 
-0.0033130646  0.0042132735  0.0186767578 
-0.0021827221  0.0067928433  0.0272216797 
-0.0007287264  0.0101233721  0.0355224609 
0.0010863543  0.0142201185  0.0433349609 
0.0032891035  0.0190655589  0.0506591797 
0.0058931112  0.0246089697  0.0573730469 
0.0088886023  0.0307679176  0.0633544922 
0.0122534037  0.0374363661  0.0684814453 
0.0159702301  0.0444913507  0.0727539062 
0.0200270414  0.0518065095  0.0761718750 
0.0244133472  0.0592631698  0.0788574219 
0.0291209221  0.0667548776  0.0808105469 
0.0341521502  0.0741837621  0.0820312500 
0.0394973755  0.0814712048  0.0825195312 
0.0451399088  0.0885531306  0.0825195312 
0.0510584116  0.0953779817  0.0819091797 
0.0572234392  0.1019086242  0.0806884766 
0.0636070967  0.1081155539  0.0791015625 
0.0701808929  0.1139776707  0.0770263672 
0.0769218206  0.1194777489  0.0744628906 
0.0838143826  0.1246061921  0.0716552734 
0.0908398628  0.1293703318  0.0684814453 
0.0979853868  0.1337860823  0.0650634766 
0.1052352190  0.1378867030  0.0615234375 
0.1125818491  0.1417089105  0.0578613281 
0.1200252771  0.1452812552  0.0541992188 
0.1275645494  0.1486297250  0.0504150391 
0.1351900101  0.1517861485  0.0466308594 
0.1428894997  0.1547818780  0.0429687500 
0.1506541967  0.1576404572  0.0393066406 
0.1584877968  0.1603681445  0.0356445312 
0.1663974524  0.1629647613  0.0321044922 
0.1743860245  0.1654348373  0.0286865234 
0.1824568510  0.1677830219  0.0252685547 
0.1906102896  0.1700078845  0.0219726562 
0.1988438368  0.1721160412  0.0189208984 
0.2071557045  0.1741184592  0.0158691406 
0.2155417204  0.1760236025  0.0130615234 
