-0.4912871122  -0.0052146316  -0.3547363281 
-0.4889713526  -0.0111205578  -0.3482666016 
-0.4866837263  -0.0170096755  -0.3417968750 
-0.4844521284  -0.0228607059  -0.3353271484 
-0.4822996855  -0.0286517739  -0.3286132812 
-0.4802457094  -0.0343601704  -0.3218994141 
-0.4782997370  -0.0399615765  -0.3150634766 
-0.4764622450  -0.0454336405  -0.3081054688 
-0.4747339487  -0.0507538319  -0.3010253906 
-0.4731112719  -0.0559052229  -0.2937011719 
-0.4715837240  -0.0608716607  -0.2862548828 
-0.4701312780  -0.0656384230  -0.2786865234 
-0.4687272310  -0.0701964498  -0.2709960938 
-0.4673410654  -0.0745399296  -0.2631835938 
-0.4659351110  -0.0786681175  -0.2552490234 
-0.4644750357  -0.0825830102  -0.2471923828 
-0.4629284143  -0.0862976611  -0.2391357422 
-0.4612647295  -0.0898252130  -0.2309570312 
-0.4594441652  -0.0931898952  -0.2227783203 
-0.4574185610  -0.0964224041  -0.2145996094 
-0.4551368952  -0.0995486081  -0.2064208984 
-0.4525507689  -0.1025831103  -0.1982421875 
-0.4496127367  -0.1055279672  -0.1901855469 
-0.4462872744  -0.1083651781  -0.1822509766 
-0.4425507784  -0.1110706627  -0.1744384766 
-0.4383913279  -0.1136169434  -0.1668701172 
-0.4337955713  -0.1159780025  -0.1594238281 
-0.4287434816  -0.1181404293  -0.1522216797 
-0.4232157469  -0.1200935841  -0.1452636719 
-0.4171990156  -0.1218266487  -0.1387939453 
-0.4106916189  -0.1233292520  -0.1326904297 
-0.4037071466  -0.1245922148  -0.1270751953 
-0.3962775469  -0.1256026924  -0.1219482422 
-0.3884507418  -0.1263545156  -0.1174316406 
-0.3802820444  -0.1268460155  -0.1135253906 
-0.3718334436  -0.1270813644  -0.1103515625 
-0.3631659746  -0.1270706952  -0.1076660156 
-0.3543387651  -0.1268308163  -0.1057128906 
-0.3454054594  -0.1263857782  -0.1042480469 
-0.3364132643  -0.1257650554  -0.1033935547 
-0.3273972273  -0.1250030398  -0.1030273438 
-0.3183852434  -0.1241268516  -0.1031494141 
-0.3093992472  -0.1231585145  -0.1037597656 
-0.3004575968  -0.1221152544  -0.1047363281 
-0.2915772200  -0.1210097671  -0.1060791016 
-0.2827738523  -0.1198506951  -0.1079101562 
-0.2740641832  -0.1186447442  -0.1099853516 
-0.2654601336  -0.1173970997  -0.1125488281 
-0.2569698095  -0.1161146760  -0.1154785156 
-0.2485941648  -0.1148083806  -0.1186523438 
-0.2403308153  -0.1134836376  -0.1220703125 
-0.2321755886  -0.1121434569  -0.1257324219 
-0.2241231203  -0.1107880473  -0.1296386719 
-0.2161664963  -0.1094158590  -0.1337890625 
-0.2082964182  -0.1080260575  -0.1380615234 
-0.2005016804  -0.1066169143  -0.1424560547 
-0.1927707195  -0.1051817536  -0.1469726562 
-0.1850892305  -0.1037098765  -0.1514892578 
-0.1774377823  -0.1021878421  -0.1561279297 
-0.1697943211  -0.1006011963  -0.1606445312 
-0.1621297598  -0.0989362001  -0.1651611328 
-0.1544106007  -0.0971772969  -0.1695556641 
-0.1466076374  -0.0953070819  -0.1738281250 
-0.1387025118  -0.0933085680  -0.1777343750 
-0.1306849718  -0.0911709368  -0.1813964844 
-0.1225521564  -0.0888859630  -0.1845703125 
-0.1143088341  -0.0864467025  -0.1875000000 
-0.1059691906  -0.0838468075  -0.1898193359 
-0.0975542068  -0.0810832679  -0.1917724609 
-0.0890904665  -0.0781586468  -0.1931152344 
-0.0806100368  -0.0750792623  -0.1938476562 
-0.0721501112  -0.0718550682  -0.1939697266 
-0.0637499094  -0.0685044527  -0.1936035156 
-0.0554515123  -0.0650494099  -0.1925048828 
-0.0473011732  -0.0615112782  -0.1906738281 
-0.0393519402  -0.0579063892  -0.1883544922 
-0.0316619873  -0.0542495251  -0.1851806641 
-0.0242911577  -0.0505573750  -0.1815185547 
-0.0172969103  -0.0468501449  -0.1771240234 
-0.0107342005  -0.0431484580  -0.1721191406 
-0.0046517849  -0.0394679308  -0.1665039062 
0.0009124279  -0.0358236432  -0.1602783203 
0.0059353113  -0.0322284698  -0.1536865234 
0.0104107857  -0.0286918283  -0.1467285156 
0.0143475533  -0.0252180696  -0.1392822266 
0.0177665949  -0.0218082070  -0.1315917969 
0.0206972361  -0.0184588432  -0.1237792969 
0.0231728554  -0.0151664615  -0.1157226562 
0.0252330303  -0.0119239092  -0.1074218750 
0.0269203186  -0.0087221265  -0.0991210938 
0.0282773972  -0.0055537820  -0.0908203125 
0.0293428898  -0.0024081469  -0.0823974609 
0.0301531553  0.0007266998  -0.0739746094 
0.0307470560  0.0038646460  -0.0654296875 
0.0311650038  0.0070266724  -0.0570068359 
0.0314491987  0.0102380514  -0.0484619141 
0.0316444635  0.0135246515  -0.0400390625 
0.0317977667  0.0169157982  -0.0317382812 
0.0319588184  0.0204407573  -0.0233154297 
0.0321811438  0.0241257548  -0.0151367188 
0.0325230360  0.0279982090  -0.0069580078 
0.0330482721  0.0320830941  0.0012207031 
0.0338252783  0.0364056230  0.0090332031 
0.0349200964  0.0409836769  0.0168457031 
0.0363960266  0.0458226800  0.0242919922 
0.0383110046  0.0509180427  0.0316162109 
0.0407128334  0.0562545657  0.0384521484 
0.0436351299  0.0618061423  0.0450439453 
0.0471025705  0.0675368309  0.0511474609 
0.0511265993  0.0734003782  0.0567626953 
0.0557024479  0.0793439746  0.0617675781 
0.0608096123  0.0853106380  0.0662841797 
0.0664159060  0.0912422538  0.0701904297 
