-0.8193138838  0.2610195875  -0.5684814453 
-0.8211017847  0.2571715713  -0.5604248047 
-0.8229335546  0.2533234954  -0.5524902344 
-0.8248554468  0.2494822145  -0.5445556641 
-0.8269034624  0.2456492782  -0.5364990234 
-0.8291076422  0.2418191433  -0.5286865234 
-0.8314892054  0.2379862666  -0.5207519531 
-0.8340579271  0.2341571450  -0.5130615234 
-0.8368152380  0.2303318381  -0.5052490234 
-0.8397477865  0.2265117764  -0.4975585938 
-0.8428217173  0.2227007151  -0.4899902344 
-0.8459793329  0.2188993096  -0.4824218750 
-0.8491662741  0.2151104212  -0.4748535156 
-0.8523315191  0.2113360167  -0.4671630859 
-0.8554197550  0.2075830102  -0.4595947266 
-0.8583761454  0.2038587332  -0.4519042969 
-0.8611525297  0.2001657486  -0.4440917969 
-0.8637007475  0.1965078712  -0.4361572266 
-0.8659800291  0.1928845048  -0.4282226562 
-0.8679505587  0.1892821789  -0.4201660156 
-0.8695679903  0.1856805682  -0.4119873047 
-0.8707791567  0.1820585132  -0.4038085938 
-0.8715308905  0.1783922911  -0.3955078125 
-0.8717724085  0.1746576428  -0.3873291016 
-0.8714636564  0.1708286405  -0.3791503906 
-0.8705738783  0.1668827534  -0.3709716797 
-0.8690873384  0.1628091931  -0.3630371094 
-0.8670023680  0.1586031914  -0.3553466797 
-0.8643177748  0.1542623639  -0.3477783203 
-0.8610368967  0.1497950554  -0.3406982422 
-0.8571661711  0.1452236176  -0.3338623047 
-0.8527168036  0.1405853033  -0.3275146484 
-0.8477100134  0.1359285712  -0.3215332031 
-0.8421739340  0.1313034892  -0.3160400391 
-0.8361474276  0.1267604232  -0.3110351562 
-0.8296743631  0.1223410368  -0.3065185547 
-0.8228012323  0.1180759668  -0.3024902344 
-0.8155735731  0.1139884591  -0.2988281250 
-0.8080331087  0.1100961566  -0.2956542969 
-0.8002232313  0.1064062119  -0.2929687500 
-0.7921875715  0.1029137969  -0.2906494141 
-0.7839680910  0.0996065736  -0.2888183594 
-0.7755998373  0.0964735150  -0.2873535156 
-0.7671145201  0.0934972167  -0.2862548828 
-0.7585417032  0.0906604528  -0.2856445312 
-0.7499099970  0.0879393816  -0.2854003906 
-0.7412453890  0.0853105783  -0.2854003906 
-0.7325705290  0.0827561021  -0.2858886719 
-0.7239044905  0.0802684426  -0.2867431641 
-0.7152642012  0.0778406262  -0.2879638672 
-0.7066661119  0.0754583478  -0.2894287109 
-0.6981261969  0.0731045604  -0.2913818359 
-0.6896566153  0.0707631707  -0.2935791016 
-0.6812642813  0.0684255362  -0.2960205078 
-0.6729537249  0.0660815239  -0.2987060547 
-0.6647258997  0.0637235045  -0.3017578125 
-0.6565750837  0.0613505840  -0.3048095703 
-0.6484953165  0.0589584112  -0.3082275391 
-0.6404763460  0.0565433502  -0.3116455078 
-0.6325107813  0.0540927649  -0.3151855469 
-0.6245900393  0.0515893698  -0.3187255859 
-0.6167036295  0.0490204692  -0.3223876953 
-0.6088451147  0.0463688970  -0.3260498047 
-0.6010094881  0.0436173081  -0.3295898438 
-0.5931886435  0.0407522917  -0.3331298828 
-0.5853720903  0.0377624035  -0.3366699219 
-0.5775476694  0.0346381664  -0.3399658203 
-0.5697056055  0.0313679576  -0.3431396484 
-0.5618382692  0.0279394388  -0.3459472656 
-0.5539432764  0.0243380666  -0.3485107422 
-0.5460230112  0.0205524564  -0.3508300781 
-0.5380905867  0.0165702105  -0.3525390625 
-0.5301698446  0.0123802423  -0.3538818359 
-0.5222951174  0.0079776049  -0.3546142578 
-0.5145059824  0.0033641458  -0.3548583984 
-0.5068506002  -0.0014575124  -0.3544921875 
-0.4993788004  -0.0064815283  -0.3535156250 
-0.4921361208  -0.0116959214  -0.3520507812 
-0.4851583242  -0.0170750618  -0.3498535156 
-0.4784744978  -0.0225812793  -0.3472900391 
-0.4721096754  -0.0281662941  -0.3441162109 
-0.4660834074  -0.0337737799  -0.3403320312 
-0.4604073763  -0.0393425822  -0.3359375000 
-0.4550911188  -0.0448186398  -0.3310546875 
-0.4501413107  -0.0501546860  -0.3256835938 
-0.4455608130  -0.0553109050  -0.3198242188 
-0.4413486719  -0.0602538586  -0.3134765625 
-0.4374958277  -0.0649595261  -0.3067626953 
-0.4339860678  -0.0694112480  -0.2996826172 
-0.4307986498  -0.0735968053  -0.2923583984 
-0.4279035330  -0.0775069296  -0.2847900391 
-0.4252706766  -0.0811403990  -0.2768554688 
-0.4228686094  -0.0845049322  -0.2687988281 
-0.4206613302  -0.0876157582  -0.2606201172 
-0.4186111689  -0.0904896557  -0.2523193359 
-0.4166709185  -0.0931490958  -0.2437744141 
-0.4147821665  -0.0956173539  -0.2353515625 
-0.4128824472  -0.0979122519  -0.2268066406 
-0.4109061956  -0.1000564694  -0.2181396484 
-0.4087876081  -0.1020727158  -0.2095947266 
-0.4064630270  -0.1039777100  -0.2010498047 
-0.4038769007  -0.1057915688  -0.1926269531 
-0.4009832144  -0.1075343788  -0.1842041016 
-0.3977349997  -0.1092218459  -0.1759033203 
-0.3940900564  -0.1108600497  -0.1678466797 
-0.3900145292  -0.1124430299  -0.1599121094 
-0.3854790926  -0.1139623225  -0.1522216797 
-0.3804658651  -0.1154041588  -0.1447753906 
-0.3749641180  -0.1167618334  -0.1376953125 
-0.3689748049  -0.1180309653  -0.1309814453 
-0.3625091314  -0.1192097068  -0.1247558594 
-0.3555866480  -0.1202958524  -0.1190185547 
-0.3482333422  -0.1212840378  -0.1138916016 
-0.3404835463  -0.1221632659  -0.1092529297 
-0.3323813677  -0.1229156256  -0.1053466797 
-0.3239809275  -0.1235156953  -0.1019287109 
-0.3153411150  -0.1239455640  -0.0993652344 
-0.3065227270  -0.1241968274  -0.0972900391 
-0.2975808382  -0.1242685020  -0.0958251953 
-0.2885648012  -0.1241662800  -0.0949707031 
-0.2795177698  -0.1239014566  -0.0947265625 
-0.2704750299  -0.1234908402  -0.0949707031 
-0.2614611387  -0.1229562461  -0.0957031250 
-0.2524880171  -0.1223269403  -0.0966796875 
-0.2435561419  -0.1216385663  -0.0980224609 
-0.2346600294  -0.1209179163  -0.0994873047 
-0.2257901430  -0.1201831102  -0.1011962891 
-0.2169348001  -0.1194440126  -0.1029052734 
